Student ID,Course,Degree,CGPA,Year,Placement
2023P11508P,Computer Science and Information Systems,B.Pharm,5.38,4,Unplaced
2023P11511P,Electrical and Electronics Engineering,B.Pharm,7.21,4,Unplaced
2023H11516H,Computer Science and Information Systems,M.E,6.12,4,CONCR
2023H11517H,Mechanical Engineering,M.E,8.85,4,Wabtec
2023A11519A,Pharmacy,B.E,6.53,4,Unplaced
2023A11523A,Physics,B.E,9.61,4,onsemi
2023D11526D,Civil Engineering,Ph.D,5.41,4,J. Murphy & Sons
2023A11534A,Economics and Finanace,B.E,8.11,4,MSCI
2023A11551A,Mechanical Engineering,B.E,5.63,4,Unplaced
2023H11553H,Chemisty,M.E,6.03,4,kmk
2023A11557A,Pharmacy,B.E,9.27,4,Emcure Pharmaceuticals
2023P11559P,Civil Engineering,B.Pharm,6.04,4,Stantec
2023A11560A,Biological Sciences,B.E,5.91,4,Sun Pharmaceutical Industries
2023A11562A,Electrical and Electronics Engineering,B.E,6.39,4,Micron
2023H11563H,Pharmacy,M.E,5.9,4,Aragen
2023A11571A,Mathematics,B.E,6.82,4,IBM
2023P11573P,Civil Engineering,B.Pharm,6.67,4,Jacobs Engineering Group
2023A11576A,Civil Engineering,B.E,5.23,4,Unplaced
2023S11581S,Civil Engineering,M.Sc,6.34,4,WSP Global
2023A11582A,Biological Sciences,B.E,8.76,4,Biocon
2023H11588H,Mechanical Engineering,M.E,7.82,4,Faurecia
2023A11589A,Computer Science and Information Systems,B.E,7.65,4,IBM
2023A11591A,Economics and Finanace,B.E,8.58,4,Bain & Company
2023A11598A,Biological Sciences,B.E,6.67,4,Alembic Pharmaceuticals
2023A11600A,Pharmacy,B.E,6.99,4,Unplaced
2023A11606A,Biological Sciences,B.E,9.13,4,Alembic Pharmaceuticals
2023A11613A,Chemisty,B.E,6.08,4,Shell
2023A11625A,Biological Sciences,B.E,8.2,4,Pfizer
2023A11628A,Mechanical Engineering,B.E,6.61,4,3SC
2023H11629H,Chemical Engineering,M.E,8.18,4,Linde
2023P11631P,Computer Science and Information Systems,B.Pharm,7.04,4,Piramal
2023A11632A,Electrical and Electronics Engineering,B.E,6.43,4,INSTRUMENTS
2023H11638H,Electrical and Electronics Engineering,M.E,5.27,4,Unplaced
2023H11643H,Computer Science and Information Systems,M.E,6.61,4,Microsoft
2023A11644A,Physics,B.E,7.25,4,proteanTecs
2023A11660A,Computer Science and Information Systems,B.E,9.05,4,PEGA
2023A11665A,Civil Engineering,B.E,8.21,4,Unplaced
2023A11668A,Civil Engineering,B.E,8.58,4,Gammon Construction
2023P11675P,Economics and Finanace,B.Pharm,9.04,4,EY (Ernst & Young)
2023H11680H,Mathematics,M.E,9.13,4,Cisco
2023A11681A,Pharmacy,B.E,7.28,4,Lupin Limited
2023A11686A,Biological Sciences,B.E,7.78,4,Glenmark Pharmaceuticals
2023A11695A,Chemisty,B.E,7.11,4,Dow
2023H11698H,Biological Sciences,M.E,8.69,4,Aragen
2023A11711A,Pharmacy,B.E,9.22,4,Unplaced
2023H11716H,Economics and Finanace,M.E,5.82,4,Citi
2023H11719H,Electrical and Electronics Engineering,M.E,7.19,4,Infineon
2023H11720H,Computer Science and Information Systems,M.E,6.41,4,Rizzle
2023S11728S,Chemisty,M.Sc,5.52,4,Chevron
2023A11736A,Biological Sciences,B.E,8.56,4,Pfizer
2023A11743A,Physics,B.E,7.61,4,INSTRUMENTS
2023P11744P,Economics and Finanace,B.Pharm,5.19,4,FactSet
2023H11745H,Biological Sciences,M.E,8.85,4,Alembic Pharmaceuticals
2023H11755H,Physics,M.E,7.17,4,NXP Semiconductors
2023A11758A,Biological Sciences,B.E,6.96,4,Cipla
2023S11767S,Computer Science and Information Systems,M.Sc,9.63,4,Western Digital
2023A11768A,Physics,B.E,8.96,4,Unplaced
2023A11770A,Civil Engineering,B.E,9.06,4,COWI
2023P11776P,Chemisty,B.Pharm,9.17,4,КАВІ
2023A11786A,Mathematics,B.E,9.68,4,Google
2023A11787A,Pharmacy,B.E,7.98,4,Zydus Cadila
2023P11792P,Computer Science and Information Systems,B.Pharm,5.95,4,Mediatek
2023H11794H,Pharmacy,M.E,6.93,4,Granules India
2023H11795H,Mathematics,M.E,5.33,4,Piramal
2023A11802A,Electrical and Electronics Engineering,B.E,6.93,4,Unplaced
2023H11807H,Electrical and Electronics Engineering,M.E,8.22,4,Unplaced
2023H11808H,Biological Sciences,M.E,9.41,4,Alembic Pharmaceuticals
2023H11813H,Pharmacy,M.E,8.28,4,SII
2023S11815S,Electrical and Electronics Engineering,M.Sc,5.1,4,Xilinx
2023S11818S,Biological Sciences,M.Sc,6.96,4,Unplaced
2023S11819S,Pharmacy,M.Sc,9.99,4,AstraZeneca
2023D11830D,Civil Engineering,Ph.D,7.09,4,COWI
2023A11840A,Chemical Engineering,B.E,8.83,4,ADM (Archer Daniels Midland)
2023P11843P,Computer Science and Information Systems,B.Pharm,5.94,4,Commvault
2023P11845P,Chemical Engineering,B.Pharm,6.66,4,Lanxess
2023H11848H,Physics,M.E,7.69,4,Intel
2023H11855H,Computer Science and Information Systems,M.E,8.31,4,IBM
2023H11859H,Physics,M.E,5.13,4,IBM
2023P11863P,Computer Science and Information Systems,B.Pharm,9.53,4,Unplaced
2023A11865A,Mechanical Engineering,B.E,7.32,4,ARUP
2023P11867P,Chemical Engineering,B.Pharm,9.43,4,Unplaced
2023A11868A,Chemical Engineering,B.E,7.81,4,Evonik Industries
2023P11871P,Mechanical Engineering,B.Pharm,6.44,4,DOVER
2023A11873A,Chemisty,B.E,8.45,4,Elucidata
2023A11874A,Physics,B.E,9.2,4,SynOPSYS
2023P11881P,Mechanical Engineering,B.Pharm,6.59,4,Rolls-Royce
2023H11883H,Civil Engineering,M.E,8.34,4,Unplaced
2023P11889P,Pharmacy,B.Pharm,8.38,4,Novartis
2023A11893A,Civil Engineering,B.E,8.89,4,COWI
2023A11894A,Mechanical Engineering,B.E,6.53,4,Wabtec
2023P11902P,Chemical Engineering,B.Pharm,8.78,4,Unplaced
2023H11905H,Biological Sciences,M.E,6.89,4,Sun Pharmaceutical Industries
2023A11906A,Economics and Finanace,B.E,7.53,4,KPMG
2023A11908A,Chemisty,B.E,8.68,4,BASF
2023A11916A,Physics,B.E,6.27,4,proteanTecs
2023A11918A,Computer Science and Information Systems,B.E,6.47,4,Axtria
2023D11919D,Biological Sciences,Ph.D,5.69,4,Unplaced
2023A11923A,Biological Sciences,B.E,7.4,4,Alembic Pharmaceuticals
2023S11926S,Physics,M.Sc,7.63,4,Qualcomm
2023A11933A,Mathematics,B.E,6.04,4,Google
2023A11941A,Humanities and Social Sciences,B.E,7.54,4,Capgemini
2023A11945A,Humanities and Social Sciences,B.E,8.98,4,Hindustan Unilever Limited (HUL)
2023A11952A,Chemisty,B.E,8.08,4,DuPont
2023A11961A,Computer Science and Information Systems,B.E,9.35,4,CONFLUENT
2023A11967A,Pharmacy,B.E,6.65,4,КАВІ
2023H11969H,Pharmacy,M.E,9.04,4,Biocon
2023A11972A,Computer Science and Information Systems,B.E,9.69,4,Unplaced
2023A11976A,Electrical and Electronics Engineering,B.E,9.09,4,Qualcomm
2023D11988D,Computer Science and Information Systems,Ph.D,7.47,4,PEGA
2023A11991A,Chemical Engineering,B.E,9.72,4,AkzoNobel
2023S11998S,Civil Engineering,M.Sc,5.12,4,Stantec
2023A12003A,Physics,B.E,7.12,4,Unplaced
2023H12005H,Mathematics,M.E,8.56,4,MathWorks
2023P12008P,Computer Science and Information Systems,B.Pharm,7.2,4,Commvault
2023A12009A,Chemical Engineering,B.E,5.56,4,Shell
2023A12012A,Electrical and Electronics Engineering,B.E,5.78,4,NEC Corporation
2023A12013A,Civil Engineering,B.E,6.89,4,TATA
2023A12014A,Chemical Engineering,B.E,6.17,4,Unplaced
2023A12019A,Electrical and Electronics Engineering,B.E,5.85,4,AMDET
2023H12020H,Mechanical Engineering,M.E,8.62,4,ANAND
2023P12021P,Humanities and Social Sciences,B.Pharm,9.4,4,Wipro
2023P12023P,Chemisty,B.Pharm,5.9,4,Dow
2023A12025A,Chemisty,B.E,6.29,4,Sun Pharmaceutical Industries
2023A12026A,Pharmacy,B.E,9.88,4,Unplaced
2023A12027A,Humanities and Social Sciences,B.E,5.21,4,ICICI Bank
2023A12028A,Chemical Engineering,B.E,6.96,4,Linde
2023H12042H,Humanities and Social Sciences,M.E,9.11,4,WNS Global Services
2023A12043A,Humanities and Social Sciences,B.E,7.36,4,Aditya Birla Group
2023A12045A,Civil Engineering,B.E,5.49,4,Hill International
2023D12055D,Mechanical Engineering,Ph.D,8.81,4,SpaceX
2023A12069A,Chemisty,B.E,8.92,4,КАВІ
2023H12077H,Biological Sciences,M.E,7.15,4,Pfizer
2023A12089A,Physics,B.E,8.14,4,Texas Instruments
2023A12102A,Mechanical Engineering,B.E,5.41,4,Procter & Gamble
2023H12106H,Electrical and Electronics Engineering,M.E,6.46,4,SynOPSYS
2023H12113H,Pharmacy,M.E,6.08,4,Elucidata
2023H12117H,Pharmacy,M.E,6.33,4,Zydus Cadila
2023H12125H,Computer Science and Information Systems,M.E,9.97,4,Unplaced
2023H12131H,Economics and Finanace,M.E,9.46,4,Capital IQ
2023S12136S,Physics,M.Sc,6.98,4,MathWorks
2023A12140A,Pharmacy,B.E,7.52,4,Unplaced
2023A12150A,Chemisty,B.E,5.26,4,КАВІ
2023A12153A,Humanities and Social Sciences,B.E,6.26,4,Aditya Birla Group
2023S12158S,Mathematics,M.Sc,5.5,4,Piramal
2023A12170A,Pharmacy,B.E,9.8,4,Unplaced
2023P12174P,Chemical Engineering,B.Pharm,7.48,4,Solvay
2023H12179H,Chemisty,M.E,9.66,4,kmk
2023S12180S,Chemical Engineering,M.Sc,5.66,4,Dow
2023H12185H,Chemical Engineering,M.E,7.1,4,Merck
2023A12186A,Economics and Finanace,B.E,9.91,4,Unplaced
2023A12192A,Mathematics,B.E,5.11,4,IBM
2023P12198P,Electrical and Electronics Engineering,B.Pharm,7.72,4,SynOPSYS
2023A12199A,Chemisty,B.E,6.66,4,Unplaced
2023A12213A,Computer Science and Information Systems,B.E,8.88,4,VISA
2023A12216A,Mechanical Engineering,B.E,5.38,4,General Motors
2023P12231P,Chemisty,B.Pharm,9.46,4,Shell
2023A12234A,Mechanical Engineering,B.E,7.33,4,Johnson Controls
2023A12235A,Mechanical Engineering,B.E,7.92,4,Shell
2023A12236A,Physics,B.E,5.92,4,Tenstorrent
2023A12239A,Biological Sciences,B.E,9.27,4,GSK Pharmaceuticals
2023H12240H,Computer Science and Information Systems,M.E,8.09,4,Teradata
2023A12241A,Humanities and Social Sciences,B.E,5.84,4,Unplaced
2023P12242P,Electrical and Electronics Engineering,B.Pharm,5.95,4,Xilinx
2023P12243P,Biological Sciences,B.Pharm,9.73,4,Granules India
2023H12247H,Chemical Engineering,M.E,5.33,4,AkzoNobel
2023S12255S,Electrical and Electronics Engineering,M.Sc,9.92,4,Panasonic
2023A12256A,Computer Science and Information Systems,B.E,8.39,4,Axtria
2023H12257H,Mechanical Engineering,M.E,7.43,4,Mercedes Benz
2023S12260S,Economics and Finanace,M.Sc,7.47,4,FactSet
2023A12263A,Pharmacy,B.E,6.84,4,PEISION MEDICINE SOLUTIONS
2023P12270P,Humanities and Social Sciences,B.Pharm,8.23,4,Capgemini
2023H12272H,Economics and Finanace,M.E,8.23,4,BlackRock
2023A12273A,Pharmacy,B.E,5.33,4,Aizant
2023A12275A,Biological Sciences,B.E,5.3,4,Alembic Pharmaceuticals
2023A12280A,Computer Science and Information Systems,B.E,6.55,4,PEGA
2023H12282H,Mathematics,M.E,7.62,4,Amazon
2023A12283A,Chemical Engineering,B.E,7.63,4,Shell
2023P12285P,Computer Science and Information Systems,B.Pharm,9.12,4,Cisco
2023H12286H,Computer Science and Information Systems,M.E,7.94,4,PEGA
2023A12294A,Economics and Finanace,B.E,8.31,4,Unplaced
2023H12295H,Pharmacy,M.E,9.04,4,Emcure Pharmaceuticals
2023H12310H,Electrical and Electronics Engineering,M.E,6.6,4,Unplaced
2023A12316A,Mechanical Engineering,B.E,7.03,4,FORVIA
2023A12319A,Physics,B.E,6.39,4,Unplaced
2023A12320A,Electrical and Electronics Engineering,B.E,5.24,4,Xilinx
2023H12321H,Humanities and Social Sciences,M.E,9.75,4,Infosys BPM
2023H12328H,Electrical and Electronics Engineering,M.E,9.47,4,Texas Instruments
2023S12335S,Biological Sciences,M.Sc,7.69,4,Unplaced
2023D12337D,Computer Science and Information Systems,Ph.D,5.29,4,CONFLUENT
2023A12340A,Physics,B.E,9.82,4,Qualcomm
2023D12341D,Economics and Finanace,Ph.D,5.62,4,Unplaced
2023A12352A,Mathematics,B.E,7.83,4,Amazon
2023H12355H,Chemical Engineering,M.E,7.43,4,Unplaced
2023A12356A,Physics,B.E,8.21,4,Infineon
2023H12362H,Chemisty,M.E,5.74,4,Unplaced
2023A12366A,Computer Science and Information Systems,B.E,6.39,4,Tenstorrent
2023A12372A,Pharmacy,B.E,7.94,4,Divis Laboratories
2023A12374A,Pharmacy,B.E,6.9,4,PEISION MEDICINE SOLUTIONS
2023A12376A,Computer Science and Information Systems,B.E,7.37,4,PayU
2023H12377H,Chemical Engineering,M.E,5.25,4,Eastman Chemical Company
2023H12380H,Computer Science and Information Systems,M.E,5.99,4,Pharmo Solutions
2023P12381P,Biological Sciences,B.Pharm,5.83,4,Torrent Pharmaceuticals
2023H12387H,Economics and Finanace,M.E,9.91,4,Citi
2023A12390A,Electrical and Electronics Engineering,B.E,6.6,4,Unplaced
2023A12393A,Chemical Engineering,B.E,5.38,4,3M
2023H12401H,Humanities and Social Sciences,M.E,9.83,4,ITC Limited
2023H12406H,Electrical and Electronics Engineering,M.E,7.16,4,MEDIATEK
2023A12410A,Humanities and Social Sciences,B.E,7.56,4,Hindustan Unilever Limited (HUL)
2023S12412S,Electrical and Electronics Engineering,M.Sc,7.07,4,Renesas Electronics
2023D12414D,Mathematics,Ph.D,9.72,4,BLEND360
2023S12417S,Chemisty,M.Sc,9.06,4,Eastman Chemical Company
2023A12422A,Civil Engineering,B.E,9.47,4,IcoNS
2023H12425H,Humanities and Social Sciences,M.E,9.12,4,HCL Technologies
2023A12427A,Pharmacy,B.E,5.72,4,kmk
2023P12436P,Pharmacy,B.Pharm,9.55,4,GSK Pharmaceuticals
2023A12446A,Chemisty,B.E,8.45,4,Unplaced
2023H12451H,Chemisty,M.E,7.83,4,Dow
2023S12455S,Electrical and Electronics Engineering,M.Sc,5.02,4,Siemens
2023D12458D,Civil Engineering,Ph.D,6.0,4,Stantec
2023D12460D,Physics,Ph.D,9.75,4,MathWorks
2023A12461A,Economics and Finanace,B.E,9.22,4,Unplaced
2023A12462A,Electrical and Electronics Engineering,B.E,8.72,4,NEC Corporation
2023H12471H,Chemical Engineering,M.E,9.85,4,Lanxess
2023A12474A,Mechanical Engineering,B.E,6.9,4,SpaceX
2023A12484A,Chemical Engineering,B.E,7.49,4,3M
2023A12488A,Pharmacy,B.E,5.54,4,Unplaced
2023P12499P,Civil Engineering,B.Pharm,6.59,4,Obayashi Corporation
2023A12501A,Civil Engineering,B.E,5.33,4,Bechtel Corporation
2023A12507A,Economics and Finanace,B.E,6.51,4,Deutsche Bank
2023A12514A,Economics and Finanace,B.E,7.3,4,Unplaced
2023A12521A,Chemical Engineering,B.E,6.0,4,Unplaced
2023A12522A,Chemical Engineering,B.E,8.93,4,ADM (Archer Daniels Midland)
2023P12523P,Humanities and Social Sciences,B.Pharm,8.46,4,HCL Technologies
2023A12524A,Chemical Engineering,B.E,7.16,4,LyondellBasell
2023S12529S,Humanities and Social Sciences,M.Sc,8.5,4,Boston Consulting Group (BCG)
2023A12533A,Biological Sciences,B.E,8.32,4,Novartis
2023A12536A,Biological Sciences,B.E,6.36,4,Unplaced
2023S12539S,Pharmacy,M.Sc,6.89,4,Unplaced
2023A12540A,Mathematics,B.E,9.63,4,Unplaced
2023D12541D,Economics and Finanace,Ph.D,8.72,4,MSCI
