Student ID,Course,Degree,CGPA,Year
2023S8729S,Mechanical Engineering,M.Sc,6.99,3
2023D8730D,Pharmacy,Ph.D,9.37,1
2023A8731A,Chemisty,B.E,5.3,2
2023A8732A,Pharmacy,B.E,7.59,3
2023P8733P,Biological Sciences,B.Pharm,7.19,1
2023D8734D,Mathematics,Ph.D,6.31,1
2023A8735A,Economics and Finanace,B.E,7.85,1
2023S8736S,Chemisty,M.Sc,6.41,4
2023P8737P,Mechanical Engineering,B.Pharm,8.7,4
2023S8738S,Economics and Finanace,M.Sc,6.11,3
2023D8739D,Chemical Engineering,Ph.D,8.54,2
2023H8740H,Pharmacy,M.E,9.71,4
2023D8741D,Electrical and Electronics Engineering,Ph.D,8.53,3
2023H8742H,Chemisty,M.E,8.08,4
2023S8743S,Chemical Engineering,M.Sc,6.56,4
2023A8744A,Physics,B.E,5.84,3
2023A8745A,Biological Sciences,B.E,7.56,2
2023A8746A,Biological Sciences,B.E,6.99,2
2023A8747A,Civil Engineering,B.E,6.32,4
2023S8748S,Chemical Engineering,M.Sc,5.34,4
2023A8749A,Mathematics,B.E,7.48,4
2023D8750D,Chemisty,Ph.D,7.61,4
2023A8751A,Economics and Finanace,B.E,9.98,2
2023P8752P,Pharmacy,B.Pharm,6.09,1
2023A8753A,Computer Science and Information Systems,B.E,5.51,1
2023S8754S,Humanities and Social Sciences,M.Sc,5.43,4
2023D8755D,Biological Sciences,Ph.D,9.96,2
2023S8756S,Physics,M.Sc,9.02,2
2023H8757H,Biological Sciences,M.E,7.52,3
2023A8758A,Computer Science and Information Systems,B.E,6.41,3
2023A8759A,Civil Engineering,B.E,7.1,4
2023A8760A,Biological Sciences,B.E,8.32,1
2023A8761A,Pharmacy,B.E,8.02,2
2023P8762P,Chemical Engineering,B.Pharm,6.11,1
2023A8763A,Physics,B.E,5.79,1
2023A8764A,Biological Sciences,B.E,7.9,4
2023A8765A,Humanities and Social Sciences,B.E,8.62,4
2023A8766A,Humanities and Social Sciences,B.E,9.7,4
2023S8767S,Humanities and Social Sciences,M.Sc,6.2,4
2023P8768P,Economics and Finanace,B.Pharm,8.83,4
2023A8769A,Electrical and Electronics Engineering,B.E,6.56,3
2023H8770H,Computer Science and Information Systems,M.E,6.65,1
2023A8771A,Civil Engineering,B.E,6.25,1
2023H8772H,Mechanical Engineering,M.E,6.65,3
2023H8773H,Civil Engineering,M.E,6.79,1
2023A8774A,Chemical Engineering,B.E,9.51,2
2023D8775D,Electrical and Electronics Engineering,Ph.D,8.12,3
2023A8776A,Economics and Finanace,B.E,6.03,1
2023A8777A,Mathematics,B.E,8.09,2
2023A8778A,Civil Engineering,B.E,8.46,2
2023H8779H,Pharmacy,M.E,9.73,1
2023A8780A,Civil Engineering,B.E,6.83,1
2023H8781H,Computer Science and Information Systems,M.E,9.87,3
2023P8782P,Economics and Finanace,B.Pharm,8.73,1
2023S8783S,Humanities and Social Sciences,M.Sc,5.11,4
2023A8784A,Computer Science and Information Systems,B.E,5.09,2
2023A8785A,Electrical and Electronics Engineering,B.E,5.07,4
2023S8786S,Computer Science and Information Systems,M.Sc,8.59,3
2023A8787A,Pharmacy,B.E,10.0,3
2023P8788P,Computer Science and Information Systems,B.Pharm,9.07,4
2023A8789A,Electrical and Electronics Engineering,B.E,5.79,4
2023A8790A,Computer Science and Information Systems,B.E,7.81,2
2023D8791D,Physics,Ph.D,9.94,2
2023P8792P,Humanities and Social Sciences,B.Pharm,8.49,4
2023H8793H,Civil Engineering,M.E,5.27,3
2023A8794A,Biological Sciences,B.E,7.18,3
2023H8795H,Humanities and Social Sciences,M.E,9.59,3
2023A8796A,Chemisty,B.E,8.33,2
2023A8797A,Civil Engineering,B.E,8.7,3
2023D8798D,Mathematics,Ph.D,8.1,4
2023H8799H,Humanities and Social Sciences,M.E,8.84,2
2023D8800D,Economics and Finanace,Ph.D,7.73,3
2023H8801H,Mathematics,M.E,9.93,1
2023A8802A,Mechanical Engineering,B.E,8.35,3
2023P8803P,Mechanical Engineering,B.Pharm,6.79,1
2023A8804A,Electrical and Electronics Engineering,B.E,8.39,3
2023H8805H,Mechanical Engineering,M.E,7.91,3
2023P8806P,Economics and Finanace,B.Pharm,9.18,4
2023A8807A,Pharmacy,B.E,10.0,3
2023H8808H,Electrical and Electronics Engineering,M.E,6.26,3
2023A8809A,Chemisty,B.E,6.19,1
2023A8810A,Biological Sciences,B.E,6.29,3
2023A8811A,Chemisty,B.E,6.52,2
2023A8812A,Physics,B.E,7.63,4
2023S8813S,Mathematics,M.Sc,6.83,3
2023H8814H,Humanities and Social Sciences,M.E,9.45,1
2023A8815A,Mathematics,B.E,7.94,4
2023H8816H,Mechanical Engineering,M.E,8.44,1
2023A8817A,Chemical Engineering,B.E,9.47,3
2023A8818A,Electrical and Electronics Engineering,B.E,7.26,1
2023H8819H,Physics,M.E,9.67,2
2023A8820A,Electrical and Electronics Engineering,B.E,7.45,3
2023S8821S,Biological Sciences,M.Sc,8.71,1
2023H8822H,Biological Sciences,M.E,8.99,3
2023A8823A,Pharmacy,B.E,5.38,4
2023A8824A,Physics,B.E,5.16,4
2023A8825A,Civil Engineering,B.E,6.35,4
2023A8826A,Biological Sciences,B.E,8.36,1
2023S8827S,Electrical and Electronics Engineering,M.Sc,5.49,3
2023D8828D,Biological Sciences,Ph.D,8.73,2
2023A8829A,Pharmacy,B.E,8.73,4
2023D8830D,Computer Science and Information Systems,Ph.D,6.75,3
2023H8831H,Chemisty,M.E,7.44,3
2023A8832A,Pharmacy,B.E,5.9,2
2023A8833A,Chemisty,B.E,8.8,4
2023A8834A,Humanities and Social Sciences,B.E,8.44,3
2023A8835A,Chemical Engineering,B.E,9.8,1
2023H8836H,Electrical and Electronics Engineering,M.E,9.54,4
2023H8837H,Mathematics,M.E,9.68,1
2023P8838P,Economics and Finanace,B.Pharm,6.79,4
2023S8839S,Chemical Engineering,M.Sc,8.46,3
2023A8840A,Electrical and Electronics Engineering,B.E,8.39,1
2023A8841A,Electrical and Electronics Engineering,B.E,7.07,3
2023H8842H,Biological Sciences,M.E,7.83,4
2023P8843P,Civil Engineering,B.Pharm,6.94,4
2023H8844H,Pharmacy,M.E,5.07,3
2023A8845A,Economics and Finanace,B.E,5.6,4
2023P8846P,Chemical Engineering,B.Pharm,9.32,1
2023H8847H,Civil Engineering,M.E,6.04,3
2023H8848H,Electrical and Electronics Engineering,M.E,9.92,2
2023H8849H,Chemisty,M.E,6.3,3
2023A8850A,Chemical Engineering,B.E,7.55,3
2023A8851A,Electrical and Electronics Engineering,B.E,8.03,1
2023S8852S,Mechanical Engineering,M.Sc,5.64,2
2023H8853H,Pharmacy,M.E,8.55,4
2023A8854A,Physics,B.E,9.46,4
2023A8855A,Mechanical Engineering,B.E,7.43,3
2023H8856H,Mathematics,M.E,7.41,4
2023A8857A,Physics,B.E,5.99,4
2023H8858H,Civil Engineering,M.E,5.29,2
2023A8859A,Humanities and Social Sciences,B.E,8.13,3
2023P8860P,Civil Engineering,B.Pharm,6.94,2
2023P8861P,Chemisty,B.Pharm,8.81,1
2023P8862P,Electrical and Electronics Engineering,B.Pharm,6.25,2
2023S8863S,Biological Sciences,M.Sc,9.71,2
2023A8864A,Humanities and Social Sciences,B.E,6.41,1
2023H8865H,Chemical Engineering,M.E,7.44,2
2023D8866D,Chemical Engineering,Ph.D,8.77,1
2023S8867S,Mechanical Engineering,M.Sc,9.13,4
2023H8868H,Civil Engineering,M.E,7.33,1
2023P8869P,Economics and Finanace,B.Pharm,8.34,2
2023H8870H,Electrical and Electronics Engineering,M.E,5.02,2
2023A8871A,Chemisty,B.E,5.96,4
2023A8872A,Civil Engineering,B.E,6.74,4
2023A8873A,Civil Engineering,B.E,8.21,3
2023D8874D,Humanities and Social Sciences,Ph.D,7.27,4
2023D8875D,Mechanical Engineering,Ph.D,8.66,2
2023H8876H,Mechanical Engineering,M.E,7.6,1
2023S8877S,Biological Sciences,M.Sc,9.0,1
2023P8878P,Biological Sciences,B.Pharm,6.09,2
2023H8879H,Humanities and Social Sciences,M.E,6.02,2
2023S8880S,Chemisty,M.Sc,6.54,2
2023A8881A,Physics,B.E,7.22,4
2023A8882A,Civil Engineering,B.E,8.74,3
2023A8883A,Chemisty,B.E,8.42,2
2023P8884P,Economics and Finanace,B.Pharm,9.2,1
2023A8885A,Chemical Engineering,B.E,7.78,2
2023A8886A,Biological Sciences,B.E,9.83,1
2023P8887P,Pharmacy,B.Pharm,9.22,3
2023H8888H,Mathematics,M.E,8.33,4
2023A8889A,Chemisty,B.E,8.31,3
2023A8890A,Civil Engineering,B.E,9.59,1
2023H8891H,Physics,M.E,5.51,2
2023A8892A,Mathematics,B.E,8.81,4
2023D8893D,Humanities and Social Sciences,Ph.D,8.98,1
2023A8894A,Civil Engineering,B.E,8.19,4
2023H8895H,Electrical and Electronics Engineering,M.E,6.97,4
2023S8896S,Pharmacy,M.Sc,8.6,3
2023P8897P,Humanities and Social Sciences,B.Pharm,5.88,1
2023A8898A,Pharmacy,B.E,6.23,4
2023A8899A,Economics and Finanace,B.E,7.91,3
2023H8900H,Economics and Finanace,M.E,5.05,2
2023A8901A,Pharmacy,B.E,7.46,1
2023P8902P,Chemisty,B.Pharm,8.34,3
2023A8903A,Biological Sciences,B.E,9.16,4
2023H8904H,Economics and Finanace,M.E,6.09,2
2023A8905A,Pharmacy,B.E,8.71,2
2023A8906A,Chemisty,B.E,8.55,3
2023A8907A,Chemisty,B.E,9.23,4
2023A8908A,Physics,B.E,6.65,4
2023H8909H,Chemical Engineering,M.E,7.91,3
2023A8910A,Biological Sciences,B.E,9.07,2
2023H8911H,Biological Sciences,M.E,6.85,4
2023S8912S,Mathematics,M.Sc,5.31,1
2023A8913A,Chemisty,B.E,8.51,4
2023A8914A,Economics and Finanace,B.E,5.76,3
2023A8915A,Mathematics,B.E,8.02,3
2023H8916H,Chemisty,M.E,9.0,2
2023A8917A,Mathematics,B.E,7.51,2
2023S8918S,Biological Sciences,M.Sc,9.53,1
2023D8919D,Economics and Finanace,Ph.D,5.6,4
2023D8920D,Humanities and Social Sciences,Ph.D,7.48,3
2023P8921P,Mechanical Engineering,B.Pharm,5.45,4
2023A8922A,Physics,B.E,5.42,3
2023H8923H,Humanities and Social Sciences,M.E,7.07,3
2023H8924H,Chemisty,M.E,7.54,2
2023S8925S,Chemisty,M.Sc,8.52,4
2023A8926A,Chemical Engineering,B.E,9.2,3
2023A8927A,Pharmacy,B.E,6.34,1
2023S8928S,Chemisty,M.Sc,7.81,3
2023A8929A,Mechanical Engineering,B.E,8.89,2
2023A8930A,Pharmacy,B.E,9.26,3
2023A8931A,Physics,B.E,9.29,4
2023S8932S,Humanities and Social Sciences,M.Sc,9.17,4
2023P8933P,Electrical and Electronics Engineering,B.Pharm,5.38,2
2023H8934H,Mathematics,M.E,7.68,4
2023A8935A,Economics and Finanace,B.E,8.13,1
2023A8936A,Physics,B.E,9.78,1
2023P8937P,Mechanical Engineering,B.Pharm,9.25,3
2023A8938A,Mechanical Engineering,B.E,6.73,4
2023A8939A,Physics,B.E,7.22,2
2023H8940H,Chemisty,M.E,9.73,3
2023P8941P,Mechanical Engineering,B.Pharm,8.78,4
2023A8942A,Biological Sciences,B.E,9.62,3
2023H8943H,Chemical Engineering,M.E,5.77,4
2023S8944S,Biological Sciences,M.Sc,7.08,1
2023A8945A,Mathematics,B.E,8.88,2
2023A8946A,Electrical and Electronics Engineering,B.E,5.17,4
2023P8947P,Biological Sciences,B.Pharm,9.98,4
2023A8948A,Chemisty,B.E,5.0,2
2023A8949A,Biological Sciences,B.E,9.51,2
2023H8950H,Pharmacy,M.E,8.56,1
2023S8951S,Chemical Engineering,M.Sc,5.79,4
2023A8952A,Electrical and Electronics Engineering,B.E,9.26,4
2023A8953A,Civil Engineering,B.E,7.21,1
2023H8954H,Civil Engineering,M.E,8.23,2
2023A8955A,Computer Science and Information Systems,B.E,8.87,2
2023A8956A,Electrical and Electronics Engineering,B.E,6.81,4
2023A8957A,Biological Sciences,B.E,7.3,1
2023A8958A,Mechanical Engineering,B.E,8.14,1
2023A8959A,Economics and Finanace,B.E,7.03,3
2023A8960A,Humanities and Social Sciences,B.E,9.03,2
2023A8961A,Mechanical Engineering,B.E,7.04,4
2023A8962A,Biological Sciences,B.E,6.59,4
2023H8963H,Humanities and Social Sciences,M.E,6.01,2
2023P8964P,Chemical Engineering,B.Pharm,6.96,1
2023A8965A,Mechanical Engineering,B.E,9.73,3
2023A8966A,Computer Science and Information Systems,B.E,9.94,4
2023A8967A,Physics,B.E,9.83,1
2023A8968A,Economics and Finanace,B.E,7.59,4
2023D8969D,Mathematics,Ph.D,5.62,2
2023A8970A,Economics and Finanace,B.E,6.06,1
2023H8971H,Chemisty,M.E,9.84,2
2023H8972H,Electrical and Electronics Engineering,M.E,9.2,4
2023A8973A,Chemisty,B.E,6.58,4
2023A8974A,Mathematics,B.E,9.47,1
2023H8975H,Mechanical Engineering,M.E,6.64,1
2023H8976H,Computer Science and Information Systems,M.E,5.07,1
2023A8977A,Computer Science and Information Systems,B.E,6.93,3
2023P8978P,Mechanical Engineering,B.Pharm,8.94,1
2023P8979P,Biological Sciences,B.Pharm,5.13,1
2023S8980S,Biological Sciences,M.Sc,7.25,3
2023A8981A,Computer Science and Information Systems,B.E,6.96,2
2023A8982A,Pharmacy,B.E,6.55,4
2023S8983S,Computer Science and Information Systems,M.Sc,6.22,4
2023A8984A,Mechanical Engineering,B.E,6.16,1
2023H8985H,Mathematics,M.E,8.02,1
2023H8986H,Civil Engineering,M.E,5.54,3
2023H8987H,Mechanical Engineering,M.E,6.89,1
2023H8988H,Mathematics,M.E,6.1,1
2023A8989A,Civil Engineering,B.E,9.8,3
2023D8990D,Computer Science and Information Systems,Ph.D,5.63,3
2023H8991H,Pharmacy,M.E,8.96,2
2023A8992A,Economics and Finanace,B.E,8.15,1
2023H8993H,Chemical Engineering,M.E,9.83,1
2023A8994A,Civil Engineering,B.E,8.78,3
2023A8995A,Physics,B.E,5.07,3
2023A8996A,Chemisty,B.E,8.31,3
2023A8997A,Chemical Engineering,B.E,9.13,3
2023D8998D,Mechanical Engineering,Ph.D,7.24,1
2023S8999S,Physics,M.Sc,8.42,2
2023A9000A,Civil Engineering,B.E,7.79,4
2023A9001A,Pharmacy,B.E,7.09,4
2023P9002P,Electrical and Electronics Engineering,B.Pharm,9.26,1
2023P9003P,Pharmacy,B.Pharm,6.94,2
2023D9004D,Physics,Ph.D,7.62,3
2023A9005A,Chemical Engineering,B.E,9.47,3
2023P9006P,Biological Sciences,B.Pharm,8.24,4
2023H9007H,Mathematics,M.E,6.09,4
2023A9008A,Computer Science and Information Systems,B.E,6.45,2
2023S9009S,Biological Sciences,M.Sc,7.64,2
2023A9010A,Electrical and Electronics Engineering,B.E,6.19,2
2023A9011A,Pharmacy,B.E,8.12,4
2023A9012A,Physics,B.E,5.04,4
2023A9013A,Electrical and Electronics Engineering,B.E,6.21,2
2023P9014P,Biological Sciences,B.Pharm,7.36,3
2023A9015A,Computer Science and Information Systems,B.E,7.8,3
2023H9016H,Chemical Engineering,M.E,6.11,1
2023A9017A,Chemical Engineering,B.E,9.06,4
2023P9018P,Biological Sciences,B.Pharm,6.71,4
2023A9019A,Electrical and Electronics Engineering,B.E,9.21,4
2023A9020A,Chemical Engineering,B.E,7.96,2
2023H9021H,Biological Sciences,M.E,9.37,1
2023H9022H,Chemisty,M.E,7.65,4
2023P9023P,Economics and Finanace,B.Pharm,9.02,3
2023P9024P,Biological Sciences,B.Pharm,6.79,2
2023A9025A,Civil Engineering,B.E,8.4,1
2023A9026A,Civil Engineering,B.E,7.09,4
2023D9027D,Humanities and Social Sciences,Ph.D,7.44,4
2023A9028A,Chemical Engineering,B.E,7.97,2
2023A9029A,Computer Science and Information Systems,B.E,8.8,4
2023A9030A,Pharmacy,B.E,9.64,4
2023A9031A,Economics and Finanace,B.E,6.71,4
2023A9032A,Chemical Engineering,B.E,5.95,4
2023A9033A,Computer Science and Information Systems,B.E,7.88,4
2023A9034A,Humanities and Social Sciences,B.E,9.74,3
2023A9035A,Chemical Engineering,B.E,8.47,3
2023P9036P,Economics and Finanace,B.Pharm,6.14,3
2023A9037A,Chemisty,B.E,6.78,3
2023A9038A,Computer Science and Information Systems,B.E,8.39,2
2023A9039A,Economics and Finanace,B.E,5.7,4
2023D9040D,Pharmacy,Ph.D,9.22,1
2023P9041P,Chemical Engineering,B.Pharm,9.08,3
2023A9042A,Chemical Engineering,B.E,8.81,1
2023P9043P,Chemical Engineering,B.Pharm,6.57,4
2023A9044A,Humanities and Social Sciences,B.E,9.47,2
2023A9045A,Mathematics,B.E,9.32,1
2023A9046A,Economics and Finanace,B.E,7.3,3
2023P9047P,Electrical and Electronics Engineering,B.Pharm,7.47,1
2023A9048A,Pharmacy,B.E,6.84,4
2023A9049A,Mathematics,B.E,5.05,2
2023A9050A,Mathematics,B.E,8.68,1
2023A9051A,Mechanical Engineering,B.E,6.12,4
2023A9052A,Economics and Finanace,B.E,8.51,2
2023H9053H,Humanities and Social Sciences,M.E,6.6,4
2023A9054A,Biological Sciences,B.E,6.24,3
2023A9055A,Physics,B.E,8.73,3
2023S9056S,Electrical and Electronics Engineering,M.Sc,6.01,2
2023A9057A,Civil Engineering,B.E,8.89,2
2023A9058A,Civil Engineering,B.E,6.5,3
2023D9059D,Chemisty,Ph.D,6.39,3
2023H9060H,Humanities and Social Sciences,M.E,5.27,1
2023S9061S,Economics and Finanace,M.Sc,9.32,3
2023H9062H,Physics,M.E,7.35,2
2023D9063D,Electrical and Electronics Engineering,Ph.D,5.96,1
2023D9064D,Pharmacy,Ph.D,6.01,2
2023A9065A,Computer Science and Information Systems,B.E,9.98,2
2023H9066H,Humanities and Social Sciences,M.E,5.44,1
2023A9067A,Pharmacy,B.E,7.63,4
2023H9068H,Chemisty,M.E,8.58,4
2023H9069H,Mechanical Engineering,M.E,9.68,3
2023P9070P,Humanities and Social Sciences,B.Pharm,7.09,2
2023P9071P,Civil Engineering,B.Pharm,8.16,1
2023A9072A,Civil Engineering,B.E,8.42,3
2023A9073A,Pharmacy,B.E,9.97,4
2023A9074A,Mathematics,B.E,8.79,2
2023S9075S,Electrical and Electronics Engineering,M.Sc,7.63,2
2023P9076P,Chemical Engineering,B.Pharm,8.98,2
2023A9077A,Chemisty,B.E,8.62,3
2023A9078A,Chemical Engineering,B.E,8.86,2
2023P9079P,Civil Engineering,B.Pharm,5.7,1
2023A9080A,Electrical and Electronics Engineering,B.E,5.93,2
2023H9081H,Pharmacy,M.E,7.9,1
2023D9082D,Mathematics,Ph.D,6.8,3
2023A9083A,Economics and Finanace,B.E,6.39,2
2023A9084A,Economics and Finanace,B.E,7.69,2
2023A9085A,Chemical Engineering,B.E,6.31,1
2023D9086D,Biological Sciences,Ph.D,9.45,3
2023A9087A,Electrical and Electronics Engineering,B.E,6.12,2
2023A9088A,Chemisty,B.E,7.53,4
2023A9089A,Humanities and Social Sciences,B.E,5.95,3
2023S9090S,Mechanical Engineering,M.Sc,5.05,4
2023H9091H,Mechanical Engineering,M.E,9.07,4
2023A9092A,Economics and Finanace,B.E,7.22,4
2023A9093A,Mathematics,B.E,7.92,4
2023H9094H,Pharmacy,M.E,5.7,2
2023H9095H,Chemisty,M.E,8.9,3
2023H9096H,Biological Sciences,M.E,7.62,2
2023A9097A,Mathematics,B.E,7.04,3
2023D9098D,Electrical and Electronics Engineering,Ph.D,6.46,2
2023A9099A,Computer Science and Information Systems,B.E,7.19,1
2023A9100A,Pharmacy,B.E,8.4,2
2023H9101H,Civil Engineering,M.E,5.1,2
2023H9102H,Economics and Finanace,M.E,7.72,2
2023H9103H,Mathematics,M.E,7.99,3
2023A9104A,Electrical and Electronics Engineering,B.E,7.33,2
2023A9105A,Electrical and Electronics Engineering,B.E,6.05,4
2023H9106H,Civil Engineering,M.E,6.22,3
2023A9107A,Electrical and Electronics Engineering,B.E,5.21,4
2023A9108A,Chemisty,B.E,8.72,2
2023A9109A,Mathematics,B.E,8.85,2
2023A9110A,Civil Engineering,B.E,8.5,4
2023A9111A,Computer Science and Information Systems,B.E,8.04,3
2023D9112D,Pharmacy,Ph.D,7.5,1
2023A9113A,Pharmacy,B.E,5.45,2
2023H9114H,Computer Science and Information Systems,M.E,9.27,2
2023H9115H,Pharmacy,M.E,5.17,1
2023A9116A,Biological Sciences,B.E,8.57,1
2023H9117H,Electrical and Electronics Engineering,M.E,7.06,4
2023S9118S,Electrical and Electronics Engineering,M.Sc,5.89,2
2023A9119A,Mathematics,B.E,6.37,3
2023A9120A,Computer Science and Information Systems,B.E,5.36,1
2023A9121A,Mathematics,B.E,8.18,4
2023A9122A,Mechanical Engineering,B.E,9.57,4
2023A9123A,Chemisty,B.E,5.81,3
2023P9124P,Chemical Engineering,B.Pharm,8.82,1
2023H9125H,Pharmacy,M.E,5.01,3
2023D9126D,Mathematics,Ph.D,7.13,1
2023D9127D,Electrical and Electronics Engineering,Ph.D,8.66,4
2023H9128H,Physics,M.E,5.22,1
2023A9129A,Chemisty,B.E,9.33,1
2023A9130A,Computer Science and Information Systems,B.E,7.09,1
2023H9131H,Pharmacy,M.E,5.52,3
2023A9132A,Mechanical Engineering,B.E,8.3,2
2023H9133H,Mathematics,M.E,9.15,1
2023A9134A,Physics,B.E,6.9,2
2023A9135A,Computer Science and Information Systems,B.E,6.39,1
2023A9136A,Electrical and Electronics Engineering,B.E,6.94,4
2023A9137A,Mathematics,B.E,7.72,3
2023H9138H,Humanities and Social Sciences,M.E,9.37,2
2023A9139A,Chemisty,B.E,9.55,4
2023H9140H,Economics and Finanace,M.E,5.28,2
2023A9141A,Pharmacy,B.E,6.37,2
2023H9142H,Mathematics,M.E,7.86,3
2023A9143A,Computer Science and Information Systems,B.E,8.71,1
2023A9144A,Humanities and Social Sciences,B.E,5.38,1
2023P9145P,Pharmacy,B.Pharm,9.63,4
2023A9146A,Chemisty,B.E,8.08,3
2023A9147A,Biological Sciences,B.E,5.84,1
2023A9148A,Economics and Finanace,B.E,8.19,1
2023H9149H,Electrical and Electronics Engineering,M.E,7.17,1
2023A9150A,Computer Science and Information Systems,B.E,7.7,2
2023S9151S,Civil Engineering,M.Sc,8.29,1
2023A9152A,Humanities and Social Sciences,B.E,8.82,3
2023A9153A,Humanities and Social Sciences,B.E,7.87,3
2023A9154A,Economics and Finanace,B.E,6.28,1
2023A9155A,Chemisty,B.E,7.81,2
2023H9156H,Computer Science and Information Systems,M.E,8.77,2
2023H9157H,Chemisty,M.E,5.03,2
2023A9158A,Mathematics,B.E,9.79,1
2023H9159H,Economics and Finanace,M.E,8.93,2
2023P9160P,Biological Sciences,B.Pharm,7.55,3
2023A9161A,Chemisty,B.E,5.55,4
2023D9162D,Electrical and Electronics Engineering,Ph.D,7.74,1
2023A9163A,Chemisty,B.E,7.09,4
2023H9164H,Chemisty,M.E,6.67,1
2023D9165D,Economics and Finanace,Ph.D,8.8,4
2023A9166A,Physics,B.E,6.14,2
2023A9167A,Computer Science and Information Systems,B.E,8.75,1
2023A9168A,Civil Engineering,B.E,9.44,3
2023A9169A,Civil Engineering,B.E,5.27,2
2023H9170H,Economics and Finanace,M.E,5.23,2
2023A9171A,Humanities and Social Sciences,B.E,6.25,4
2023A9172A,Chemisty,B.E,8.94,2
2023A9173A,Mathematics,B.E,6.15,3
2023A9174A,Computer Science and Information Systems,B.E,5.24,2
2023P9175P,Humanities and Social Sciences,B.Pharm,8.21,3
2023A9176A,Computer Science and Information Systems,B.E,6.05,3
2023D9177D,Chemisty,Ph.D,9.21,3
2023A9178A,Physics,B.E,7.62,2
2023A9179A,Civil Engineering,B.E,9.93,4
2023P9180P,Pharmacy,B.Pharm,6.27,1
2023A9181A,Computer Science and Information Systems,B.E,7.78,2
2023H9182H,Chemisty,M.E,7.95,1
2023A9183A,Mathematics,B.E,6.6,1
2023H9184H,Economics and Finanace,M.E,9.87,3
2023A9185A,Pharmacy,B.E,7.56,4
2023A9186A,Pharmacy,B.E,5.53,1
2023P9187P,Economics and Finanace,B.Pharm,5.59,2
2023H9188H,Civil Engineering,M.E,7.33,2
2023D9189D,Chemical Engineering,Ph.D,5.3,1
2023A9190A,Humanities and Social Sciences,B.E,6.27,3
2023H9191H,Humanities and Social Sciences,M.E,7.86,2
2023D9192D,Mechanical Engineering,Ph.D,5.54,1
2023S9193S,Humanities and Social Sciences,M.Sc,5.62,3
2023A9194A,Physics,B.E,5.05,2
2023D9195D,Physics,Ph.D,6.28,4
2023P9196P,Pharmacy,B.Pharm,9.45,3
2023A9197A,Mathematics,B.E,6.98,4
2023A9198A,Civil Engineering,B.E,7.39,3
2023P9199P,Mechanical Engineering,B.Pharm,6.89,4
2023A9200A,Biological Sciences,B.E,7.21,2
2023H9201H,Electrical and Electronics Engineering,M.E,6.89,1
2023A9202A,Computer Science and Information Systems,B.E,9.26,4
2023H9203H,Computer Science and Information Systems,M.E,5.52,1
2023A9204A,Mathematics,B.E,5.53,1
2023S9205S,Civil Engineering,M.Sc,7.18,2
2023A9206A,Mathematics,B.E,8.2,3
2023A9207A,Chemisty,B.E,8.95,3
2023A9208A,Biological Sciences,B.E,6.53,2
2023P9209P,Economics and Finanace,B.Pharm,5.58,1
2023A9210A,Chemisty,B.E,6.98,3
