Student ID,Course,Degree,CGPA,Year
2011D3695D,Mechanical Engineering,Ph.D,9.18,1
2011A3696A,Mechanical Engineering,B.E,6.42,1
2011A3697A,Humanities and Social Sciences,B.E,8.03,3
2011P3698P,Chemisty,B.Pharm,8.22,1
2011A3699A,Humanities and Social Sciences,B.E,8.03,3
2011A3700A,Biological Sciences,B.E,6.97,3
2011A3701A,Pharmacy,B.E,5.81,4
2011A3702A,Humanities and Social Sciences,B.E,6.79,3
2011H3703H,Computer Science and Information Systems,M.E,8.27,4
2011A3704A,Electrical and Electronics Engineering,B.E,9.03,2
2011A3705A,Computer Science and Information Systems,B.E,8.33,2
2011H3706H,Civil Engineering,M.E,7.31,2
2011S3707S,Biological Sciences,M.Sc,5.4,1
2011A3708A,Chemisty,B.E,5.54,4
2011D3709D,Chemisty,Ph.D,5.75,1
2011A3710A,Computer Science and Information Systems,B.E,8.85,3
2011H3711H,Mechanical Engineering,M.E,6.2,4
2011A3712A,Electrical and Electronics Engineering,B.E,7.05,3
2011H3713H,Physics,M.E,6.05,4
2011H3714H,Pharmacy,M.E,5.17,2
2011H3715H,Electrical and Electronics Engineering,M.E,5.96,1
2011A3716A,Biological Sciences,B.E,5.16,3
2011S3717S,Electrical and Electronics Engineering,M.Sc,5.93,4
2011A3718A,Humanities and Social Sciences,B.E,8.29,4
2011A3719A,Physics,B.E,9.31,4
2011H3720H,Chemisty,M.E,9.08,4
2011H3721H,Pharmacy,M.E,6.57,2
2011A3722A,Biological Sciences,B.E,9.35,2
2011H3723H,Computer Science and Information Systems,M.E,7.08,4
2011S3724S,Economics and Finanace,M.Sc,5.74,2
2011A3725A,Civil Engineering,B.E,7.56,4
2011D3726D,Computer Science and Information Systems,Ph.D,9.54,2
2011H3727H,Electrical and Electronics Engineering,M.E,5.19,1
2011P3728P,Pharmacy,B.Pharm,6.8,3
2011A3729A,Mechanical Engineering,B.E,6.87,1
2011A3730A,Chemical Engineering,B.E,7.41,2
2011H3731H,Civil Engineering,M.E,5.74,3
2011S3732S,Mathematics,M.Sc,6.95,2
2011A3733A,Electrical and Electronics Engineering,B.E,8.85,1
2011S3734S,Humanities and Social Sciences,M.Sc,9.82,3
2011A3735A,Mathematics,B.E,9.98,4
2011D3736D,Biological Sciences,Ph.D,6.42,1
2011A3737A,Electrical and Electronics Engineering,B.E,7.95,1
2011H3738H,Humanities and Social Sciences,M.E,9.15,4
2011A3739A,Humanities and Social Sciences,B.E,9.57,2
2011P3740P,Economics and Finanace,B.Pharm,9.17,2
2011A3741A,Humanities and Social Sciences,B.E,6.32,1
2011A3742A,Civil Engineering,B.E,8.34,3
2011H3743H,Electrical and Electronics Engineering,M.E,6.33,2
2011A3744A,Biological Sciences,B.E,6.11,4
2011A3745A,Civil Engineering,B.E,6.98,4
2011A3746A,Biological Sciences,B.E,9.79,3
2011A3747A,Mathematics,B.E,9.07,4
2011A3748A,Biological Sciences,B.E,7.51,3
2011A3749A,Mechanical Engineering,B.E,8.32,4
2011A3750A,Mechanical Engineering,B.E,6.07,3
2011A3751A,Chemical Engineering,B.E,9.28,4
2011A3752A,Mathematics,B.E,8.63,2
2011A3753A,Mathematics,B.E,8.28,1
2011A3754A,Pharmacy,B.E,7.15,3
2011S3755S,Pharmacy,M.Sc,6.23,4
2011P3756P,Biological Sciences,B.Pharm,5.5,3
2011A3757A,Chemisty,B.E,8.29,3
2011S3758S,Electrical and Electronics Engineering,M.Sc,5.81,4
2011A3759A,Civil Engineering,B.E,8.65,3
2011S3760S,Chemical Engineering,M.Sc,8.83,3
2011D3761D,Computer Science and Information Systems,Ph.D,9.99,1
2011D3762D,Chemical Engineering,Ph.D,9.91,1
2011H3763H,Biological Sciences,M.E,9.77,1
2011A3764A,Computer Science and Information Systems,B.E,9.83,1
2011A3765A,Humanities and Social Sciences,B.E,6.69,4
2011S3766S,Mathematics,M.Sc,5.61,3
2011H3767H,Chemical Engineering,M.E,6.78,1
2011A3768A,Economics and Finanace,B.E,5.88,2
2011D3769D,Mathematics,Ph.D,9.72,1
2011P3770P,Mechanical Engineering,B.Pharm,9.02,1
2011A3771A,Chemical Engineering,B.E,5.81,3
2011S3772S,Chemisty,M.Sc,7.61,2
2011D3773D,Humanities and Social Sciences,Ph.D,9.96,3
2011P3774P,Biological Sciences,B.Pharm,6.7,4
2011A3775A,Electrical and Electronics Engineering,B.E,5.52,4
2011H3776H,Civil Engineering,M.E,5.84,4
2011A3777A,Mechanical Engineering,B.E,8.74,1
2011H3778H,Physics,M.E,6.13,4
2011H3779H,Mathematics,M.E,8.85,4
2011A3780A,Economics and Finanace,B.E,8.21,2
2011P3781P,Biological Sciences,B.Pharm,5.18,2
2011H3782H,Biological Sciences,M.E,7.85,1
2011A3783A,Pharmacy,B.E,9.67,3
2011A3784A,Electrical and Electronics Engineering,B.E,8.75,1
2011A3785A,Economics and Finanace,B.E,9.31,1
2011P3786P,Chemisty,B.Pharm,9.22,1
2011D3787D,Mechanical Engineering,Ph.D,5.68,4
2011H3788H,Mathematics,M.E,9.98,3
2011P3789P,Chemical Engineering,B.Pharm,8.12,1
2011A3790A,Pharmacy,B.E,6.59,3
2011H3791H,Mathematics,M.E,9.11,3
2011A3792A,Biological Sciences,B.E,9.29,1
2011A3793A,Computer Science and Information Systems,B.E,8.32,2
2011A3794A,Physics,B.E,6.29,4
2011H3795H,Chemisty,M.E,6.4,4
2011A3796A,Chemical Engineering,B.E,9.88,3
2011P3797P,Chemical Engineering,B.Pharm,7.49,3
2011A3798A,Electrical and Electronics Engineering,B.E,5.11,3
2011H3799H,Economics and Finanace,M.E,5.92,1
2011H3800H,Chemisty,M.E,9.66,1
2011D3801D,Economics and Finanace,Ph.D,5.57,3
2011D3802D,Economics and Finanace,Ph.D,6.59,1
2011H3803H,Chemisty,M.E,7.88,1
2011A3804A,Civil Engineering,B.E,5.25,3
2011H3805H,Mathematics,M.E,8.77,1
2011S3806S,Physics,M.Sc,7.74,3
2011H3807H,Mathematics,M.E,8.29,1
2011A3808A,Electrical and Electronics Engineering,B.E,8.76,1
2011P3809P,Computer Science and Information Systems,B.Pharm,9.59,4
2011H3810H,Chemical Engineering,M.E,8.29,3
2011H3811H,Physics,M.E,5.26,1
2011H3812H,Chemical Engineering,M.E,9.74,1
2011H3813H,Chemical Engineering,M.E,9.46,1
2011A3814A,Humanities and Social Sciences,B.E,9.05,4
2011S3815S,Mathematics,M.Sc,5.53,2
2011P3816P,Mechanical Engineering,B.Pharm,9.7,2
2011D3817D,Chemical Engineering,Ph.D,6.67,2
2011H3818H,Pharmacy,M.E,9.59,1
2011A3819A,Pharmacy,B.E,9.06,4
2011H3820H,Civil Engineering,M.E,8.64,2
2011A3821A,Chemisty,B.E,8.69,2
2011A3822A,Electrical and Electronics Engineering,B.E,5.03,3
2011A3823A,Mechanical Engineering,B.E,8.97,2
2011A3824A,Humanities and Social Sciences,B.E,7.74,1
2011A3825A,Electrical and Electronics Engineering,B.E,6.06,4
2011A3826A,Civil Engineering,B.E,9.13,3
2011A3827A,Economics and Finanace,B.E,5.68,4
2011H3828H,Mechanical Engineering,M.E,6.44,2
2011A3829A,Mechanical Engineering,B.E,9.28,1
2011A3830A,Physics,B.E,7.1,4
2011S3831S,Biological Sciences,M.Sc,9.89,4
2011D3832D,Mechanical Engineering,Ph.D,5.96,3
2011S3833S,Physics,M.Sc,5.64,2
2011P3834P,Pharmacy,B.Pharm,7.9,2
2011A3835A,Chemisty,B.E,8.56,2
2011P3836P,Civil Engineering,B.Pharm,8.72,1
2011H3837H,Pharmacy,M.E,6.97,2
2011A3838A,Computer Science and Information Systems,B.E,9.8,1
2011A3839A,Pharmacy,B.E,6.05,1
2011A3840A,Physics,B.E,5.07,1
2011H3841H,Economics and Finanace,M.E,6.03,2
2011A3842A,Chemisty,B.E,8.62,1
2011D3843D,Economics and Finanace,Ph.D,6.63,4
2011S3844S,Electrical and Electronics Engineering,M.Sc,8.3,3
2011H3845H,Humanities and Social Sciences,M.E,8.32,2
2011A3846A,Civil Engineering,B.E,6.95,2
2011A3847A,Pharmacy,B.E,9.29,2
2011S3848S,Humanities and Social Sciences,M.Sc,7.44,3
2011S3849S,Electrical and Electronics Engineering,M.Sc,5.24,1
2011H3850H,Electrical and Electronics Engineering,M.E,7.32,1
2011A3851A,Biological Sciences,B.E,8.74,3
2011P3852P,Civil Engineering,B.Pharm,7.07,3
2011A3853A,Chemisty,B.E,6.42,2
2011P3854P,Electrical and Electronics Engineering,B.Pharm,8.85,4
2011A3855A,Mathematics,B.E,5.33,4
2011H3856H,Economics and Finanace,M.E,6.52,2
2011P3857P,Humanities and Social Sciences,B.Pharm,6.0,3
2011D3858D,Humanities and Social Sciences,Ph.D,9.82,3
2011A3859A,Chemisty,B.E,7.4,4
2011A3860A,Chemisty,B.E,5.09,2
2011H3861H,Pharmacy,M.E,7.43,2
2011H3862H,Mathematics,M.E,7.55,2
2011A3863A,Chemical Engineering,B.E,6.34,3
2011A3864A,Mathematics,B.E,6.27,1
2011A3865A,Computer Science and Information Systems,B.E,9.31,3
2011P3866P,Electrical and Electronics Engineering,B.Pharm,5.1,1
2011A3867A,Civil Engineering,B.E,9.49,3
2011A3868A,Civil Engineering,B.E,8.79,2
2011H3869H,Pharmacy,M.E,7.49,1
2011H3870H,Chemisty,M.E,9.79,3
2011A3871A,Physics,B.E,8.85,4
2011A3872A,Mechanical Engineering,B.E,6.71,4
2011S3873S,Civil Engineering,M.Sc,5.94,3
2011A3874A,Physics,B.E,8.82,3
2011A3875A,Physics,B.E,9.02,2
2011A3876A,Pharmacy,B.E,7.01,3
2011S3877S,Chemical Engineering,M.Sc,6.9,2
2011A3878A,Civil Engineering,B.E,6.62,3
2011A3879A,Economics and Finanace,B.E,7.36,2
2011S3880S,Mathematics,M.Sc,6.67,2
2011A3881A,Electrical and Electronics Engineering,B.E,9.79,1
2011D3882D,Physics,Ph.D,5.38,2
2011H3883H,Civil Engineering,M.E,7.05,1
2011H3884H,Civil Engineering,M.E,7.34,1
2011A3885A,Chemical Engineering,B.E,8.4,4
2011A3886A,Physics,B.E,5.68,2
2011A3887A,Civil Engineering,B.E,6.85,1
2011P3888P,Computer Science and Information Systems,B.Pharm,5.06,4
2011A3889A,Chemical Engineering,B.E,9.96,4
2011H3890H,Civil Engineering,M.E,5.47,2
2011A3891A,Mechanical Engineering,B.E,5.59,3
2011A3892A,Mechanical Engineering,B.E,7.68,2
2011A3893A,Biological Sciences,B.E,7.38,3
2011H3894H,Mathematics,M.E,5.84,1
2011A3895A,Humanities and Social Sciences,B.E,9.09,2
2011S3896S,Electrical and Electronics Engineering,M.Sc,9.44,1
2011A3897A,Chemical Engineering,B.E,7.52,2
2011A3898A,Mechanical Engineering,B.E,6.39,4
2011A3899A,Physics,B.E,6.74,3
2011A3900A,Humanities and Social Sciences,B.E,7.78,2
2011H3901H,Biological Sciences,M.E,8.69,1
2011A3902A,Pharmacy,B.E,6.38,2
2011S3903S,Chemisty,M.Sc,6.17,1
2011S3904S,Physics,M.Sc,5.9,2
2011A3905A,Civil Engineering,B.E,5.66,4
2011H3906H,Biological Sciences,M.E,8.31,2
2011A3907A,Mechanical Engineering,B.E,5.67,1
2011A3908A,Physics,B.E,9.56,2
2011A3909A,Economics and Finanace,B.E,8.14,3
2011A3910A,Pharmacy,B.E,7.16,1
2011A3911A,Chemisty,B.E,7.37,1
2011A3912A,Chemisty,B.E,6.87,2
2011P3913P,Pharmacy,B.Pharm,9.21,4
2011A3914A,Chemical Engineering,B.E,5.42,2
2011S3915S,Civil Engineering,M.Sc,5.37,4
2011H3916H,Chemical Engineering,M.E,7.17,2
2011P3917P,Computer Science and Information Systems,B.Pharm,8.57,3
2011A3918A,Humanities and Social Sciences,B.E,5.79,2
2011A3919A,Humanities and Social Sciences,B.E,7.12,4
2011A3920A,Computer Science and Information Systems,B.E,6.58,2
2011A3921A,Physics,B.E,8.99,1
2011A3922A,Civil Engineering,B.E,7.03,4
2011A3923A,Mathematics,B.E,7.32,1
2011A3924A,Mechanical Engineering,B.E,5.58,2
2011A3925A,Biological Sciences,B.E,6.15,1
2011A3926A,Mathematics,B.E,7.4,2
2011A3927A,Biological Sciences,B.E,7.59,2
2011A3928A,Chemisty,B.E,6.2,1
2011H3929H,Mathematics,M.E,9.29,1
