Student ID,Course,Degree,CGPA,Year
2022S9334S,Pharmacy,M.Sc,5.82,1
2022A9335A,Mechanical Engineering,B.E,9.4,1
2022A9336A,Pharmacy,B.E,7.65,1
2022A9337A,Physics,B.E,8.48,3
2022A9338A,Economics and Finanace,B.E,5.97,2
2022A9339A,Biological Sciences,B.E,8.53,3
2022P9340P,Civil Engineering,B.Pharm,7.28,4
2022A9341A,Civil Engineering,B.E,5.62,3
2022A9342A,Economics and Finanace,B.E,7.83,4
2022A9343A,Biological Sciences,B.E,7.47,1
2022P9344P,Electrical and Electronics Engineering,B.Pharm,8.76,3
2022A9345A,Computer Science and Information Systems,B.E,7.74,1
2022D9346D,Computer Science and Information Systems,Ph.D,8.75,1
2022D9347D,Biological Sciences,Ph.D,5.3,3
2022H9348H,Biological Sciences,M.E,8.92,3
2022S9349S,Electrical and Electronics Engineering,M.Sc,5.23,2
2022H9350H,Chemical Engineering,M.E,5.25,4
2022P9351P,Computer Science and Information Systems,B.Pharm,9.84,1
2022A9352A,Humanities and Social Sciences,B.E,8.84,4
2022A9353A,Chemisty,B.E,7.92,2
2022S9354S,Chemisty,M.Sc,8.66,3
2022D9355D,Physics,Ph.D,8.96,2
2022A9356A,Humanities and Social Sciences,B.E,9.62,3
2022A9357A,Computer Science and Information Systems,B.E,9.97,4
2022P9358P,Mechanical Engineering,B.Pharm,9.11,2
2022A9359A,Economics and Finanace,B.E,5.57,4
2022A9360A,Physics,B.E,5.97,4
2022H9361H,Electrical and Electronics Engineering,M.E,8.16,3
2022A9362A,Computer Science and Information Systems,B.E,7.23,3
2022P9363P,Humanities and Social Sciences,B.Pharm,9.18,2
2022D9364D,Pharmacy,Ph.D,7.42,1
2022A9365A,Biological Sciences,B.E,9.2,3
2022S9366S,Civil Engineering,M.Sc,9.87,2
2022P9367P,Economics and Finanace,B.Pharm,8.24,1
2022A9368A,Electrical and Electronics Engineering,B.E,8.47,4
2022P9369P,Humanities and Social Sciences,B.Pharm,5.6,3
2022S9370S,Civil Engineering,M.Sc,8.57,1
2022A9371A,Pharmacy,B.E,5.53,3
2022A9372A,Civil Engineering,B.E,8.5,3
2022A9373A,Biological Sciences,B.E,9.82,2
2022P9374P,Economics and Finanace,B.Pharm,6.89,1
2022H9375H,Biological Sciences,M.E,6.47,2
2022A9376A,Chemical Engineering,B.E,7.05,4
2022A9377A,Humanities and Social Sciences,B.E,7.32,2
2022A9378A,Humanities and Social Sciences,B.E,8.88,1
2022A9379A,Humanities and Social Sciences,B.E,5.55,2
2022A9380A,Humanities and Social Sciences,B.E,7.88,4
2022A9381A,Chemical Engineering,B.E,7.2,2
2022A9382A,Physics,B.E,9.79,1
2022D9383D,Electrical and Electronics Engineering,Ph.D,9.37,3
2022H9384H,Chemisty,M.E,10.0,4
2022S9385S,Chemisty,M.Sc,7.85,1
2022A9386A,Physics,B.E,6.47,1
2022H9387H,Humanities and Social Sciences,M.E,9.54,4
2022H9388H,Humanities and Social Sciences,M.E,6.99,2
2022D9389D,Humanities and Social Sciences,Ph.D,5.17,3
2022A9390A,Computer Science and Information Systems,B.E,6.23,1
2022H9391H,Electrical and Electronics Engineering,M.E,8.2,2
2022H9392H,Mechanical Engineering,M.E,5.33,3
2022A9393A,Electrical and Electronics Engineering,B.E,6.36,4
2022P9394P,Chemisty,B.Pharm,6.68,1
2022P9395P,Computer Science and Information Systems,B.Pharm,6.92,4
2022D9396D,Mathematics,Ph.D,5.79,1
2022A9397A,Pharmacy,B.E,6.02,1
2022D9398D,Electrical and Electronics Engineering,Ph.D,8.47,1
2022A9399A,Economics and Finanace,B.E,8.55,3
2022S9400S,Biological Sciences,M.Sc,8.32,2
2022H9401H,Electrical and Electronics Engineering,M.E,9.55,2
2022H9402H,Computer Science and Information Systems,M.E,5.15,4
2022D9403D,Civil Engineering,Ph.D,5.47,2
2022A9404A,Chemisty,B.E,8.96,1
2022A9405A,Physics,B.E,7.16,4
2022S9406S,Electrical and Electronics Engineering,M.Sc,7.03,3
2022H9407H,Computer Science and Information Systems,M.E,8.28,3
2022A9408A,Civil Engineering,B.E,8.68,2
2022D9409D,Computer Science and Information Systems,Ph.D,5.78,1
2022A9410A,Physics,B.E,9.31,3
2022P9411P,Civil Engineering,B.Pharm,6.67,2
2022A9412A,Mathematics,B.E,8.73,1
2022A9413A,Humanities and Social Sciences,B.E,7.75,1
2022S9414S,Economics and Finanace,M.Sc,7.77,1
2022A9415A,Civil Engineering,B.E,9.88,1
2022A9416A,Economics and Finanace,B.E,7.27,2
2022A9417A,Chemical Engineering,B.E,6.12,4
2022A9418A,Mathematics,B.E,8.79,4
2022S9419S,Computer Science and Information Systems,M.Sc,6.78,3
2022A9420A,Chemisty,B.E,7.04,3
2022A9421A,Chemical Engineering,B.E,5.15,1
2022H9422H,Physics,M.E,6.74,3
2022P9423P,Humanities and Social Sciences,B.Pharm,5.04,2
2022P9424P,Mechanical Engineering,B.Pharm,9.73,1
2022A9425A,Mathematics,B.E,6.99,4
2022A9426A,Computer Science and Information Systems,B.E,6.45,2
2022A9427A,Civil Engineering,B.E,6.72,4
2022A9428A,Pharmacy,B.E,5.87,3
2022S9429S,Mathematics,M.Sc,6.99,2
2022D9430D,Electrical and Electronics Engineering,Ph.D,6.23,4
2022D9431D,Biological Sciences,Ph.D,5.17,2
2022A9432A,Economics and Finanace,B.E,8.33,1
2022A9433A,Economics and Finanace,B.E,5.44,4
2022A9434A,Physics,B.E,9.76,1
2022A9435A,Mechanical Engineering,B.E,6.0,3
2022P9436P,Mechanical Engineering,B.Pharm,6.67,1
2022A9437A,Chemisty,B.E,7.27,2
2022D9438D,Computer Science and Information Systems,Ph.D,8.83,3
2022A9439A,Economics and Finanace,B.E,7.65,1
2022A9440A,Pharmacy,B.E,5.33,4
2022A9441A,Electrical and Electronics Engineering,B.E,8.44,1
2022P9442P,Civil Engineering,B.Pharm,9.69,4
2022H9443H,Chemical Engineering,M.E,6.98,4
2022P9444P,Chemical Engineering,B.Pharm,6.6,4
2022P9445P,Economics and Finanace,B.Pharm,6.24,2
2022A9446A,Chemisty,B.E,9.23,3
2022H9447H,Humanities and Social Sciences,M.E,5.2,1
2022A9448A,Biological Sciences,B.E,5.54,1
2022P9449P,Chemisty,B.Pharm,7.91,4
2022A9450A,Chemical Engineering,B.E,8.08,3
2022A9451A,Biological Sciences,B.E,8.87,3
2022A9452A,Civil Engineering,B.E,7.24,3
2022P9453P,Pharmacy,B.Pharm,8.82,1
2022H9454H,Chemisty,M.E,9.47,1
2022A9455A,Humanities and Social Sciences,B.E,8.77,2
2022D9456D,Biological Sciences,Ph.D,8.64,1
2022H9457H,Economics and Finanace,M.E,7.57,1
2022H9458H,Economics and Finanace,M.E,9.26,1
2022S9459S,Mathematics,M.Sc,5.6,1
2022P9460P,Civil Engineering,B.Pharm,6.08,1
2022A9461A,Economics and Finanace,B.E,9.97,1
2022H9462H,Physics,M.E,8.61,1
2022P9463P,Economics and Finanace,B.Pharm,6.88,2
2022A9464A,Economics and Finanace,B.E,9.79,4
2022A9465A,Mechanical Engineering,B.E,7.95,2
2022S9466S,Chemical Engineering,M.Sc,8.89,1
2022A9467A,Chemical Engineering,B.E,7.05,4
2022A9468A,Mechanical Engineering,B.E,6.52,1
2022P9469P,Chemisty,B.Pharm,9.8,1
2022S9470S,Chemisty,M.Sc,9.56,3
2022A9471A,Electrical and Electronics Engineering,B.E,9.81,4
2022P9472P,Computer Science and Information Systems,B.Pharm,5.72,1
2022H9473H,Chemisty,M.E,8.53,3
2022A9474A,Mechanical Engineering,B.E,7.62,2
2022A9475A,Electrical and Electronics Engineering,B.E,8.89,1
2022H9476H,Humanities and Social Sciences,M.E,9.09,3
2022H9477H,Mechanical Engineering,M.E,7.55,3
2022H9478H,Mechanical Engineering,M.E,9.51,3
2022A9479A,Mechanical Engineering,B.E,5.37,2
2022P9480P,Electrical and Electronics Engineering,B.Pharm,5.02,2
2022D9481D,Biological Sciences,Ph.D,6.22,1
2022A9482A,Physics,B.E,9.22,4
2022H9483H,Economics and Finanace,M.E,7.09,3
2022D9484D,Humanities and Social Sciences,Ph.D,8.58,1
2022A9485A,Electrical and Electronics Engineering,B.E,6.95,4
2022H9486H,Mathematics,M.E,8.16,2
2022S9487S,Biological Sciences,M.Sc,6.43,3
2022A9488A,Biological Sciences,B.E,6.52,4
2022D9489D,Computer Science and Information Systems,Ph.D,8.25,4
2022A9490A,Computer Science and Information Systems,B.E,6.76,4
2022A9491A,Chemisty,B.E,9.38,3
2022D9492D,Civil Engineering,Ph.D,8.97,2
2022A9493A,Chemisty,B.E,9.24,1
2022A9494A,Humanities and Social Sciences,B.E,9.98,3
2022A9495A,Physics,B.E,9.89,4
2022P9496P,Electrical and Electronics Engineering,B.Pharm,6.27,2
2022A9497A,Electrical and Electronics Engineering,B.E,5.49,2
2022A9498A,Pharmacy,B.E,9.33,3
2022A9499A,Economics and Finanace,B.E,7.45,3
2022P9500P,Electrical and Electronics Engineering,B.Pharm,5.59,1
2022P9501P,Economics and Finanace,B.Pharm,9.28,2
2022D9502D,Mechanical Engineering,Ph.D,6.23,1
2022A9503A,Mathematics,B.E,6.1,3
2022A9504A,Pharmacy,B.E,9.08,3
2022A9505A,Chemisty,B.E,8.38,4
2022A9506A,Mathematics,B.E,7.65,1
2022H9507H,Mechanical Engineering,M.E,5.86,4
2022S9508S,Mechanical Engineering,M.Sc,6.92,4
2022H9509H,Mechanical Engineering,M.E,5.98,3
2022P9510P,Pharmacy,B.Pharm,9.58,4
2022P9511P,Chemisty,B.Pharm,9.76,4
2022S9512S,Physics,M.Sc,5.82,2
2022P9513P,Electrical and Electronics Engineering,B.Pharm,7.69,1
2022A9514A,Chemisty,B.E,7.35,2
2022H9515H,Computer Science and Information Systems,M.E,5.61,2
2022A9516A,Mechanical Engineering,B.E,8.7,3
2022S9517S,Economics and Finanace,M.Sc,8.17,4
2022A9518A,Mathematics,B.E,9.11,1
2022P9519P,Chemisty,B.Pharm,9.53,2
2022A9520A,Mathematics,B.E,5.09,4
2022D9521D,Humanities and Social Sciences,Ph.D,5.4,1
2022A9522A,Electrical and Electronics Engineering,B.E,5.65,3
2022A9523A,Economics and Finanace,B.E,9.34,1
2022D9524D,Chemisty,Ph.D,8.74,3
2022H9525H,Computer Science and Information Systems,M.E,7.27,3
2022H9526H,Pharmacy,M.E,6.07,1
2022A9527A,Pharmacy,B.E,6.41,2
2022D9528D,Mechanical Engineering,Ph.D,5.37,2
2022A9529A,Chemisty,B.E,9.75,1
2022A9530A,Mathematics,B.E,7.16,4
2022H9531H,Humanities and Social Sciences,M.E,9.28,1
2022P9532P,Electrical and Electronics Engineering,B.Pharm,7.11,4
2022S9533S,Physics,M.Sc,6.29,4
2022A9534A,Pharmacy,B.E,8.17,1
2022A9535A,Physics,B.E,9.63,1
2022P9536P,Pharmacy,B.Pharm,9.36,3
2022P9537P,Biological Sciences,B.Pharm,7.76,3
2022H9538H,Civil Engineering,M.E,8.71,2
2022D9539D,Electrical and Electronics Engineering,Ph.D,5.09,1
2022A9540A,Pharmacy,B.E,7.73,4
2022D9541D,Physics,Ph.D,7.38,3
2022A9542A,Pharmacy,B.E,6.11,3
2022H9543H,Chemisty,M.E,5.67,2
2022D9544D,Mechanical Engineering,Ph.D,6.13,2
2022H9545H,Chemisty,M.E,6.32,3
2022A9546A,Humanities and Social Sciences,B.E,7.38,2
2022S9547S,Humanities and Social Sciences,M.Sc,7.28,3
2022A9548A,Humanities and Social Sciences,B.E,8.37,1
2022A9549A,Chemisty,B.E,9.98,3
2022A9550A,Chemisty,B.E,5.47,3
2022D9551D,Mathematics,Ph.D,6.55,1
2022S9552S,Civil Engineering,M.Sc,8.55,2
2022D9553D,Mathematics,Ph.D,6.15,4
2022A9554A,Physics,B.E,8.83,4
2022A9555A,Mathematics,B.E,9.16,3
2022A9556A,Chemisty,B.E,9.06,1
2022P9557P,Pharmacy,B.Pharm,6.43,3
2022A9558A,Physics,B.E,8.13,2
2022S9559S,Economics and Finanace,M.Sc,8.32,3
2022H9560H,Humanities and Social Sciences,M.E,8.76,1
2022A9561A,Electrical and Electronics Engineering,B.E,7.88,2
2022A9562A,Pharmacy,B.E,7.95,3
2022S9563S,Civil Engineering,M.Sc,5.65,1
2022A9564A,Chemisty,B.E,9.95,3
2022A9565A,Computer Science and Information Systems,B.E,7.04,4
2022A9566A,Physics,B.E,8.33,4
2022S9567S,Mechanical Engineering,M.Sc,9.75,4
2022D9568D,Physics,Ph.D,9.94,4
2022A9569A,Mathematics,B.E,8.32,1
2022A9570A,Mathematics,B.E,9.97,4
2022A9571A,Civil Engineering,B.E,8.59,1
2022A9572A,Civil Engineering,B.E,9.35,3
2022A9573A,Mechanical Engineering,B.E,8.59,3
2022A9574A,Mechanical Engineering,B.E,5.68,1
2022S9575S,Chemical Engineering,M.Sc,8.56,3
2022A9576A,Physics,B.E,7.19,2
2022P9577P,Pharmacy,B.Pharm,6.66,1
2022A9578A,Chemical Engineering,B.E,8.09,4
2022S9579S,Civil Engineering,M.Sc,7.47,4
2022A9580A,Chemisty,B.E,7.01,2
2022A9581A,Mathematics,B.E,9.58,4
2022A9582A,Economics and Finanace,B.E,6.46,4
2022D9583D,Pharmacy,Ph.D,7.32,1
2022A9584A,Physics,B.E,7.39,2
2022A9585A,Chemisty,B.E,5.1,1
2022A9586A,Biological Sciences,B.E,8.94,1
2022A9587A,Physics,B.E,6.28,4
2022P9588P,Pharmacy,B.Pharm,7.08,1
2022A9589A,Electrical and Electronics Engineering,B.E,5.91,1
2022A9590A,Economics and Finanace,B.E,7.44,3
2022S9591S,Chemical Engineering,M.Sc,6.27,1
2022D9592D,Mechanical Engineering,Ph.D,8.5,4
2022A9593A,Chemical Engineering,B.E,8.16,1
2022A9594A,Pharmacy,B.E,7.56,1
2022P9595P,Computer Science and Information Systems,B.Pharm,8.16,3
2022P9596P,Humanities and Social Sciences,B.Pharm,9.5,3
2022A9597A,Chemisty,B.E,8.29,4
2022S9598S,Pharmacy,M.Sc,9.5,3
2022A9599A,Physics,B.E,8.46,4
2022A9600A,Electrical and Electronics Engineering,B.E,6.75,2
2022A9601A,Mechanical Engineering,B.E,6.49,2
2022H9602H,Biological Sciences,M.E,9.75,3
2022P9603P,Chemical Engineering,B.Pharm,7.28,4
2022D9604D,Chemisty,Ph.D,8.71,1
2022A9605A,Chemisty,B.E,8.26,3
2022A9606A,Civil Engineering,B.E,8.79,2
2022A9607A,Economics and Finanace,B.E,6.16,4
2022A9608A,Humanities and Social Sciences,B.E,6.87,4
2022A9609A,Pharmacy,B.E,7.42,4
2022P9610P,Civil Engineering,B.Pharm,6.25,2
2022A9611A,Electrical and Electronics Engineering,B.E,9.0,3
2022A9612A,Mathematics,B.E,9.27,3
2022A9613A,Biological Sciences,B.E,6.03,1
2022H9614H,Biological Sciences,M.E,6.5,4
2022A9615A,Mechanical Engineering,B.E,5.46,1
2022P9616P,Humanities and Social Sciences,B.Pharm,9.56,1
2022A9617A,Pharmacy,B.E,9.48,2
2022A9618A,Mathematics,B.E,5.15,4
2022S9619S,Chemical Engineering,M.Sc,9.7,1
2022H9620H,Humanities and Social Sciences,M.E,9.21,4
2022S9621S,Electrical and Electronics Engineering,M.Sc,9.44,4
2022A9622A,Mechanical Engineering,B.E,8.81,3
2022A9623A,Humanities and Social Sciences,B.E,5.76,1
2022A9624A,Humanities and Social Sciences,B.E,5.6,2
2022A9625A,Computer Science and Information Systems,B.E,8.84,3
2022H9626H,Electrical and Electronics Engineering,M.E,7.12,2
2022A9627A,Physics,B.E,5.25,2
2022A9628A,Economics and Finanace,B.E,8.79,4
2022D9629D,Mechanical Engineering,Ph.D,6.86,2
2022S9630S,Economics and Finanace,M.Sc,6.63,4
2022H9631H,Physics,M.E,8.68,4
2022D9632D,Humanities and Social Sciences,Ph.D,6.03,1
2022P9633P,Humanities and Social Sciences,B.Pharm,9.85,1
2022A9634A,Physics,B.E,5.28,4
2022D9635D,Chemisty,Ph.D,7.61,2
2022A9636A,Pharmacy,B.E,7.98,4
2022H9637H,Electrical and Electronics Engineering,M.E,6.34,4
2022A9638A,Physics,B.E,8.39,1
2022H9639H,Chemisty,M.E,8.4,1
2022H9640H,Computer Science and Information Systems,M.E,8.05,2
2022A9641A,Pharmacy,B.E,7.02,2
2022D9642D,Chemical Engineering,Ph.D,8.85,4
2022D9643D,Chemisty,Ph.D,9.3,4
2022A9644A,Economics and Finanace,B.E,6.97,3
2022S9645S,Computer Science and Information Systems,M.Sc,6.11,1
2022A9646A,Mechanical Engineering,B.E,6.59,3
2022H9647H,Electrical and Electronics Engineering,M.E,9.44,4
2022A9648A,Civil Engineering,B.E,9.99,1
2022A9649A,Pharmacy,B.E,6.97,4
2022S9650S,Chemisty,M.Sc,8.56,1
2022D9651D,Biological Sciences,Ph.D,6.79,1
2022A9652A,Electrical and Electronics Engineering,B.E,6.29,4
2022A9653A,Mathematics,B.E,7.31,1
2022A9654A,Computer Science and Information Systems,B.E,9.2,1
2022A9655A,Chemical Engineering,B.E,6.02,3
2022A9656A,Civil Engineering,B.E,9.37,4
2022A9657A,Physics,B.E,8.16,2
2022A9658A,Mechanical Engineering,B.E,7.08,2
2022A9659A,Humanities and Social Sciences,B.E,9.61,2
2022P9660P,Mechanical Engineering,B.Pharm,6.58,4
2022A9661A,Humanities and Social Sciences,B.E,7.3,1
2022A9662A,Economics and Finanace,B.E,6.8,1
2022A9663A,Humanities and Social Sciences,B.E,5.45,2
2022D9664D,Physics,Ph.D,7.94,4
2022D9665D,Mechanical Engineering,Ph.D,8.83,1
2022A9666A,Economics and Finanace,B.E,6.46,2
2022S9667S,Humanities and Social Sciences,M.Sc,5.05,2
2022P9668P,Mechanical Engineering,B.Pharm,6.24,1
2022P9669P,Civil Engineering,B.Pharm,9.9,4
2022A9670A,Mathematics,B.E,7.86,4
2022A9671A,Computer Science and Information Systems,B.E,7.1,2
2022A9672A,Chemical Engineering,B.E,6.25,3
2022P9673P,Chemical Engineering,B.Pharm,6.8,4
2022A9674A,Chemical Engineering,B.E,8.47,1
2022A9675A,Mathematics,B.E,6.33,3
2022A9676A,Chemical Engineering,B.E,8.61,3
2022A9677A,Electrical and Electronics Engineering,B.E,8.76,4
2022P9678P,Electrical and Electronics Engineering,B.Pharm,8.33,3
2022A9679A,Economics and Finanace,B.E,7.79,2
2022H9680H,Chemisty,M.E,6.1,3
2022P9681P,Economics and Finanace,B.Pharm,9.41,3
2022A9682A,Mathematics,B.E,7.45,1
2022P9683P,Electrical and Electronics Engineering,B.Pharm,5.97,2
2022A9684A,Chemisty,B.E,7.73,2
2022A9685A,Mechanical Engineering,B.E,9.64,2
2022P9686P,Economics and Finanace,B.Pharm,9.75,4
2022A9687A,Mathematics,B.E,8.06,1
2022H9688H,Economics and Finanace,M.E,8.63,2
2022A9689A,Economics and Finanace,B.E,9.01,4
2022H9690H,Computer Science and Information Systems,M.E,7.42,2
2022A9691A,Electrical and Electronics Engineering,B.E,7.63,3
2022D9692D,Physics,Ph.D,7.49,4
2022A9693A,Computer Science and Information Systems,B.E,8.38,3
2022D9694D,Biological Sciences,Ph.D,7.27,2
2022A9695A,Mathematics,B.E,6.23,1
2022A9696A,Chemical Engineering,B.E,9.99,3
2022A9697A,Physics,B.E,8.42,1
2022A9698A,Mathematics,B.E,7.4,4
2022S9699S,Physics,M.Sc,6.55,3
2022H9700H,Biological Sciences,M.E,8.74,3
2022H9701H,Mathematics,M.E,5.56,1
2022A9702A,Economics and Finanace,B.E,7.65,1
2022A9703A,Biological Sciences,B.E,7.81,4
2022H9704H,Humanities and Social Sciences,M.E,7.97,3
2022H9705H,Computer Science and Information Systems,M.E,7.5,1
2022A9706A,Mechanical Engineering,B.E,6.06,4
2022A9707A,Electrical and Electronics Engineering,B.E,5.97,4
2022A9708A,Pharmacy,B.E,6.48,3
2022H9709H,Civil Engineering,M.E,9.68,2
2022H9710H,Computer Science and Information Systems,M.E,9.09,4
2022H9711H,Computer Science and Information Systems,M.E,8.72,4
2022P9712P,Civil Engineering,B.Pharm,5.99,4
2022H9713H,Mechanical Engineering,M.E,9.47,2
2022A9714A,Chemisty,B.E,8.97,4
2022S9715S,Chemisty,M.Sc,7.51,1
2022P9716P,Economics and Finanace,B.Pharm,5.0,2
2022A9717A,Humanities and Social Sciences,B.E,6.45,4
2022P9718P,Civil Engineering,B.Pharm,6.44,3
2022H9719H,Biological Sciences,M.E,6.62,2
2022A9720A,Chemical Engineering,B.E,8.0,1
2022P9721P,Economics and Finanace,B.Pharm,9.54,1
2022A9722A,Computer Science and Information Systems,B.E,7.37,4
2022A9723A,Biological Sciences,B.E,8.12,4
2022A9724A,Chemisty,B.E,7.98,3
2022H9725H,Economics and Finanace,M.E,9.75,4
2022S9726S,Humanities and Social Sciences,M.Sc,6.18,4
2022H9727H,Electrical and Electronics Engineering,M.E,5.08,3
2022H9728H,Mechanical Engineering,M.E,5.57,1
2022A9729A,Humanities and Social Sciences,B.E,8.76,4
2022D9730D,Physics,Ph.D,6.16,4
2022A9731A,Economics and Finanace,B.E,6.02,4
2022A9732A,Pharmacy,B.E,7.64,3
2022D9733D,Mathematics,Ph.D,7.25,3
2022P9734P,Mechanical Engineering,B.Pharm,8.42,3
2022A9735A,Pharmacy,B.E,9.36,4
2022A9736A,Chemical Engineering,B.E,6.22,3
2022A9737A,Computer Science and Information Systems,B.E,6.32,4
2022H9738H,Chemical Engineering,M.E,9.59,2
2022H9739H,Mechanical Engineering,M.E,6.6,3
2022H9740H,Humanities and Social Sciences,M.E,6.25,4
2022A9741A,Humanities and Social Sciences,B.E,6.39,4
2022P9742P,Pharmacy,B.Pharm,5.79,2
2022A9743A,Civil Engineering,B.E,7.54,4
2022A9744A,Humanities and Social Sciences,B.E,6.85,1
2022A9745A,Mechanical Engineering,B.E,5.41,4
2022H9746H,Economics and Finanace,M.E,6.87,2
2022A9747A,Chemisty,B.E,8.65,1
2022P9748P,Pharmacy,B.Pharm,8.89,1
2022D9749D,Economics and Finanace,Ph.D,7.95,3
2022H9750H,Computer Science and Information Systems,M.E,6.75,1
2022A9751A,Humanities and Social Sciences,B.E,6.15,3
2022A9752A,Mathematics,B.E,6.82,1
2022D9753D,Economics and Finanace,Ph.D,8.65,1
2022S9754S,Mechanical Engineering,M.Sc,6.12,3
2022A9755A,Chemisty,B.E,6.45,2
2022A9756A,Pharmacy,B.E,8.7,4
2022H9757H,Chemical Engineering,M.E,9.9,2
2022S9758S,Mechanical Engineering,M.Sc,6.17,1
2022A9759A,Electrical and Electronics Engineering,B.E,6.68,2
2022S9760S,Economics and Finanace,M.Sc,9.39,2
2022S9761S,Physics,M.Sc,6.84,4
2022A9762A,Economics and Finanace,B.E,9.66,1
2022A9763A,Mechanical Engineering,B.E,6.98,2
2022A9764A,Mathematics,B.E,5.93,1
2022A9765A,Mechanical Engineering,B.E,7.02,1
2022P9766P,Humanities and Social Sciences,B.Pharm,7.8,3
2022A9767A,Pharmacy,B.E,7.35,2
2022H9768H,Physics,M.E,8.93,2
2022H9769H,Humanities and Social Sciences,M.E,9.26,4
2022A9770A,Civil Engineering,B.E,5.24,4
2022A9771A,Humanities and Social Sciences,B.E,6.1,2
2022H9772H,Electrical and Electronics Engineering,M.E,9.23,4
2022P9773P,Biological Sciences,B.Pharm,7.85,4
2022S9774S,Mathematics,M.Sc,9.05,3
2022D9775D,Biological Sciences,Ph.D,8.95,1
2022D9776D,Pharmacy,Ph.D,8.21,3
2022H9777H,Economics and Finanace,M.E,8.31,4
2022S9778S,Physics,M.Sc,5.7,4
2022D9779D,Chemisty,Ph.D,9.73,1
2022A9780A,Pharmacy,B.E,5.41,4
2022H9781H,Mechanical Engineering,M.E,6.16,2
2022A9782A,Physics,B.E,9.75,4
2022H9783H,Economics and Finanace,M.E,5.74,2
2022H9784H,Economics and Finanace,M.E,6.45,2
2022H9785H,Biological Sciences,M.E,6.66,3
2022A9786A,Pharmacy,B.E,5.39,3
2022H9787H,Electrical and Electronics Engineering,M.E,7.5,1
2022H9788H,Humanities and Social Sciences,M.E,7.21,2
2022A9789A,Mechanical Engineering,B.E,7.76,4
2022S9790S,Chemisty,M.Sc,6.39,3
2022H9791H,Mathematics,M.E,5.45,4
2022A9792A,Pharmacy,B.E,5.17,3
2022A9793A,Biological Sciences,B.E,7.47,3
2022A9794A,Civil Engineering,B.E,8.45,1
2022A9795A,Economics and Finanace,B.E,5.98,4
2022H9796H,Economics and Finanace,M.E,8.09,4
2022A9797A,Chemisty,B.E,7.19,2
2022A9798A,Mechanical Engineering,B.E,9.73,1
2022H9799H,Humanities and Social Sciences,M.E,8.7,1
2022A9800A,Economics and Finanace,B.E,5.41,2
2022A9801A,Biological Sciences,B.E,7.04,4
2022A9802A,Humanities and Social Sciences,B.E,5.91,2
2022P9803P,Chemical Engineering,B.Pharm,6.59,2
2022A9804A,Mathematics,B.E,7.25,1
2022H9805H,Chemisty,M.E,7.42,3
2022S9806S,Civil Engineering,M.Sc,7.25,2
2022P9807P,Chemical Engineering,B.Pharm,6.44,2
2022S9808S,Computer Science and Information Systems,M.Sc,5.42,4
2022A9809A,Chemical Engineering,B.E,7.4,1
2022A9810A,Electrical and Electronics Engineering,B.E,8.44,1
