Student ID,Course,Degree,CGPA,Year
2013H4604H,Electrical and Electronics Engineering,M.E,9.45,4
2013A4605A,Computer Science and Information Systems,B.E,6.34,4
2013A4606A,Biological Sciences,B.E,5.56,2
2013H4607H,Pharmacy,M.E,9.82,1
2013A4608A,Physics,B.E,7.65,3
2013D4609D,Physics,Ph.D,9.1,2
2013H4610H,Humanities and Social Sciences,M.E,7.31,2
2013A4611A,Mechanical Engineering,B.E,7.15,3
2013A4612A,Electrical and Electronics Engineering,B.E,5.94,4
2013H4613H,Biological Sciences,M.E,5.56,1
2013A4614A,Pharmacy,B.E,9.14,3
2013H4615H,Chemisty,M.E,9.07,1
2013D4616D,Biological Sciences,Ph.D,9.64,3
2013H4617H,Economics and Finanace,M.E,8.25,1
2013D4618D,Biological Sciences,Ph.D,5.13,2
2013A4619A,Humanities and Social Sciences,B.E,9.28,2
2013A4620A,Physics,B.E,5.64,3
2013H4621H,Chemisty,M.E,6.6,2
2013A4622A,Chemical Engineering,B.E,7.13,3
2013H4623H,Civil Engineering,M.E,9.84,1
2013H4624H,Civil Engineering,M.E,8.82,1
2013S4625S,Humanities and Social Sciences,M.Sc,9.97,1
2013A4626A,Civil Engineering,B.E,5.61,4
2013H4627H,Mechanical Engineering,M.E,6.73,2
2013A4628A,Mathematics,B.E,8.88,2
2013H4629H,Physics,M.E,5.13,2
2013P4630P,Mechanical Engineering,B.Pharm,8.63,4
2013A4631A,Civil Engineering,B.E,6.72,3
2013A4632A,Mechanical Engineering,B.E,6.76,2
2013A4633A,Civil Engineering,B.E,5.74,2
2013A4634A,Pharmacy,B.E,8.47,4
2013H4635H,Civil Engineering,M.E,8.5,2
2013A4636A,Mathematics,B.E,8.02,2
2013A4637A,Biological Sciences,B.E,6.44,4
2013H4638H,Physics,M.E,8.47,2
2013H4639H,Economics and Finanace,M.E,6.13,2
2013H4640H,Electrical and Electronics Engineering,M.E,7.13,3
2013A4641A,Biological Sciences,B.E,7.35,1
2013P4642P,Biological Sciences,B.Pharm,7.76,4
2013S4643S,Biological Sciences,M.Sc,7.56,4
2013A4644A,Mechanical Engineering,B.E,7.49,1
2013A4645A,Mathematics,B.E,9.03,2
2013S4646S,Electrical and Electronics Engineering,M.Sc,5.19,1
2013A4647A,Humanities and Social Sciences,B.E,5.62,4
2013P4648P,Chemical Engineering,B.Pharm,6.77,2
2013D4649D,Mathematics,Ph.D,8.39,2
2013P4650P,Chemical Engineering,B.Pharm,9.82,4
2013S4651S,Pharmacy,M.Sc,8.97,4
2013A4652A,Physics,B.E,8.81,3
2013A4653A,Electrical and Electronics Engineering,B.E,7.39,3
2013A4654A,Humanities and Social Sciences,B.E,8.77,2
2013D4655D,Chemisty,Ph.D,6.05,2
2013H4656H,Physics,M.E,9.91,2
2013A4657A,Chemisty,B.E,9.6,1
2013A4658A,Pharmacy,B.E,5.53,3
2013D4659D,Computer Science and Information Systems,Ph.D,9.99,3
2013H4660H,Mathematics,M.E,9.95,2
2013A4661A,Physics,B.E,9.08,2
2013D4662D,Chemisty,Ph.D,8.67,3
2013P4663P,Electrical and Electronics Engineering,B.Pharm,5.29,2
2013A4664A,Mechanical Engineering,B.E,9.96,3
2013P4665P,Civil Engineering,B.Pharm,6.86,1
2013A4666A,Electrical and Electronics Engineering,B.E,6.21,4
2013A4667A,Civil Engineering,B.E,5.33,1
2013A4668A,Mathematics,B.E,5.28,4
2013S4669S,Pharmacy,M.Sc,8.96,3
2013P4670P,Chemical Engineering,B.Pharm,9.14,1
2013P4671P,Humanities and Social Sciences,B.Pharm,8.35,2
2013H4672H,Mathematics,M.E,9.75,1
2013D4673D,Pharmacy,Ph.D,7.81,2
2013A4674A,Biological Sciences,B.E,9.44,1
2013P4675P,Civil Engineering,B.Pharm,8.87,2
2013A4676A,Electrical and Electronics Engineering,B.E,8.31,3
2013H4677H,Pharmacy,M.E,7.0,4
2013A4678A,Pharmacy,B.E,6.83,1
2013H4679H,Economics and Finanace,M.E,8.65,4
2013A4680A,Biological Sciences,B.E,6.81,3
2013A4681A,Mechanical Engineering,B.E,5.36,2
2013A4682A,Pharmacy,B.E,8.3,3
2013A4683A,Chemical Engineering,B.E,7.14,3
2013A4684A,Chemical Engineering,B.E,5.39,3
2013H4685H,Economics and Finanace,M.E,7.14,1
2013A4686A,Mechanical Engineering,B.E,9.67,1
2013S4687S,Mechanical Engineering,M.Sc,8.6,2
2013A4688A,Mechanical Engineering,B.E,6.61,4
2013H4689H,Economics and Finanace,M.E,9.02,1
2013A4690A,Humanities and Social Sciences,B.E,9.02,2
2013A4691A,Biological Sciences,B.E,6.27,4
2013A4692A,Chemisty,B.E,8.33,1
2013H4693H,Mechanical Engineering,M.E,9.33,4
2013P4694P,Chemical Engineering,B.Pharm,5.68,1
2013A4695A,Chemisty,B.E,6.54,2
2013P4696P,Mechanical Engineering,B.Pharm,6.22,4
2013H4697H,Mechanical Engineering,M.E,7.02,4
2013D4698D,Electrical and Electronics Engineering,Ph.D,5.18,4
2013D4699D,Civil Engineering,Ph.D,5.37,4
2013A4700A,Humanities and Social Sciences,B.E,9.47,2
2013H4701H,Chemical Engineering,M.E,8.99,2
2013A4702A,Chemisty,B.E,7.19,4
2013D4703D,Pharmacy,Ph.D,8.82,4
2013A4704A,Economics and Finanace,B.E,8.48,4
2013A4705A,Pharmacy,B.E,7.72,3
2013A4706A,Civil Engineering,B.E,9.2,2
2013A4707A,Pharmacy,B.E,8.42,3
2013A4708A,Civil Engineering,B.E,5.58,1
2013A4709A,Pharmacy,B.E,8.85,3
2013S4710S,Computer Science and Information Systems,M.Sc,5.94,3
2013P4711P,Chemisty,B.Pharm,6.17,2
2013P4712P,Biological Sciences,B.Pharm,5.79,1
2013P4713P,Economics and Finanace,B.Pharm,9.21,3
2013P4714P,Humanities and Social Sciences,B.Pharm,9.04,3
2013H4715H,Computer Science and Information Systems,M.E,7.82,4
2013A4716A,Computer Science and Information Systems,B.E,7.4,1
2013A4717A,Biological Sciences,B.E,5.7,4
2013D4718D,Electrical and Electronics Engineering,Ph.D,6.53,4
2013A4719A,Humanities and Social Sciences,B.E,7.0,4
2013H4720H,Mechanical Engineering,M.E,7.25,3
2013H4721H,Chemical Engineering,M.E,7.1,2
2013P4722P,Electrical and Electronics Engineering,B.Pharm,9.45,4
2013H4723H,Physics,M.E,9.95,3
2013H4724H,Economics and Finanace,M.E,5.17,4
2013P4725P,Civil Engineering,B.Pharm,6.77,2
2013A4726A,Humanities and Social Sciences,B.E,6.0,4
2013H4727H,Computer Science and Information Systems,M.E,7.83,2
2013A4728A,Humanities and Social Sciences,B.E,7.21,1
2013A4729A,Pharmacy,B.E,7.83,3
2013H4730H,Chemisty,M.E,7.85,4
2013H4731H,Civil Engineering,M.E,6.61,1
2013P4732P,Economics and Finanace,B.Pharm,7.97,1
2013A4733A,Chemisty,B.E,6.84,1
2013P4734P,Chemisty,B.Pharm,7.65,4
2013A4735A,Electrical and Electronics Engineering,B.E,8.37,4
2013A4736A,Computer Science and Information Systems,B.E,6.17,1
2013A4737A,Economics and Finanace,B.E,8.07,3
2013S4738S,Mechanical Engineering,M.Sc,6.97,3
2013D4739D,Electrical and Electronics Engineering,Ph.D,8.29,2
2013A4740A,Computer Science and Information Systems,B.E,9.86,3
2013A4741A,Computer Science and Information Systems,B.E,8.73,3
2013D4742D,Physics,Ph.D,6.29,1
2013A4743A,Computer Science and Information Systems,B.E,8.06,4
2013A4744A,Mechanical Engineering,B.E,9.64,2
2013H4745H,Mechanical Engineering,M.E,6.21,3
2013P4746P,Computer Science and Information Systems,B.Pharm,7.89,3
2013A4747A,Civil Engineering,B.E,7.87,3
2013P4748P,Electrical and Electronics Engineering,B.Pharm,6.32,2
2013A4749A,Chemisty,B.E,6.12,3
2013H4750H,Mathematics,M.E,7.1,4
2013H4751H,Physics,M.E,9.68,3
2013D4752D,Chemical Engineering,Ph.D,6.25,1
2013A4753A,Biological Sciences,B.E,9.99,4
2013A4754A,Chemisty,B.E,5.31,2
2013S4755S,Chemical Engineering,M.Sc,9.3,1
2013S4756S,Humanities and Social Sciences,M.Sc,6.63,3
2013A4757A,Civil Engineering,B.E,6.44,4
2013A4758A,Economics and Finanace,B.E,6.68,2
2013A4759A,Chemisty,B.E,5.19,1
2013H4760H,Biological Sciences,M.E,6.51,4
2013A4761A,Computer Science and Information Systems,B.E,6.91,1
2013H4762H,Chemisty,M.E,8.62,2
2013H4763H,Mechanical Engineering,M.E,5.27,1
2013A4764A,Chemisty,B.E,9.49,3
2013A4765A,Chemical Engineering,B.E,5.68,1
2013A4766A,Civil Engineering,B.E,8.67,4
2013H4767H,Economics and Finanace,M.E,9.29,3
2013P4768P,Mechanical Engineering,B.Pharm,6.96,3
2013H4769H,Mechanical Engineering,M.E,6.69,4
2013D4770D,Biological Sciences,Ph.D,7.78,4
2013P4771P,Chemical Engineering,B.Pharm,9.61,2
2013A4772A,Chemical Engineering,B.E,6.31,3
2013S4773S,Mathematics,M.Sc,6.49,3
2013A4774A,Physics,B.E,6.64,4
2013S4775S,Civil Engineering,M.Sc,5.42,2
2013H4776H,Mathematics,M.E,7.75,1
2013H4777H,Civil Engineering,M.E,6.48,2
2013D4778D,Civil Engineering,Ph.D,9.14,2
2013D4779D,Pharmacy,Ph.D,8.7,1
2013A4780A,Civil Engineering,B.E,5.97,4
2013A4781A,Computer Science and Information Systems,B.E,5.92,4
2013A4782A,Civil Engineering,B.E,8.28,1
2013D4783D,Computer Science and Information Systems,Ph.D,6.16,4
2013A4784A,Physics,B.E,7.9,4
2013P4785P,Biological Sciences,B.Pharm,5.16,3
2013A4786A,Physics,B.E,8.54,2
2013P4787P,Mechanical Engineering,B.Pharm,9.3,4
2013P4788P,Mechanical Engineering,B.Pharm,9.8,2
2013A4789A,Pharmacy,B.E,5.45,4
2013D4790D,Humanities and Social Sciences,Ph.D,9.45,1
2013A4791A,Humanities and Social Sciences,B.E,6.32,1
2013S4792S,Computer Science and Information Systems,M.Sc,6.04,3
2013A4793A,Biological Sciences,B.E,5.78,3
2013A4794A,Biological Sciences,B.E,5.82,3
2013H4795H,Electrical and Electronics Engineering,M.E,6.95,2
2013A4796A,Humanities and Social Sciences,B.E,8.76,2
2013A4797A,Civil Engineering,B.E,6.01,2
2013A4798A,Mechanical Engineering,B.E,8.97,1
2013H4799H,Chemisty,M.E,5.08,3
2013A4800A,Electrical and Electronics Engineering,B.E,7.87,1
2013A4801A,Civil Engineering,B.E,6.02,1
2013D4802D,Civil Engineering,Ph.D,5.11,2
2013A4803A,Computer Science and Information Systems,B.E,7.04,4
2013A4804A,Chemical Engineering,B.E,8.67,1
2013A4805A,Pharmacy,B.E,9.5,4
2013A4806A,Economics and Finanace,B.E,9.66,1
2013A4807A,Humanities and Social Sciences,B.E,9.28,2
2013A4808A,Humanities and Social Sciences,B.E,8.05,3
2013A4809A,Economics and Finanace,B.E,6.25,1
2013S4810S,Chemisty,M.Sc,6.39,3
2013P4811P,Civil Engineering,B.Pharm,5.28,2
2013H4812H,Civil Engineering,M.E,8.67,3
2013D4813D,Humanities and Social Sciences,Ph.D,5.85,1
2013H4814H,Civil Engineering,M.E,6.35,2
2013A4815A,Biological Sciences,B.E,5.64,3
2013A4816A,Humanities and Social Sciences,B.E,5.34,1
2013H4817H,Chemical Engineering,M.E,7.27,2
2013S4818S,Chemisty,M.Sc,8.31,2
2013D4819D,Computer Science and Information Systems,Ph.D,5.26,3
2013A4820A,Biological Sciences,B.E,7.2,4
2013A4821A,Computer Science and Information Systems,B.E,8.3,4
2013H4822H,Physics,M.E,8.88,1
2013A4823A,Humanities and Social Sciences,B.E,8.21,4
2013A4824A,Economics and Finanace,B.E,9.12,4
2013H4825H,Chemical Engineering,M.E,8.11,2
2013A4826A,Computer Science and Information Systems,B.E,5.25,3
2013A4827A,Pharmacy,B.E,7.71,4
2013H4828H,Chemisty,M.E,8.94,4
2013A4829A,Pharmacy,B.E,5.74,1
2013H4830H,Chemisty,M.E,5.78,1
2013D4831D,Mechanical Engineering,Ph.D,8.91,3
2013P4832P,Electrical and Electronics Engineering,B.Pharm,6.97,3
2013H4833H,Physics,M.E,6.27,2
2013A4834A,Civil Engineering,B.E,7.43,2
2013D4835D,Humanities and Social Sciences,Ph.D,7.87,1
2013P4836P,Chemisty,B.Pharm,5.5,1
2013A4837A,Chemical Engineering,B.E,9.9,1
2013S4838S,Mathematics,M.Sc,7.29,1
2013S4839S,Civil Engineering,M.Sc,8.48,4
2013A4840A,Physics,B.E,8.07,1
2013A4841A,Humanities and Social Sciences,B.E,9.28,4
2013S4842S,Computer Science and Information Systems,M.Sc,8.47,2
2013H4843H,Mechanical Engineering,M.E,5.76,1
2013H4844H,Mechanical Engineering,M.E,9.86,3
2013A4845A,Physics,B.E,6.77,3
2013A4846A,Physics,B.E,9.43,1
2013S4847S,Humanities and Social Sciences,M.Sc,5.51,2
2013A4848A,Chemisty,B.E,9.53,4
2013A4849A,Physics,B.E,6.27,2
2013H4850H,Mathematics,M.E,7.27,2
2013H4851H,Biological Sciences,M.E,6.8,3
2013H4852H,Chemisty,M.E,5.72,4
2013A4853A,Chemisty,B.E,6.88,3
2013P4854P,Pharmacy,B.Pharm,9.05,4
2013S4855S,Civil Engineering,M.Sc,9.54,1
2013P4856P,Civil Engineering,B.Pharm,6.01,3
2013H4857H,Computer Science and Information Systems,M.E,6.51,1
2013A4858A,Computer Science and Information Systems,B.E,7.51,4
2013H4859H,Mathematics,M.E,8.0,3
2013H4860H,Biological Sciences,M.E,6.35,1
2013A4861A,Chemisty,B.E,5.05,3
2013A4862A,Mechanical Engineering,B.E,8.42,3
2013S4863S,Chemical Engineering,M.Sc,8.06,3
2013A4864A,Civil Engineering,B.E,8.94,4
2013P4865P,Humanities and Social Sciences,B.Pharm,6.29,2
2013A4866A,Electrical and Electronics Engineering,B.E,7.14,2
2013A4867A,Chemisty,B.E,9.74,3
2013A4868A,Electrical and Electronics Engineering,B.E,6.17,2
2013A4869A,Humanities and Social Sciences,B.E,9.61,4
2013D4870D,Economics and Finanace,Ph.D,8.97,2
2013H4871H,Economics and Finanace,M.E,7.84,1
2013H4872H,Electrical and Electronics Engineering,M.E,5.4,4
2013P4873P,Economics and Finanace,B.Pharm,7.71,2
2013A4874A,Mechanical Engineering,B.E,5.67,3
2013A4875A,Mechanical Engineering,B.E,8.63,2
2013H4876H,Chemisty,M.E,7.96,1
2013A4877A,Chemical Engineering,B.E,6.61,4
2013A4878A,Civil Engineering,B.E,5.21,3
2013A4879A,Economics and Finanace,B.E,8.79,4
2013S4880S,Civil Engineering,M.Sc,7.18,4
2013H4881H,Pharmacy,M.E,8.6,2
2013D4882D,Pharmacy,Ph.D,7.04,3
2013A4883A,Pharmacy,B.E,8.82,2
2013P4884P,Biological Sciences,B.Pharm,7.16,1
2013H4885H,Economics and Finanace,M.E,8.32,1
2013H4886H,Pharmacy,M.E,8.34,3
2013H4887H,Chemical Engineering,M.E,5.97,1
2013A4888A,Civil Engineering,B.E,8.27,1
2013A4889A,Biological Sciences,B.E,6.36,2
2013A4890A,Physics,B.E,9.28,1
2013S4891S,Pharmacy,M.Sc,5.42,2
2013A4892A,Chemical Engineering,B.E,9.75,2
2013S4893S,Chemical Engineering,M.Sc,6.86,3
2013P4894P,Pharmacy,B.Pharm,9.56,1
2013H4895H,Physics,M.E,6.86,2
2013H4896H,Electrical and Electronics Engineering,M.E,7.72,4
2013H4897H,Electrical and Electronics Engineering,M.E,6.49,1
2013H4898H,Chemical Engineering,M.E,8.82,1
2013A4899A,Mathematics,B.E,6.63,1
2013A4900A,Electrical and Electronics Engineering,B.E,6.55,3
2013D4901D,Chemisty,Ph.D,9.19,1
2013H4902H,Biological Sciences,M.E,8.97,2
2013A4903A,Mechanical Engineering,B.E,9.64,4
2013S4904S,Humanities and Social Sciences,M.Sc,8.19,4
2013P4905P,Civil Engineering,B.Pharm,9.16,3
2013H4906H,Physics,M.E,9.8,4
2013H4907H,Computer Science and Information Systems,M.E,9.73,4
2013H4908H,Physics,M.E,6.55,1
2013D4909D,Mechanical Engineering,Ph.D,7.18,2
2013A4910A,Civil Engineering,B.E,6.48,2
2013A4911A,Chemical Engineering,B.E,8.05,4
2013H4912H,Chemisty,M.E,5.9,2
2013D4913D,Chemisty,Ph.D,5.09,1
2013P4914P,Biological Sciences,B.Pharm,6.42,3
2013A4915A,Mathematics,B.E,6.08,1
2013A4916A,Computer Science and Information Systems,B.E,8.66,1
2013A4917A,Chemical Engineering,B.E,7.36,4
2013D4918D,Chemisty,Ph.D,9.13,4
2013A4919A,Mechanical Engineering,B.E,8.05,3
2013D4920D,Mechanical Engineering,Ph.D,8.45,1
2013P4921P,Pharmacy,B.Pharm,5.8,2
2013A4922A,Chemical Engineering,B.E,8.68,1
2013A4923A,Biological Sciences,B.E,6.1,4
2013A4924A,Electrical and Electronics Engineering,B.E,7.05,2
2013A4925A,Physics,B.E,5.01,1
2013A4926A,Economics and Finanace,B.E,9.68,2
2013A4927A,Mathematics,B.E,6.68,4
2013A4928A,Civil Engineering,B.E,9.36,1
2013H4929H,Economics and Finanace,M.E,8.16,3
2013H4930H,Chemisty,M.E,6.35,2
2013A4931A,Mathematics,B.E,8.55,3
2013A4932A,Mathematics,B.E,8.45,4
2013P4933P,Mechanical Engineering,B.Pharm,5.85,1
2013A4934A,Biological Sciences,B.E,7.26,4
2013A4935A,Chemisty,B.E,9.11,4
2013A4936A,Civil Engineering,B.E,9.29,2
2013A4937A,Mathematics,B.E,9.96,2
2013A4938A,Mathematics,B.E,8.05,4
2013A4939A,Pharmacy,B.E,8.95,2
2013H4940H,Civil Engineering,M.E,9.07,4
2013A4941A,Physics,B.E,5.42,3
2013P4942P,Pharmacy,B.Pharm,5.57,4
2013P4943P,Chemisty,B.Pharm,6.99,1
2013A4944A,Civil Engineering,B.E,7.17,3
2013A4945A,Chemical Engineering,B.E,5.0,1
2013H4946H,Civil Engineering,M.E,5.78,2
2013D4947D,Civil Engineering,Ph.D,9.5,2
2013A4948A,Chemical Engineering,B.E,8.37,2
2013A4949A,Economics and Finanace,B.E,9.49,4
2013A4950A,Physics,B.E,8.0,1
2013A4951A,Mathematics,B.E,7.38,1
2013P4952P,Electrical and Electronics Engineering,B.Pharm,9.76,4
2013S4953S,Humanities and Social Sciences,M.Sc,6.93,1
2013S4954S,Electrical and Electronics Engineering,M.Sc,8.78,3
2013A4955A,Mechanical Engineering,B.E,5.84,1
2013S4956S,Pharmacy,M.Sc,9.07,2
2013A4957A,Chemical Engineering,B.E,8.11,4
2013A4958A,Mechanical Engineering,B.E,7.22,4
2013A4959A,Chemical Engineering,B.E,7.3,1
2013A4960A,Economics and Finanace,B.E,9.85,4
2013S4961S,Mechanical Engineering,M.Sc,9.27,2
2013A4962A,Mathematics,B.E,8.46,3
2013D4963D,Pharmacy,Ph.D,7.49,1
2013A4964A,Physics,B.E,9.11,2
2013A4965A,Physics,B.E,6.95,3
2013A4966A,Physics,B.E,9.77,4
2013A4967A,Mathematics,B.E,6.92,2
2013A4968A,Mechanical Engineering,B.E,9.35,1
2013H4969H,Chemisty,M.E,6.62,2
2013A4970A,Computer Science and Information Systems,B.E,8.08,2
2013H4971H,Economics and Finanace,M.E,6.63,3
2013A4972A,Pharmacy,B.E,7.18,1
2013H4973H,Humanities and Social Sciences,M.E,8.69,2
2013D4974D,Mechanical Engineering,Ph.D,9.31,1
2013P4975P,Humanities and Social Sciences,B.Pharm,6.34,4
2013A4976A,Chemisty,B.E,8.82,4
2013A4977A,Electrical and Electronics Engineering,B.E,7.95,3
2013H4978H,Chemical Engineering,M.E,8.82,4
2013A4979A,Humanities and Social Sciences,B.E,5.11,1
2013H4980H,Mathematics,M.E,8.91,4
2013A4981A,Computer Science and Information Systems,B.E,8.43,4
2013A4982A,Computer Science and Information Systems,B.E,7.8,3
2013H4983H,Electrical and Electronics Engineering,M.E,6.38,2
2013A4984A,Mechanical Engineering,B.E,9.01,3
2013A4985A,Chemical Engineering,B.E,7.05,2
2013A4986A,Computer Science and Information Systems,B.E,9.19,3
2013A4987A,Civil Engineering,B.E,6.99,1
2013A4988A,Electrical and Electronics Engineering,B.E,6.46,1
2013S4989S,Computer Science and Information Systems,M.Sc,6.45,1
2013H4990H,Mechanical Engineering,M.E,5.83,4
2013A4991A,Biological Sciences,B.E,6.63,2
2013A4992A,Chemical Engineering,B.E,9.18,1
2013A4993A,Chemisty,B.E,6.99,4
2013A4994A,Biological Sciences,B.E,6.98,3
2013D4995D,Mathematics,Ph.D,8.01,1
2013A4996A,Biological Sciences,B.E,9.2,2
2013A4997A,Computer Science and Information Systems,B.E,7.67,3
2013P4998P,Economics and Finanace,B.Pharm,7.6,2
2013A4999A,Biological Sciences,B.E,7.78,2
2013S5000S,Pharmacy,M.Sc,9.02,3
2013H5001H,Humanities and Social Sciences,M.E,6.53,2
2013H5002H,Mechanical Engineering,M.E,7.98,4
2013A5003A,Computer Science and Information Systems,B.E,9.17,1
2013A5004A,Mathematics,B.E,6.74,2
2013A5005A,Biological Sciences,B.E,5.75,4
2013P5006P,Economics and Finanace,B.Pharm,9.58,1
2013H5007H,Biological Sciences,M.E,6.06,3
2013P5008P,Electrical and Electronics Engineering,B.Pharm,8.8,4
2013P5009P,Chemical Engineering,B.Pharm,7.96,3
2013A5010A,Pharmacy,B.E,6.02,3
2013A5011A,Electrical and Electronics Engineering,B.E,6.46,3
2013A5012A,Mechanical Engineering,B.E,5.96,4
2013H5013H,Mathematics,M.E,8.32,3
2013A5014A,Electrical and Electronics Engineering,B.E,7.24,1
2013A5015A,Mathematics,B.E,8.81,1
2013A5016A,Pharmacy,B.E,5.59,4
2013A5017A,Chemisty,B.E,7.07,1
2013H5018H,Biological Sciences,M.E,5.56,2
2013D5019D,Electrical and Electronics Engineering,Ph.D,6.86,1
2013S5020S,Biological Sciences,M.Sc,6.15,3
2013A5021A,Computer Science and Information Systems,B.E,9.75,3
2013A5022A,Chemisty,B.E,8.01,1
2013H5023H,Electrical and Electronics Engineering,M.E,7.42,3
2013A5024A,Electrical and Electronics Engineering,B.E,7.79,4
2013A5025A,Economics and Finanace,B.E,5.82,1
2013A5026A,Electrical and Electronics Engineering,B.E,5.71,2
2013P5027P,Chemical Engineering,B.Pharm,6.62,3
2013A5028A,Mechanical Engineering,B.E,7.99,4
2013H5029H,Chemisty,M.E,6.58,4
2013A5030A,Chemisty,B.E,5.92,2
2013A5031A,Chemical Engineering,B.E,8.04,3
2013A5032A,Civil Engineering,B.E,6.08,3
2013D5033D,Humanities and Social Sciences,Ph.D,8.97,3
2013A5034A,Humanities and Social Sciences,B.E,6.54,4
2013A5035A,Computer Science and Information Systems,B.E,7.71,3
2013H5036H,Economics and Finanace,M.E,7.99,4
2013A5037A,Economics and Finanace,B.E,5.85,2
2013A5038A,Mathematics,B.E,6.13,1
2013A5039A,Humanities and Social Sciences,B.E,9.15,2
2013A5040A,Computer Science and Information Systems,B.E,6.67,3
2013A5041A,Civil Engineering,B.E,5.51,1
2013P5042P,Biological Sciences,B.Pharm,8.71,4
2013H5043H,Chemisty,M.E,8.29,1
2013H5044H,Chemical Engineering,M.E,9.65,4
2013H5045H,Civil Engineering,M.E,9.62,2
2013P5046P,Pharmacy,B.Pharm,9.85,4
2013H5047H,Chemisty,M.E,7.13,3
2013H5048H,Mathematics,M.E,8.21,2
2013H5049H,Mechanical Engineering,M.E,6.73,3
2013H5050H,Physics,M.E,8.38,3
2013S5051S,Chemisty,M.Sc,5.9,3
2013A5052A,Chemisty,B.E,8.41,3
2013A5053A,Chemisty,B.E,8.56,3
2013A5054A,Chemical Engineering,B.E,7.03,3
2013A5055A,Humanities and Social Sciences,B.E,6.84,1
2013A5056A,Humanities and Social Sciences,B.E,5.33,3
2013A5057A,Biological Sciences,B.E,7.65,1
2013A5058A,Economics and Finanace,B.E,6.54,1
2013A5059A,Computer Science and Information Systems,B.E,7.24,3
2013A5060A,Computer Science and Information Systems,B.E,7.36,3
2013A5061A,Pharmacy,B.E,6.07,2
2013A5062A,Computer Science and Information Systems,B.E,7.19,3
2013D5063D,Chemical Engineering,Ph.D,9.17,4
2013H5064H,Chemical Engineering,M.E,6.78,3
2013P5065P,Mechanical Engineering,B.Pharm,7.3,3
2013D5066D,Computer Science and Information Systems,Ph.D,9.24,2
2013H5067H,Biological Sciences,M.E,6.67,4
2013P5068P,Biological Sciences,B.Pharm,6.11,1
2013H5069H,Mathematics,M.E,6.09,1
2013A5070A,Chemical Engineering,B.E,8.44,2
2013A5071A,Pharmacy,B.E,7.61,2
2013P5072P,Electrical and Electronics Engineering,B.Pharm,9.68,4
2013H5073H,Mathematics,M.E,7.67,2
2013A5074A,Mathematics,B.E,5.34,2
2013A5075A,Humanities and Social Sciences,B.E,7.72,2
2013S5076S,Biological Sciences,M.Sc,6.43,4
2013A5077A,Chemisty,B.E,6.58,1
2013A5078A,Economics and Finanace,B.E,5.91,4
2013S5079S,Physics,M.Sc,6.53,3
2013A5080A,Pharmacy,B.E,6.06,3
2013H5081H,Physics,M.E,6.13,1
2013A5082A,Chemical Engineering,B.E,7.56,1
2013A5083A,Economics and Finanace,B.E,7.12,4
2013A5084A,Civil Engineering,B.E,6.46,4
2013S5085S,Humanities and Social Sciences,M.Sc,5.44,4
2013P5086P,Humanities and Social Sciences,B.Pharm,8.71,2
