Student ID,Course,Degree,CGPA,Year
2021S8764S,Electrical and Electronics Engineering,M.Sc,8.44,2
2021S8765S,Biological Sciences,M.Sc,5.47,3
2021A8766A,Electrical and Electronics Engineering,B.E,7.04,2
2021A8767A,Mechanical Engineering,B.E,6.06,3
2021A8768A,Biological Sciences,B.E,7.61,3
2021P8769P,Civil Engineering,B.Pharm,8.66,4
2021P8770P,Chemisty,B.Pharm,6.62,1
2021A8771A,Computer Science and Information Systems,B.E,5.07,1
2021H8772H,Pharmacy,M.E,7.47,3
2021A8773A,Mechanical Engineering,B.E,8.78,3
2021A8774A,Chemical Engineering,B.E,8.36,2
2021A8775A,Biological Sciences,B.E,5.71,3
2021H8776H,Mathematics,M.E,6.49,3
2021P8777P,Biological Sciences,B.Pharm,7.44,3
2021A8778A,Biological Sciences,B.E,8.8,2
2021A8779A,Physics,B.E,9.34,2
2021A8780A,Mathematics,B.E,5.27,4
2021D8781D,Biological Sciences,Ph.D,5.7,3
2021A8782A,Biological Sciences,B.E,6.51,2
2021A8783A,Chemical Engineering,B.E,5.12,1
2021A8784A,Humanities and Social Sciences,B.E,7.42,2
2021A8785A,Civil Engineering,B.E,8.39,2
2021P8786P,Chemisty,B.Pharm,8.78,4
2021A8787A,Humanities and Social Sciences,B.E,8.15,2
2021A8788A,Humanities and Social Sciences,B.E,7.18,3
2021S8789S,Computer Science and Information Systems,M.Sc,7.2,1
2021A8790A,Humanities and Social Sciences,B.E,5.64,3
2021H8791H,Humanities and Social Sciences,M.E,9.74,3
2021H8792H,Economics and Finanace,M.E,6.55,1
2021A8793A,Computer Science and Information Systems,B.E,7.34,1
2021S8794S,Chemisty,M.Sc,9.55,4
2021H8795H,Electrical and Electronics Engineering,M.E,5.53,2
2021A8796A,Mechanical Engineering,B.E,6.09,2
2021A8797A,Mechanical Engineering,B.E,6.33,4
2021A8798A,Physics,B.E,5.26,2
2021A8799A,Chemical Engineering,B.E,6.73,1
2021A8800A,Civil Engineering,B.E,9.42,2
2021H8801H,Pharmacy,M.E,6.25,1
2021H8802H,Electrical and Electronics Engineering,M.E,5.79,3
2021D8803D,Mathematics,Ph.D,5.9,3
2021A8804A,Humanities and Social Sciences,B.E,7.37,2
2021A8805A,Physics,B.E,9.42,1
2021A8806A,Chemisty,B.E,8.02,1
2021A8807A,Civil Engineering,B.E,7.25,1
2021H8808H,Physics,M.E,8.0,2
2021A8809A,Humanities and Social Sciences,B.E,6.73,2
2021A8810A,Mechanical Engineering,B.E,8.48,3
2021A8811A,Economics and Finanace,B.E,7.31,1
2021A8812A,Computer Science and Information Systems,B.E,9.01,1
2021A8813A,Physics,B.E,5.45,2
2021A8814A,Chemisty,B.E,5.17,4
2021H8815H,Pharmacy,M.E,8.61,3
2021S8816S,Mechanical Engineering,M.Sc,5.44,1
2021A8817A,Physics,B.E,6.38,3
2021S8818S,Civil Engineering,M.Sc,6.97,2
2021A8819A,Electrical and Electronics Engineering,B.E,6.34,3
2021A8820A,Civil Engineering,B.E,9.12,4
2021S8821S,Mechanical Engineering,M.Sc,5.46,2
2021H8822H,Chemisty,M.E,8.45,1
2021P8823P,Pharmacy,B.Pharm,5.28,2
2021H8824H,Chemisty,M.E,9.6,4
2021A8825A,Electrical and Electronics Engineering,B.E,8.59,2
2021H8826H,Economics and Finanace,M.E,5.79,1
2021A8827A,Pharmacy,B.E,7.54,4
2021A8828A,Mathematics,B.E,6.6,4
2021A8829A,Chemical Engineering,B.E,5.28,2
2021A8830A,Civil Engineering,B.E,7.7,3
2021A8831A,Civil Engineering,B.E,5.2,1
2021A8832A,Mechanical Engineering,B.E,5.22,1
2021P8833P,Pharmacy,B.Pharm,7.11,2
2021A8834A,Economics and Finanace,B.E,7.57,4
2021P8835P,Pharmacy,B.Pharm,9.79,4
2021H8836H,Economics and Finanace,M.E,6.42,3
2021A8837A,Mathematics,B.E,7.07,4
2021H8838H,Chemisty,M.E,7.76,3
2021A8839A,Humanities and Social Sciences,B.E,8.27,2
2021A8840A,Computer Science and Information Systems,B.E,6.37,4
2021A8841A,Pharmacy,B.E,6.08,2
2021P8842P,Computer Science and Information Systems,B.Pharm,9.1,3
2021S8843S,Pharmacy,M.Sc,8.94,4
2021A8844A,Mathematics,B.E,6.43,1
2021A8845A,Economics and Finanace,B.E,6.48,4
2021P8846P,Civil Engineering,B.Pharm,6.66,4
2021A8847A,Economics and Finanace,B.E,7.48,3
2021H8848H,Chemical Engineering,M.E,9.09,3
2021S8849S,Chemical Engineering,M.Sc,8.94,4
2021A8850A,Electrical and Electronics Engineering,B.E,7.84,4
2021P8851P,Economics and Finanace,B.Pharm,8.52,3
2021A8852A,Mechanical Engineering,B.E,7.04,4
2021A8853A,Biological Sciences,B.E,5.21,2
2021A8854A,Physics,B.E,6.09,3
2021A8855A,Chemisty,B.E,5.91,4
2021H8856H,Physics,M.E,6.36,3
2021H8857H,Pharmacy,M.E,5.7,1
2021S8858S,Mechanical Engineering,M.Sc,5.8,2
2021D8859D,Economics and Finanace,Ph.D,5.46,3
2021H8860H,Economics and Finanace,M.E,6.77,3
2021D8861D,Physics,Ph.D,5.99,2
2021A8862A,Civil Engineering,B.E,7.42,4
2021P8863P,Biological Sciences,B.Pharm,6.37,3
2021A8864A,Chemisty,B.E,9.68,3
2021H8865H,Civil Engineering,M.E,5.29,4
2021A8866A,Biological Sciences,B.E,7.73,2
2021A8867A,Humanities and Social Sciences,B.E,5.78,2
2021H8868H,Chemical Engineering,M.E,5.08,2
2021A8869A,Economics and Finanace,B.E,8.19,2
2021A8870A,Computer Science and Information Systems,B.E,9.46,2
2021A8871A,Mechanical Engineering,B.E,5.76,3
2021S8872S,Biological Sciences,M.Sc,5.43,3
2021A8873A,Mechanical Engineering,B.E,6.97,2
2021A8874A,Mathematics,B.E,6.3,4
2021S8875S,Electrical and Electronics Engineering,M.Sc,8.38,3
2021A8876A,Civil Engineering,B.E,8.02,4
2021A8877A,Mathematics,B.E,9.67,3
2021A8878A,Humanities and Social Sciences,B.E,7.01,1
2021A8879A,Biological Sciences,B.E,9.75,4
2021S8880S,Mathematics,M.Sc,5.78,3
2021A8881A,Electrical and Electronics Engineering,B.E,7.15,4
2021P8882P,Electrical and Electronics Engineering,B.Pharm,8.04,2
2021S8883S,Electrical and Electronics Engineering,M.Sc,9.65,1
2021H8884H,Pharmacy,M.E,9.84,3
2021A8885A,Civil Engineering,B.E,7.59,2
2021A8886A,Pharmacy,B.E,8.72,1
2021H8887H,Mathematics,M.E,6.63,2
2021A8888A,Economics and Finanace,B.E,8.94,4
2021D8889D,Chemisty,Ph.D,7.85,2
2021A8890A,Electrical and Electronics Engineering,B.E,6.9,2
2021A8891A,Civil Engineering,B.E,9.04,2
2021A8892A,Economics and Finanace,B.E,7.24,2
2021H8893H,Humanities and Social Sciences,M.E,6.23,3
2021A8894A,Physics,B.E,9.14,4
2021A8895A,Mathematics,B.E,9.1,2
2021S8896S,Humanities and Social Sciences,M.Sc,9.8,3
2021S8897S,Humanities and Social Sciences,M.Sc,5.88,2
2021P8898P,Computer Science and Information Systems,B.Pharm,8.19,4
2021P8899P,Electrical and Electronics Engineering,B.Pharm,6.99,1
2021P8900P,Economics and Finanace,B.Pharm,5.5,3
2021A8901A,Mechanical Engineering,B.E,8.64,4
2021A8902A,Chemical Engineering,B.E,7.73,4
2021H8903H,Mathematics,M.E,6.98,4
2021A8904A,Physics,B.E,8.73,4
2021A8905A,Mechanical Engineering,B.E,9.83,3
2021A8906A,Computer Science and Information Systems,B.E,8.02,3
2021P8907P,Biological Sciences,B.Pharm,8.77,3
2021H8908H,Chemical Engineering,M.E,7.6,4
2021A8909A,Mechanical Engineering,B.E,8.54,4
2021H8910H,Chemical Engineering,M.E,6.15,3
2021A8911A,Computer Science and Information Systems,B.E,5.24,2
2021A8912A,Physics,B.E,8.28,1
2021A8913A,Mathematics,B.E,6.24,1
2021A8914A,Chemical Engineering,B.E,6.98,2
2021A8915A,Computer Science and Information Systems,B.E,7.34,1
2021A8916A,Chemisty,B.E,8.23,2
2021D8917D,Humanities and Social Sciences,Ph.D,9.83,2
2021H8918H,Pharmacy,M.E,9.85,1
2021D8919D,Chemical Engineering,Ph.D,8.88,2
2021H8920H,Chemisty,M.E,9.65,1
2021H8921H,Chemical Engineering,M.E,6.93,1
2021S8922S,Mathematics,M.Sc,8.82,2
2021P8923P,Biological Sciences,B.Pharm,5.03,2
2021H8924H,Civil Engineering,M.E,7.9,3
2021A8925A,Chemisty,B.E,6.08,2
2021A8926A,Civil Engineering,B.E,9.07,4
2021P8927P,Pharmacy,B.Pharm,8.8,2
2021A8928A,Pharmacy,B.E,5.33,1
2021S8929S,Mechanical Engineering,M.Sc,7.77,1
2021H8930H,Chemisty,M.E,7.43,2
2021A8931A,Civil Engineering,B.E,5.61,4
2021A8932A,Humanities and Social Sciences,B.E,5.94,1
2021H8933H,Chemisty,M.E,8.11,1
2021P8934P,Civil Engineering,B.Pharm,5.49,4
2021A8935A,Humanities and Social Sciences,B.E,8.18,4
2021H8936H,Mechanical Engineering,M.E,8.49,1
2021A8937A,Biological Sciences,B.E,8.5,1
2021A8938A,Pharmacy,B.E,7.91,1
2021H8939H,Humanities and Social Sciences,M.E,6.88,3
2021A8940A,Civil Engineering,B.E,9.1,2
2021A8941A,Computer Science and Information Systems,B.E,9.25,2
2021H8942H,Computer Science and Information Systems,M.E,9.96,4
2021A8943A,Chemical Engineering,B.E,6.86,1
2021A8944A,Economics and Finanace,B.E,6.42,4
2021H8945H,Computer Science and Information Systems,M.E,7.18,1
2021A8946A,Chemical Engineering,B.E,7.33,1
2021A8947A,Physics,B.E,8.45,4
2021D8948D,Biological Sciences,Ph.D,5.67,2
2021A8949A,Mathematics,B.E,9.84,1
2021H8950H,Computer Science and Information Systems,M.E,5.27,2
2021A8951A,Pharmacy,B.E,9.96,1
2021A8952A,Mathematics,B.E,9.67,2
2021A8953A,Computer Science and Information Systems,B.E,8.14,1
2021A8954A,Chemisty,B.E,9.19,2
2021A8955A,Chemical Engineering,B.E,6.9,1
2021A8956A,Biological Sciences,B.E,6.87,2
2021A8957A,Chemisty,B.E,6.33,1
2021H8958H,Mathematics,M.E,6.17,3
2021S8959S,Chemisty,M.Sc,8.56,4
2021A8960A,Chemisty,B.E,6.8,1
2021A8961A,Chemisty,B.E,5.44,1
2021H8962H,Chemical Engineering,M.E,7.18,3
2021A8963A,Physics,B.E,6.45,2
2021H8964H,Chemisty,M.E,9.45,4
2021H8965H,Pharmacy,M.E,5.13,1
2021H8966H,Electrical and Electronics Engineering,M.E,7.23,1
2021P8967P,Chemical Engineering,B.Pharm,9.02,4
2021H8968H,Physics,M.E,7.69,2
2021P8969P,Mechanical Engineering,B.Pharm,5.04,3
2021A8970A,Chemical Engineering,B.E,6.67,4
2021A8971A,Computer Science and Information Systems,B.E,8.77,4
2021A8972A,Humanities and Social Sciences,B.E,6.17,1
2021A8973A,Chemisty,B.E,5.86,3
2021A8974A,Chemical Engineering,B.E,7.42,3
2021A8975A,Civil Engineering,B.E,8.2,1
2021A8976A,Computer Science and Information Systems,B.E,9.73,1
2021D8977D,Economics and Finanace,Ph.D,8.96,1
2021H8978H,Mechanical Engineering,M.E,7.61,1
2021H8979H,Biological Sciences,M.E,8.32,1
2021A8980A,Humanities and Social Sciences,B.E,6.61,3
2021S8981S,Biological Sciences,M.Sc,7.64,3
2021H8982H,Chemisty,M.E,7.74,4
2021A8983A,Humanities and Social Sciences,B.E,7.23,2
2021P8984P,Humanities and Social Sciences,B.Pharm,7.52,4
2021H8985H,Humanities and Social Sciences,M.E,8.05,1
2021H8986H,Physics,M.E,5.03,2
2021A8987A,Biological Sciences,B.E,8.25,4
2021H8988H,Computer Science and Information Systems,M.E,8.3,1
2021A8989A,Economics and Finanace,B.E,9.67,2
2021H8990H,Economics and Finanace,M.E,6.64,1
2021H8991H,Chemical Engineering,M.E,7.49,2
2021P8992P,Humanities and Social Sciences,B.Pharm,5.83,4
2021P8993P,Civil Engineering,B.Pharm,9.65,2
2021A8994A,Mathematics,B.E,5.94,1
2021A8995A,Chemical Engineering,B.E,9.23,2
2021D8996D,Chemisty,Ph.D,5.05,1
2021A8997A,Chemical Engineering,B.E,8.76,1
2021A8998A,Civil Engineering,B.E,6.28,4
2021A8999A,Civil Engineering,B.E,9.25,1
2021A9000A,Chemical Engineering,B.E,9.43,1
2021A9001A,Economics and Finanace,B.E,5.15,3
2021H9002H,Biological Sciences,M.E,7.01,1
2021H9003H,Chemical Engineering,M.E,8.37,3
2021A9004A,Humanities and Social Sciences,B.E,9.01,1
2021H9005H,Humanities and Social Sciences,M.E,5.25,4
2021H9006H,Computer Science and Information Systems,M.E,7.7,4
2021A9007A,Mechanical Engineering,B.E,7.18,4
2021A9008A,Civil Engineering,B.E,8.15,1
2021H9009H,Chemisty,M.E,9.47,3
2021P9010P,Biological Sciences,B.Pharm,7.24,1
2021A9011A,Computer Science and Information Systems,B.E,8.17,1
2021A9012A,Civil Engineering,B.E,7.71,1
2021A9013A,Mechanical Engineering,B.E,5.31,1
2021H9014H,Chemical Engineering,M.E,9.98,3
2021A9015A,Economics and Finanace,B.E,8.49,4
2021H9016H,Physics,M.E,7.01,4
2021A9017A,Electrical and Electronics Engineering,B.E,9.51,3
2021A9018A,Chemisty,B.E,6.34,4
2021A9019A,Physics,B.E,5.14,4
2021P9020P,Biological Sciences,B.Pharm,7.84,1
2021H9021H,Humanities and Social Sciences,M.E,7.11,3
2021D9022D,Chemical Engineering,Ph.D,9.66,4
2021A9023A,Humanities and Social Sciences,B.E,8.79,1
2021A9024A,Chemisty,B.E,9.42,2
2021P9025P,Biological Sciences,B.Pharm,6.26,3
2021A9026A,Civil Engineering,B.E,6.53,2
2021A9027A,Humanities and Social Sciences,B.E,7.3,2
2021A9028A,Economics and Finanace,B.E,9.31,2
2021P9029P,Biological Sciences,B.Pharm,8.09,3
2021A9030A,Pharmacy,B.E,7.94,2
2021P9031P,Computer Science and Information Systems,B.Pharm,7.62,4
2021A9032A,Civil Engineering,B.E,6.8,4
2021H9033H,Chemisty,M.E,9.89,2
2021H9034H,Mechanical Engineering,M.E,8.04,2
2021A9035A,Civil Engineering,B.E,8.14,3
2021A9036A,Physics,B.E,7.36,1
2021A9037A,Chemisty,B.E,8.5,3
2021A9038A,Biological Sciences,B.E,9.47,2
2021A9039A,Mechanical Engineering,B.E,7.52,4
2021H9040H,Civil Engineering,M.E,8.57,3
2021A9041A,Electrical and Electronics Engineering,B.E,6.43,3
2021S9042S,Computer Science and Information Systems,M.Sc,5.68,4
2021H9043H,Civil Engineering,M.E,7.93,2
2021D9044D,Economics and Finanace,Ph.D,8.61,4
2021P9045P,Pharmacy,B.Pharm,6.73,2
2021A9046A,Mechanical Engineering,B.E,5.39,4
2021S9047S,Pharmacy,M.Sc,7.27,2
2021D9048D,Chemisty,Ph.D,7.37,3
2021A9049A,Civil Engineering,B.E,9.15,3
2021A9050A,Biological Sciences,B.E,9.7,2
2021A9051A,Biological Sciences,B.E,9.26,4
2021A9052A,Electrical and Electronics Engineering,B.E,5.97,3
2021H9053H,Biological Sciences,M.E,5.58,2
2021A9054A,Chemical Engineering,B.E,6.87,2
2021A9055A,Computer Science and Information Systems,B.E,9.41,3
2021S9056S,Chemisty,M.Sc,9.86,4
2021H9057H,Civil Engineering,M.E,7.01,4
2021A9058A,Chemisty,B.E,9.43,2
2021H9059H,Economics and Finanace,M.E,7.3,3
2021H9060H,Computer Science and Information Systems,M.E,6.33,3
2021A9061A,Physics,B.E,5.59,3
2021A9062A,Civil Engineering,B.E,6.35,3
2021A9063A,Chemisty,B.E,5.42,1
2021A9064A,Humanities and Social Sciences,B.E,6.7,3
2021H9065H,Computer Science and Information Systems,M.E,9.96,3
2021H9066H,Humanities and Social Sciences,M.E,8.21,2
2021A9067A,Chemical Engineering,B.E,8.16,3
2021P9068P,Chemisty,B.Pharm,9.28,3
2021H9069H,Electrical and Electronics Engineering,M.E,6.19,1
2021S9070S,Economics and Finanace,M.Sc,5.37,1
2021H9071H,Chemical Engineering,M.E,9.89,4
2021A9072A,Computer Science and Information Systems,B.E,8.76,2
2021A9073A,Computer Science and Information Systems,B.E,8.3,3
2021A9074A,Chemisty,B.E,7.93,4
2021P9075P,Chemisty,B.Pharm,6.27,2
2021P9076P,Economics and Finanace,B.Pharm,6.07,4
2021D9077D,Economics and Finanace,Ph.D,8.82,1
2021A9078A,Economics and Finanace,B.E,6.2,1
2021D9079D,Biological Sciences,Ph.D,7.32,1
2021A9080A,Computer Science and Information Systems,B.E,6.84,1
2021H9081H,Mathematics,M.E,6.1,3
2021D9082D,Humanities and Social Sciences,Ph.D,9.42,2
2021A9083A,Pharmacy,B.E,9.49,1
2021A9084A,Economics and Finanace,B.E,9.79,2
2021H9085H,Computer Science and Information Systems,M.E,6.62,2
2021A9086A,Chemical Engineering,B.E,5.13,1
2021A9087A,Chemisty,B.E,6.25,3
2021S9088S,Civil Engineering,M.Sc,8.71,4
2021H9089H,Chemisty,M.E,6.54,1
2021H9090H,Pharmacy,M.E,5.36,3
2021H9091H,Pharmacy,M.E,7.08,4
2021A9092A,Electrical and Electronics Engineering,B.E,8.68,4
2021P9093P,Chemical Engineering,B.Pharm,8.63,4
2021A9094A,Mechanical Engineering,B.E,8.13,2
2021A9095A,Physics,B.E,7.23,3
2021S9096S,Mechanical Engineering,M.Sc,5.51,2
2021H9097H,Chemical Engineering,M.E,7.59,4
2021S9098S,Mechanical Engineering,M.Sc,9.78,1
2021H9099H,Electrical and Electronics Engineering,M.E,6.69,4
2021P9100P,Chemical Engineering,B.Pharm,9.25,3
2021P9101P,Humanities and Social Sciences,B.Pharm,5.42,1
2021A9102A,Chemical Engineering,B.E,5.54,2
2021H9103H,Economics and Finanace,M.E,5.01,2
2021H9104H,Chemical Engineering,M.E,7.08,1
2021A9105A,Computer Science and Information Systems,B.E,8.81,2
2021A9106A,Humanities and Social Sciences,B.E,5.83,4
2021A9107A,Mathematics,B.E,9.81,2
2021A9108A,Chemical Engineering,B.E,9.63,1
2021A9109A,Mathematics,B.E,6.96,1
2021H9110H,Computer Science and Information Systems,M.E,8.74,3
2021H9111H,Chemisty,M.E,6.86,4
2021A9112A,Mechanical Engineering,B.E,6.98,4
2021A9113A,Mechanical Engineering,B.E,8.02,4
2021A9114A,Mathematics,B.E,9.38,2
2021P9115P,Biological Sciences,B.Pharm,9.66,1
2021H9116H,Computer Science and Information Systems,M.E,5.42,3
2021A9117A,Chemisty,B.E,6.29,1
2021A9118A,Pharmacy,B.E,7.38,4
2021A9119A,Chemisty,B.E,6.23,4
2021A9120A,Chemical Engineering,B.E,8.59,3
2021S9121S,Mechanical Engineering,M.Sc,6.84,3
2021H9122H,Physics,M.E,7.99,3
2021P9123P,Humanities and Social Sciences,B.Pharm,9.88,4
2021A9124A,Physics,B.E,7.18,4
2021A9125A,Physics,B.E,8.82,2
2021A9126A,Mechanical Engineering,B.E,6.15,3
2021H9127H,Economics and Finanace,M.E,7.49,4
2021A9128A,Pharmacy,B.E,9.1,2
2021A9129A,Electrical and Electronics Engineering,B.E,7.22,1
2021A9130A,Humanities and Social Sciences,B.E,6.56,1
2021A9131A,Biological Sciences,B.E,6.84,2
2021A9132A,Mechanical Engineering,B.E,6.36,1
2021A9133A,Economics and Finanace,B.E,5.02,3
2021H9134H,Civil Engineering,M.E,7.85,2
2021P9135P,Economics and Finanace,B.Pharm,9.87,4
2021P9136P,Biological Sciences,B.Pharm,9.37,3
2021S9137S,Mathematics,M.Sc,8.16,4
2021A9138A,Electrical and Electronics Engineering,B.E,8.58,4
2021A9139A,Civil Engineering,B.E,6.79,4
2021A9140A,Electrical and Electronics Engineering,B.E,5.09,4
2021H9141H,Economics and Finanace,M.E,9.23,2
2021H9142H,Chemical Engineering,M.E,5.28,3
2021D9143D,Chemisty,Ph.D,6.95,2
2021A9144A,Electrical and Electronics Engineering,B.E,6.55,3
2021H9145H,Chemical Engineering,M.E,7.63,2
2021A9146A,Computer Science and Information Systems,B.E,6.73,3
2021A9147A,Biological Sciences,B.E,7.51,2
2021D9148D,Economics and Finanace,Ph.D,7.03,2
2021A9149A,Economics and Finanace,B.E,5.79,3
2021A9150A,Pharmacy,B.E,6.22,4
2021H9151H,Physics,M.E,9.73,3
2021H9152H,Biological Sciences,M.E,9.11,4
2021P9153P,Pharmacy,B.Pharm,9.63,3
2021P9154P,Humanities and Social Sciences,B.Pharm,9.48,4
2021A9155A,Computer Science and Information Systems,B.E,7.8,3
2021A9156A,Physics,B.E,9.6,2
2021D9157D,Economics and Finanace,Ph.D,5.38,2
2021A9158A,Economics and Finanace,B.E,9.69,3
2021H9159H,Electrical and Electronics Engineering,M.E,7.29,1
2021A9160A,Chemical Engineering,B.E,8.3,3
2021H9161H,Chemisty,M.E,9.26,4
2021A9162A,Mechanical Engineering,B.E,8.76,2
2021D9163D,Mechanical Engineering,Ph.D,6.37,4
2021A9164A,Economics and Finanace,B.E,9.39,2
2021A9165A,Mechanical Engineering,B.E,6.99,3
2021A9166A,Pharmacy,B.E,9.37,1
2021A9167A,Chemisty,B.E,5.3,2
2021A9168A,Pharmacy,B.E,7.59,3
2021A9169A,Biological Sciences,B.E,7.19,1
2021S9170S,Mathematics,M.Sc,6.31,1
2021D9171D,Economics and Finanace,Ph.D,7.85,1
2021A9172A,Chemisty,B.E,6.41,4
2021A9173A,Mechanical Engineering,B.E,8.7,4
2021A9174A,Economics and Finanace,B.E,6.11,3
2021A9175A,Chemical Engineering,B.E,8.54,2
2021H9176H,Pharmacy,M.E,9.71,4
2021A9177A,Electrical and Electronics Engineering,B.E,8.53,3
2021A9178A,Chemisty,B.E,8.08,4
2021P9179P,Chemical Engineering,B.Pharm,6.56,4
2021P9180P,Chemisty,B.Pharm,5.11,1
2021A9181A,Mathematics,B.E,6.77,1
2021A9182A,Electrical and Electronics Engineering,B.E,8.95,2
2021H9183H,Computer Science and Information Systems,M.E,9.43,1
2021S9184S,Chemical Engineering,M.Sc,7.64,4
2021P9185P,Humanities and Social Sciences,B.Pharm,5.94,2
2021A9186A,Mathematics,B.E,5.9,4
2021P9187P,Economics and Finanace,B.Pharm,9.98,2
2021S9188S,Pharmacy,M.Sc,6.09,1
2021A9189A,Computer Science and Information Systems,B.E,5.51,1
2021H9190H,Humanities and Social Sciences,M.E,5.43,4
2021A9191A,Biological Sciences,B.E,9.96,2
2021S9192S,Physics,M.Sc,9.02,2
2021S9193S,Biological Sciences,M.Sc,7.52,3
2021D9194D,Computer Science and Information Systems,Ph.D,6.41,3
2021A9195A,Civil Engineering,B.E,7.1,4
2021S9196S,Biological Sciences,M.Sc,8.32,1
2021H9197H,Pharmacy,M.E,8.02,2
2021H9198H,Chemical Engineering,M.E,6.11,1
2021H9199H,Physics,M.E,5.79,1
2021A9200A,Biological Sciences,B.E,7.9,4
2021A9201A,Humanities and Social Sciences,B.E,8.62,4
2021A9202A,Humanities and Social Sciences,B.E,9.7,4
2021A9203A,Humanities and Social Sciences,B.E,6.2,4
2021D9204D,Economics and Finanace,Ph.D,8.83,4
2021H9205H,Electrical and Electronics Engineering,M.E,6.56,3
2021H9206H,Computer Science and Information Systems,M.E,6.65,1
2021A9207A,Civil Engineering,B.E,6.25,1
2021A9208A,Mechanical Engineering,B.E,6.65,3
2021H9209H,Civil Engineering,M.E,6.79,1
2021A9210A,Chemical Engineering,B.E,9.51,2
2021A9211A,Electrical and Electronics Engineering,B.E,8.12,3
2021A9212A,Economics and Finanace,B.E,6.03,1
2021H9213H,Mathematics,M.E,8.09,2
2021A9214A,Civil Engineering,B.E,8.46,2
2021A9215A,Pharmacy,B.E,9.73,1
2021H9216H,Civil Engineering,M.E,6.83,1
2021A9217A,Computer Science and Information Systems,B.E,9.87,3
2021S9218S,Economics and Finanace,M.Sc,8.73,1
2021P9219P,Humanities and Social Sciences,B.Pharm,5.11,4
2021P9220P,Computer Science and Information Systems,B.Pharm,5.09,2
2021H9221H,Electrical and Electronics Engineering,M.E,5.07,4
2021A9222A,Computer Science and Information Systems,B.E,8.59,3
2021A9223A,Pharmacy,B.E,10.0,3
2021H9224H,Computer Science and Information Systems,M.E,9.07,4
2021A9225A,Electrical and Electronics Engineering,B.E,5.79,4
2021H9226H,Computer Science and Information Systems,M.E,7.81,2
2021A9227A,Physics,B.E,9.94,2
2021S9228S,Humanities and Social Sciences,M.Sc,8.49,4
2021A9229A,Civil Engineering,B.E,5.27,3
2021A9230A,Biological Sciences,B.E,7.18,3
2021H9231H,Humanities and Social Sciences,M.E,9.59,3
2021P9232P,Chemisty,B.Pharm,8.33,2
2021H9233H,Civil Engineering,M.E,8.7,3
2021A9234A,Mathematics,B.E,8.1,4
2021A9235A,Humanities and Social Sciences,B.E,8.84,2
2021A9236A,Economics and Finanace,B.E,7.73,3
2021A9237A,Mathematics,B.E,9.93,1
2021H9238H,Mechanical Engineering,M.E,8.35,3
2021A9239A,Mechanical Engineering,B.E,6.79,1
2021P9240P,Electrical and Electronics Engineering,B.Pharm,8.39,3
