Student ID,Course,Degree,CGPA,Year
2017A6891A,Civil Engineering,B.E,8.42,2
2017P6892P,Biological Sciences,B.Pharm,8.94,2
2017S6893S,Mechanical Engineering,M.Sc,7.95,2
2017A6894A,Computer Science and Information Systems,B.E,6.4,1
2017A6895A,Electrical and Electronics Engineering,B.E,9.07,1
2017S6896S,Electrical and Electronics Engineering,M.Sc,7.83,3
2017A6897A,Physics,B.E,6.13,1
2017A6898A,Electrical and Electronics Engineering,B.E,8.06,2
2017H6899H,Civil Engineering,M.E,6.71,4
2017P6900P,Economics and Finanace,B.Pharm,8.89,3
2017P6901P,Chemical Engineering,B.Pharm,5.68,3
2017H6902H,Civil Engineering,M.E,7.41,1
2017H6903H,Biological Sciences,M.E,8.93,3
2017H6904H,Computer Science and Information Systems,M.E,7.66,3
2017H6905H,Computer Science and Information Systems,M.E,7.66,3
2017H6906H,Civil Engineering,M.E,5.53,1
2017P6907P,Computer Science and Information Systems,B.Pharm,5.83,3
2017S6908S,Computer Science and Information Systems,M.Sc,9.52,1
2017H6909H,Economics and Finanace,M.E,6.24,4
2017A6910A,Electrical and Electronics Engineering,B.E,8.8,3
2017H6911H,Chemisty,M.E,6.83,1
2017A6912A,Humanities and Social Sciences,B.E,7.79,4
2017S6913S,Mathematics,M.Sc,7.65,4
2017A6914A,Mathematics,B.E,6.98,2
2017H6915H,Biological Sciences,M.E,6.14,2
2017H6916H,Chemisty,M.E,5.61,1
2017A6917A,Humanities and Social Sciences,B.E,5.17,1
2017A6918A,Mechanical Engineering,B.E,9.84,3
2017P6919P,Electrical and Electronics Engineering,B.Pharm,9.82,2
2017A6920A,Mechanical Engineering,B.E,8.88,2
2017P6921P,Humanities and Social Sciences,B.Pharm,7.83,4
2017P6922P,Chemisty,B.Pharm,9.6,4
2017P6923P,Civil Engineering,B.Pharm,9.13,1
2017D6924D,Computer Science and Information Systems,Ph.D,9.01,3
2017A6925A,Mechanical Engineering,B.E,6.81,4
2017A6926A,Chemisty,B.E,7.88,1
2017H6927H,Humanities and Social Sciences,M.E,9.58,4
2017A6928A,Computer Science and Information Systems,B.E,6.5,4
2017A6929A,Biological Sciences,B.E,6.17,2
2017D6930D,Mathematics,Ph.D,7.78,1
2017A6931A,Humanities and Social Sciences,B.E,5.02,3
2017A6932A,Chemical Engineering,B.E,8.51,2
2017P6933P,Humanities and Social Sciences,B.Pharm,6.56,1
2017A6934A,Chemisty,B.E,9.69,2
2017A6935A,Pharmacy,B.E,5.8,1
2017S6936S,Chemical Engineering,M.Sc,8.62,4
2017D6937D,Economics and Finanace,Ph.D,6.49,3
2017A6938A,Chemical Engineering,B.E,6.99,4
2017A6939A,Mechanical Engineering,B.E,5.69,1
2017P6940P,Biological Sciences,B.Pharm,9.34,3
2017S6941S,Electrical and Electronics Engineering,M.Sc,7.08,4
2017S6942S,Economics and Finanace,M.Sc,8.25,1
2017A6943A,Chemical Engineering,B.E,6.78,4
2017H6944H,Pharmacy,M.E,8.4,4
2017H6945H,Computer Science and Information Systems,M.E,6.38,1
2017A6946A,Civil Engineering,B.E,9.34,4
2017H6947H,Biological Sciences,M.E,7.41,3
2017A6948A,Computer Science and Information Systems,B.E,8.67,2
2017A6949A,Civil Engineering,B.E,5.07,3
2017H6950H,Mathematics,M.E,9.76,2
2017A6951A,Civil Engineering,B.E,8.44,2
2017H6952H,Electrical and Electronics Engineering,M.E,7.67,1
2017A6953A,Electrical and Electronics Engineering,B.E,5.24,1
2017A6954A,Computer Science and Information Systems,B.E,6.68,2
2017P6955P,Civil Engineering,B.Pharm,5.67,4
2017H6956H,Chemical Engineering,M.E,6.34,3
2017H6957H,Mathematics,M.E,8.52,4
2017S6958S,Biological Sciences,M.Sc,5.48,1
2017P6959P,Chemical Engineering,B.Pharm,7.83,4
2017H6960H,Mechanical Engineering,M.E,9.91,4
2017A6961A,Pharmacy,B.E,5.66,2
2017A6962A,Economics and Finanace,B.E,5.37,2
2017H6963H,Biological Sciences,M.E,5.6,2
2017H6964H,Mathematics,M.E,8.62,3
2017P6965P,Chemisty,B.Pharm,6.19,2
2017A6966A,Mechanical Engineering,B.E,7.25,1
2017D6967D,Computer Science and Information Systems,Ph.D,7.88,2
2017A6968A,Humanities and Social Sciences,B.E,7.93,2
2017P6969P,Mechanical Engineering,B.Pharm,9.55,3
2017A6970A,Mathematics,B.E,9.82,3
2017H6971H,Economics and Finanace,M.E,9.05,1
2017A6972A,Electrical and Electronics Engineering,B.E,9.21,4
2017S6973S,Chemical Engineering,M.Sc,6.41,2
2017D6974D,Biological Sciences,Ph.D,9.52,4
2017A6975A,Economics and Finanace,B.E,9.15,4
2017A6976A,Computer Science and Information Systems,B.E,8.48,1
2017A6977A,Computer Science and Information Systems,B.E,9.57,3
2017H6978H,Mathematics,M.E,9.05,2
2017A6979A,Mechanical Engineering,B.E,7.06,4
2017A6980A,Chemisty,B.E,6.73,1
2017A6981A,Mathematics,B.E,9.63,2
2017H6982H,Physics,M.E,5.35,3
2017A6983A,Pharmacy,B.E,7.88,4
2017A6984A,Physics,B.E,7.25,4
2017A6985A,Physics,B.E,8.95,4
2017H6986H,Chemisty,M.E,9.41,3
2017H6987H,Computer Science and Information Systems,M.E,5.96,3
2017A6988A,Civil Engineering,B.E,8.15,3
2017H6989H,Computer Science and Information Systems,M.E,8.11,4
2017A6990A,Mathematics,B.E,7.48,4
2017D6991D,Economics and Finanace,Ph.D,7.38,3
2017D6992D,Electrical and Electronics Engineering,Ph.D,8.76,3
2017A6993A,Civil Engineering,B.E,9.47,1
2017H6994H,Chemisty,M.E,8.07,1
2017H6995H,Civil Engineering,M.E,6.35,1
2017S6996S,Pharmacy,M.Sc,6.48,3
2017A6997A,Humanities and Social Sciences,B.E,7.91,4
2017P6998P,Biological Sciences,B.Pharm,8.13,1
2017S6999S,Mechanical Engineering,M.Sc,6.44,1
2017D7000D,Electrical and Electronics Engineering,Ph.D,8.5,4
2017S7001S,Civil Engineering,M.Sc,7.39,2
2017A7002A,Computer Science and Information Systems,B.E,9.39,4
2017D7003D,Electrical and Electronics Engineering,Ph.D,8.47,2
2017D7004D,Chemisty,Ph.D,6.83,2
2017A7005A,Biological Sciences,B.E,6.1,2
2017D7006D,Biological Sciences,Ph.D,7.98,1
2017A7007A,Physics,B.E,9.79,1
2017A7008A,Chemical Engineering,B.E,8.39,2
2017A7009A,Humanities and Social Sciences,B.E,6.21,1
2017H7010H,Humanities and Social Sciences,M.E,5.92,2
2017A7011A,Electrical and Electronics Engineering,B.E,6.55,1
2017D7012D,Computer Science and Information Systems,Ph.D,7.46,3
2017H7013H,Electrical and Electronics Engineering,M.E,7.86,1
2017P7014P,Biological Sciences,B.Pharm,8.17,3
2017S7015S,Chemisty,M.Sc,9.59,2
2017H7016H,Civil Engineering,M.E,9.89,3
2017A7017A,Humanities and Social Sciences,B.E,9.01,2
2017P7018P,Chemisty,B.Pharm,7.88,2
2017A7019A,Pharmacy,B.E,8.81,4
2017A7020A,Pharmacy,B.E,7.08,4
2017A7021A,Humanities and Social Sciences,B.E,8.99,1
2017A7022A,Economics and Finanace,B.E,6.25,1
2017A7023A,Chemisty,B.E,5.83,2
2017A7024A,Physics,B.E,6.51,2
2017D7025D,Electrical and Electronics Engineering,Ph.D,6.62,1
2017A7026A,Physics,B.E,6.01,1
2017A7027A,Mechanical Engineering,B.E,5.19,1
2017A7028A,Electrical and Electronics Engineering,B.E,6.5,4
2017A7029A,Electrical and Electronics Engineering,B.E,5.34,3
2017A7030A,Computer Science and Information Systems,B.E,5.73,4
2017A7031A,Civil Engineering,B.E,9.21,3
2017P7032P,Economics and Finanace,B.Pharm,6.3,1
2017A7033A,Physics,B.E,9.61,2
2017A7034A,Pharmacy,B.E,6.24,4
2017P7035P,Mechanical Engineering,B.Pharm,7.46,2
2017H7036H,Physics,M.E,8.53,1
2017H7037H,Physics,M.E,7.16,3
2017A7038A,Computer Science and Information Systems,B.E,9.73,2
2017H7039H,Mechanical Engineering,M.E,5.98,2
2017S7040S,Pharmacy,M.Sc,7.87,1
2017A7041A,Computer Science and Information Systems,B.E,6.6,2
2017A7042A,Physics,B.E,8.89,2
2017A7043A,Physics,B.E,6.73,4
2017S7044S,Mathematics,M.Sc,8.47,3
2017S7045S,Humanities and Social Sciences,M.Sc,5.99,1
2017P7046P,Civil Engineering,B.Pharm,6.23,4
2017A7047A,Civil Engineering,B.E,6.39,2
2017H7048H,Pharmacy,M.E,9.49,2
2017A7049A,Biological Sciences,B.E,5.9,2
2017A7050A,Electrical and Electronics Engineering,B.E,6.55,2
2017H7051H,Chemisty,M.E,6.47,4
2017P7052P,Computer Science and Information Systems,B.Pharm,5.11,3
2017D7053D,Civil Engineering,Ph.D,8.57,4
2017A7054A,Chemisty,B.E,5.27,2
2017S7055S,Economics and Finanace,M.Sc,5.22,1
2017H7056H,Electrical and Electronics Engineering,M.E,5.24,2
2017A7057A,Chemisty,B.E,6.63,1
2017D7058D,Humanities and Social Sciences,Ph.D,8.54,3
2017P7059P,Economics and Finanace,B.Pharm,6.62,4
2017H7060H,Biological Sciences,M.E,9.02,3
2017A7061A,Pharmacy,B.E,9.99,1
2017S7062S,Computer Science and Information Systems,M.Sc,5.76,3
2017A7063A,Economics and Finanace,B.E,6.97,1
2017A7064A,Chemical Engineering,B.E,7.97,2
2017D7065D,Economics and Finanace,Ph.D,9.07,1
2017A7066A,Chemisty,B.E,6.6,1
2017S7067S,Humanities and Social Sciences,M.Sc,8.85,1
2017P7068P,Mechanical Engineering,B.Pharm,5.46,2
2017D7069D,Physics,Ph.D,9.87,3
2017H7070H,Biological Sciences,M.E,6.75,2
2017A7071A,Physics,B.E,8.44,3
2017S7072S,Chemical Engineering,M.Sc,8.08,4
2017S7073S,Chemical Engineering,M.Sc,6.67,4
2017D7074D,Economics and Finanace,Ph.D,6.79,1
2017A7075A,Electrical and Electronics Engineering,B.E,7.16,2
2017A7076A,Chemisty,B.E,9.79,2
2017P7077P,Computer Science and Information Systems,B.Pharm,7.05,1
2017H7078H,Electrical and Electronics Engineering,M.E,5.6,4
2017P7079P,Chemisty,B.Pharm,9.23,1
2017H7080H,Pharmacy,M.E,8.35,3
2017P7081P,Electrical and Electronics Engineering,B.Pharm,6.19,2
2017D7082D,Biological Sciences,Ph.D,9.37,1
2017D7083D,Humanities and Social Sciences,Ph.D,7.18,1
2017A7084A,Economics and Finanace,B.E,5.21,2
2017H7085H,Biological Sciences,M.E,6.57,4
2017S7086S,Mathematics,M.Sc,9.04,4
2017D7087D,Mechanical Engineering,Ph.D,7.23,1
2017A7088A,Computer Science and Information Systems,B.E,5.95,2
2017H7089H,Physics,M.E,9.82,1
2017S7090S,Mathematics,M.Sc,5.21,1
2017A7091A,Chemical Engineering,B.E,5.22,3
2017S7092S,Electrical and Electronics Engineering,M.Sc,8.66,1
2017A7093A,Physics,B.E,6.08,2
2017A7094A,Humanities and Social Sciences,B.E,9.16,1
2017A7095A,Mathematics,B.E,7.97,1
2017A7096A,Computer Science and Information Systems,B.E,9.0,4
2017A7097A,Pharmacy,B.E,5.57,2
2017D7098D,Mathematics,Ph.D,7.62,4
2017H7099H,Mathematics,M.E,7.37,3
2017H7100H,Chemical Engineering,M.E,7.64,3
2017A7101A,Electrical and Electronics Engineering,B.E,9.65,1
2017A7102A,Economics and Finanace,B.E,8.14,4
2017A7103A,Economics and Finanace,B.E,9.97,2
2017A7104A,Electrical and Electronics Engineering,B.E,7.39,1
2017P7105P,Biological Sciences,B.Pharm,7.4,2
2017D7106D,Physics,Ph.D,7.44,1
2017H7107H,Physics,M.E,8.19,1
2017A7108A,Pharmacy,B.E,8.34,3
2017H7109H,Humanities and Social Sciences,M.E,5.77,2
2017A7110A,Humanities and Social Sciences,B.E,6.05,4
2017A7111A,Computer Science and Information Systems,B.E,5.09,2
2017A7112A,Physics,B.E,8.62,1
2017A7113A,Mathematics,B.E,6.11,4
2017A7114A,Mechanical Engineering,B.E,7.22,3
2017P7115P,Chemical Engineering,B.Pharm,8.21,3
2017S7116S,Computer Science and Information Systems,M.Sc,8.04,2
2017P7117P,Electrical and Electronics Engineering,B.Pharm,7.31,1
2017A7118A,Computer Science and Information Systems,B.E,6.94,3
2017H7119H,Mechanical Engineering,M.E,5.18,4
2017H7120H,Electrical and Electronics Engineering,M.E,7.63,4
2017S7121S,Humanities and Social Sciences,M.Sc,6.86,3
2017A7122A,Humanities and Social Sciences,B.E,9.47,1
2017A7123A,Electrical and Electronics Engineering,B.E,6.52,4
2017A7124A,Biological Sciences,B.E,6.76,3
2017H7125H,Electrical and Electronics Engineering,M.E,6.04,3
2017A7126A,Civil Engineering,B.E,9.63,1
2017A7127A,Mathematics,B.E,5.24,4
2017H7128H,Civil Engineering,M.E,7.94,2
2017A7129A,Biological Sciences,B.E,8.6,2
2017A7130A,Economics and Finanace,B.E,7.65,3
2017H7131H,Electrical and Electronics Engineering,M.E,6.66,2
2017A7132A,Civil Engineering,B.E,8.85,4
2017H7133H,Humanities and Social Sciences,M.E,8.97,1
2017A7134A,Pharmacy,B.E,6.0,4
2017A7135A,Humanities and Social Sciences,B.E,8.44,4
2017S7136S,Chemical Engineering,M.Sc,7.96,2
2017H7137H,Electrical and Electronics Engineering,M.E,5.54,3
2017H7138H,Mathematics,M.E,7.4,2
2017A7139A,Biological Sciences,B.E,9.26,2
2017S7140S,Computer Science and Information Systems,M.Sc,8.32,2
2017S7141S,Economics and Finanace,M.Sc,9.78,3
2017A7142A,Economics and Finanace,B.E,6.61,1
2017P7143P,Economics and Finanace,B.Pharm,6.48,1
2017A7144A,Mathematics,B.E,9.97,1
2017A7145A,Pharmacy,B.E,7.82,2
2017H7146H,Mechanical Engineering,M.E,9.23,4
2017A7147A,Pharmacy,B.E,7.29,4
2017H7148H,Chemisty,M.E,6.55,1
2017S7149S,Electrical and Electronics Engineering,M.Sc,6.07,2
2017H7150H,Computer Science and Information Systems,M.E,6.24,2
2017H7151H,Pharmacy,M.E,5.3,1
2017H7152H,Mechanical Engineering,M.E,5.4,2
2017A7153A,Economics and Finanace,B.E,5.79,3
2017A7154A,Mechanical Engineering,B.E,9.68,1
2017A7155A,Humanities and Social Sciences,B.E,8.46,3
2017A7156A,Chemical Engineering,B.E,7.19,4
2017A7157A,Economics and Finanace,B.E,9.95,4
2017H7158H,Electrical and Electronics Engineering,M.E,5.76,4
2017A7159A,Physics,B.E,5.97,1
2017A7160A,Mathematics,B.E,8.03,4
2017H7161H,Chemisty,M.E,5.73,2
2017D7162D,Humanities and Social Sciences,Ph.D,8.89,4
2017H7163H,Biological Sciences,M.E,5.02,2
2017H7164H,Civil Engineering,M.E,5.19,2
2017H7165H,Computer Science and Information Systems,M.E,5.19,4
2017P7166P,Humanities and Social Sciences,B.Pharm,7.26,1
2017A7167A,Chemisty,B.E,6.8,3
2017D7168D,Mathematics,Ph.D,7.82,1
2017H7169H,Computer Science and Information Systems,M.E,5.51,2
2017H7170H,Mathematics,M.E,9.41,1
2017S7171S,Economics and Finanace,M.Sc,5.35,4
2017A7172A,Electrical and Electronics Engineering,B.E,5.22,1
2017H7173H,Chemisty,M.E,6.09,2
2017A7174A,Humanities and Social Sciences,B.E,7.64,3
2017A7175A,Computer Science and Information Systems,B.E,7.43,1
2017A7176A,Mechanical Engineering,B.E,7.78,2
2017A7177A,Electrical and Electronics Engineering,B.E,5.41,2
2017A7178A,Humanities and Social Sciences,B.E,6.95,3
2017H7179H,Mathematics,M.E,9.05,3
2017A7180A,Computer Science and Information Systems,B.E,6.51,1
2017H7181H,Chemisty,M.E,5.8,3
2017H7182H,Physics,M.E,7.78,3
2017H7183H,Mathematics,M.E,7.72,4
2017P7184P,Civil Engineering,B.Pharm,8.62,2
2017H7185H,Humanities and Social Sciences,M.E,6.17,1
2017P7186P,Computer Science and Information Systems,B.Pharm,6.83,2
2017H7187H,Chemical Engineering,M.E,9.19,1
2017A7188A,Mathematics,B.E,5.16,2
2017H7189H,Electrical and Electronics Engineering,M.E,8.4,1
2017A7190A,Computer Science and Information Systems,B.E,8.94,2
2017A7191A,Pharmacy,B.E,7.87,1
2017A7192A,Electrical and Electronics Engineering,B.E,5.43,3
2017A7193A,Humanities and Social Sciences,B.E,9.65,1
2017P7194P,Mechanical Engineering,B.Pharm,9.17,1
2017A7195A,Chemical Engineering,B.E,9.07,2
2017H7196H,Physics,M.E,6.58,4
2017A7197A,Pharmacy,B.E,8.38,2
2017A7198A,Computer Science and Information Systems,B.E,8.63,4
2017A7199A,Mathematics,B.E,7.76,2
2017A7200A,Computer Science and Information Systems,B.E,5.32,1
2017A7201A,Civil Engineering,B.E,6.31,3
2017A7202A,Chemical Engineering,B.E,5.99,1
2017H7203H,Mathematics,M.E,5.52,1
2017A7204A,Computer Science and Information Systems,B.E,5.05,3
2017S7205S,Chemical Engineering,M.Sc,8.49,2
2017A7206A,Chemisty,B.E,6.57,1
2017S7207S,Humanities and Social Sciences,M.Sc,9.37,1
2017S7208S,Computer Science and Information Systems,M.Sc,6.56,1
2017A7209A,Mathematics,B.E,6.81,1
2017S7210S,Mechanical Engineering,M.Sc,8.72,1
2017A7211A,Electrical and Electronics Engineering,B.E,7.27,3
2017S7212S,Pharmacy,M.Sc,9.09,4
2017A7213A,Mathematics,B.E,6.06,1
2017A7214A,Civil Engineering,B.E,5.52,3
2017H7215H,Electrical and Electronics Engineering,M.E,6.36,4
2017A7216A,Chemisty,B.E,9.73,2
2017P7217P,Humanities and Social Sciences,B.Pharm,6.64,4
2017A7218A,Mechanical Engineering,B.E,6.34,1
2017A7219A,Humanities and Social Sciences,B.E,8.63,1
2017A7220A,Civil Engineering,B.E,6.07,4
2017A7221A,Computer Science and Information Systems,B.E,6.29,4
2017A7222A,Biological Sciences,B.E,8.02,2
2017S7223S,Civil Engineering,M.Sc,8.04,2
2017A7224A,Electrical and Electronics Engineering,B.E,8.74,3
2017A7225A,Chemical Engineering,B.E,5.93,4
2017S7226S,Computer Science and Information Systems,M.Sc,5.35,4
2017P7227P,Biological Sciences,B.Pharm,6.12,4
2017H7228H,Humanities and Social Sciences,M.E,6.75,1
2017A7229A,Physics,B.E,8.23,1
2017P7230P,Economics and Finanace,B.Pharm,7.44,4
2017A7231A,Civil Engineering,B.E,5.44,1
2017H7232H,Chemical Engineering,M.E,5.13,4
2017A7233A,Pharmacy,B.E,6.66,4
2017A7234A,Chemical Engineering,B.E,5.83,2
2017A7235A,Electrical and Electronics Engineering,B.E,5.19,3
2017A7236A,Biological Sciences,B.E,5.31,4
2017H7237H,Computer Science and Information Systems,M.E,9.75,4
2017P7238P,Humanities and Social Sciences,B.Pharm,8.0,4
2017P7239P,Pharmacy,B.Pharm,8.18,3
2017A7240A,Mathematics,B.E,6.26,1
2017A7241A,Humanities and Social Sciences,B.E,5.06,2
2017S7242S,Electrical and Electronics Engineering,M.Sc,9.04,1
2017A7243A,Biological Sciences,B.E,9.61,4
2017H7244H,Humanities and Social Sciences,M.E,5.02,1
2017A7245A,Humanities and Social Sciences,B.E,7.43,2
2017D7246D,Pharmacy,Ph.D,7.4,3
2017A7247A,Mechanical Engineering,B.E,5.99,2
2017S7248S,Biological Sciences,M.Sc,7.22,1
2017A7249A,Chemical Engineering,B.E,9.66,1
2017D7250D,Humanities and Social Sciences,Ph.D,5.53,4
2017S7251S,Biological Sciences,M.Sc,9.96,3
2017S7252S,Mechanical Engineering,M.Sc,5.12,1
2017A7253A,Computer Science and Information Systems,B.E,6.43,1
2017A7254A,Economics and Finanace,B.E,6.67,4
2017A7255A,Humanities and Social Sciences,B.E,6.4,2
2017P7256P,Civil Engineering,B.Pharm,8.33,3
2017A7257A,Pharmacy,B.E,7.82,4
2017H7258H,Physics,M.E,9.63,3
2017P7259P,Chemisty,B.Pharm,6.14,1
2017P7260P,Humanities and Social Sciences,B.Pharm,8.88,1
2017A7261A,Civil Engineering,B.E,8.63,3
2017H7262H,Civil Engineering,M.E,9.53,1
2017P7263P,Computer Science and Information Systems,B.Pharm,8.09,2
2017A7264A,Electrical and Electronics Engineering,B.E,8.13,3
2017D7265D,Civil Engineering,Ph.D,8.6,1
2017H7266H,Physics,M.E,8.07,4
2017S7267S,Civil Engineering,M.Sc,5.52,4
2017A7268A,Civil Engineering,B.E,9.81,3
2017S7269S,Electrical and Electronics Engineering,M.Sc,8.47,2
2017S7270S,Computer Science and Information Systems,M.Sc,7.53,2
2017A7271A,Civil Engineering,B.E,8.96,3
2017H7272H,Mathematics,M.E,6.88,3
2017S7273S,Pharmacy,M.Sc,6.22,2
2017D7274D,Humanities and Social Sciences,Ph.D,8.29,4
2017H7275H,Mathematics,M.E,7.27,1
2017A7276A,Computer Science and Information Systems,B.E,8.51,2
2017H7277H,Computer Science and Information Systems,M.E,7.88,1
2017A7278A,Humanities and Social Sciences,B.E,9.59,4
2017P7279P,Humanities and Social Sciences,B.Pharm,9.69,4
2017A7280A,Biological Sciences,B.E,6.83,1
2017A7281A,Humanities and Social Sciences,B.E,9.36,3
2017D7282D,Humanities and Social Sciences,Ph.D,8.04,1
2017A7283A,Physics,B.E,5.61,2
2017S7284S,Economics and Finanace,M.Sc,5.12,2
2017P7285P,Economics and Finanace,B.Pharm,8.75,4
2017A7286A,Computer Science and Information Systems,B.E,7.0,4
2017A7287A,Biological Sciences,B.E,5.51,3
2017P7288P,Pharmacy,B.Pharm,9.89,3
2017A7289A,Economics and Finanace,B.E,7.43,2
2017S7290S,Mechanical Engineering,M.Sc,8.59,3
2017P7291P,Pharmacy,B.Pharm,5.66,1
2017H7292H,Physics,M.E,7.71,4
2017D7293D,Electrical and Electronics Engineering,Ph.D,9.77,2
2017P7294P,Economics and Finanace,B.Pharm,6.61,1
2017D7295D,Economics and Finanace,Ph.D,5.12,2
2017H7296H,Electrical and Electronics Engineering,M.E,9.92,1
2017S7297S,Biological Sciences,M.Sc,8.33,1
2017A7298A,Pharmacy,B.E,8.85,1
2017A7299A,Chemical Engineering,B.E,9.09,4
2017P7300P,Chemical Engineering,B.Pharm,7.08,4
2017P7301P,Civil Engineering,B.Pharm,7.81,3
2017P7302P,Mechanical Engineering,B.Pharm,8.13,1
2017A7303A,Chemisty,B.E,9.74,2
2017A7304A,Biological Sciences,B.E,5.23,2
2017A7305A,Pharmacy,B.E,8.82,3
2017H7306H,Pharmacy,M.E,9.86,1
2017A7307A,Pharmacy,B.E,8.43,4
2017A7308A,Humanities and Social Sciences,B.E,5.64,2
2017S7309S,Chemical Engineering,M.Sc,5.31,3
2017H7310H,Mathematics,M.E,5.62,4
2017P7311P,Pharmacy,B.Pharm,6.23,4
2017A7312A,Economics and Finanace,B.E,9.85,4
2017A7313A,Chemical Engineering,B.E,8.03,2
2017H7314H,Chemical Engineering,M.E,8.86,2
2017P7315P,Chemisty,B.Pharm,5.1,2
2017A7316A,Chemical Engineering,B.E,7.63,4
2017P7317P,Computer Science and Information Systems,B.Pharm,5.61,4
2017H7318H,Chemical Engineering,M.E,8.19,2
2017A7319A,Biological Sciences,B.E,5.78,4
2017A7320A,Computer Science and Information Systems,B.E,8.82,4
2017A7321A,Mechanical Engineering,B.E,6.19,2
2017A7322A,Economics and Finanace,B.E,9.57,1
2017A7323A,Electrical and Electronics Engineering,B.E,9.24,4
2017H7324H,Computer Science and Information Systems,M.E,5.07,2
2017H7325H,Chemisty,M.E,6.13,1
2017A7326A,Physics,B.E,7.86,2
2017H7327H,Pharmacy,M.E,5.9,3
2017H7328H,Chemisty,M.E,8.94,2
2017H7329H,Pharmacy,M.E,9.03,4
2017H7330H,Chemical Engineering,M.E,5.87,2
2017P7331P,Humanities and Social Sciences,B.Pharm,7.92,3
2017H7332H,Chemisty,M.E,9.68,3
2017P7333P,Chemisty,B.Pharm,9.53,4
2017A7334A,Computer Science and Information Systems,B.E,6.29,3
2017A7335A,Civil Engineering,B.E,9.01,4
2017A7336A,Physics,B.E,8.65,4
2017P7337P,Chemical Engineering,B.Pharm,9.36,1
2017A7338A,Chemical Engineering,B.E,6.55,2
2017S7339S,Civil Engineering,M.Sc,5.23,3
2017D7340D,Biological Sciences,Ph.D,8.02,1
2017A7341A,Economics and Finanace,B.E,7.81,4
2017A7342A,Chemical Engineering,B.E,9.2,3
2017A7343A,Physics,B.E,6.74,1
2017A7344A,Pharmacy,B.E,9.55,2
