Student ID,Course,Degree,CGPA,Year
2012P3977P,Computer Science and Information Systems,B.Pharm,9.49,3
2012A3978A,Biological Sciences,B.E,9.09,2
2012A3979A,Electrical and Electronics Engineering,B.E,7.86,4
2012D3980D,Pharmacy,Ph.D,9.24,4
2012A3981A,Mathematics,B.E,8.22,2
2012A3982A,Mechanical Engineering,B.E,6.05,3
2012A3983A,Computer Science and Information Systems,B.E,8.75,1
2012A3984A,Chemical Engineering,B.E,6.21,1
2012P3985P,Humanities and Social Sciences,B.Pharm,8.9,3
2012A3986A,Computer Science and Information Systems,B.E,6.19,2
2012A3987A,Electrical and Electronics Engineering,B.E,5.23,2
2012P3988P,Pharmacy,B.Pharm,6.87,1
2012A3989A,Biological Sciences,B.E,5.51,3
2012A3990A,Humanities and Social Sciences,B.E,8.46,1
2012A3991A,Mechanical Engineering,B.E,9.11,3
2012A3992A,Mechanical Engineering,B.E,7.9,1
2012A3993A,Computer Science and Information Systems,B.E,6.43,2
2012A3994A,Biological Sciences,B.E,8.57,4
2012A3995A,Computer Science and Information Systems,B.E,7.91,2
2012H3996H,Electrical and Electronics Engineering,M.E,8.78,4
2012A3997A,Mechanical Engineering,B.E,7.86,4
2012A3998A,Pharmacy,B.E,6.48,4
2012A3999A,Chemical Engineering,B.E,9.45,3
2012H4000H,Chemisty,M.E,7.68,3
2012H4001H,Mechanical Engineering,M.E,6.92,2
2012A4002A,Chemisty,B.E,6.65,1
2012A4003A,Computer Science and Information Systems,B.E,5.11,3
2012A4004A,Mechanical Engineering,B.E,8.09,2
2012A4005A,Chemisty,B.E,9.45,1
2012A4006A,Chemisty,B.E,9.2,2
2012H4007H,Computer Science and Information Systems,M.E,8.9,4
2012H4008H,Electrical and Electronics Engineering,M.E,7.82,1
2012A4009A,Electrical and Electronics Engineering,B.E,8.11,1
2012H4010H,Mathematics,M.E,7.36,4
2012A4011A,Pharmacy,B.E,5.59,4
2012A4012A,Biological Sciences,B.E,8.21,2
2012A4013A,Physics,B.E,6.08,2
2012A4014A,Mathematics,B.E,8.03,3
2012A4015A,Pharmacy,B.E,8.31,3
2012H4016H,Pharmacy,M.E,6.22,2
2012A4017A,Pharmacy,B.E,9.49,1
2012H4018H,Computer Science and Information Systems,M.E,9.14,3
2012A4019A,Electrical and Electronics Engineering,B.E,9.44,1
2012A4020A,Chemisty,B.E,9.51,4
2012A4021A,Economics and Finanace,B.E,5.15,2
2012A4022A,Electrical and Electronics Engineering,B.E,7.95,3
2012A4023A,Mathematics,B.E,8.38,4
2012A4024A,Pharmacy,B.E,6.33,4
2012D4025D,Mechanical Engineering,Ph.D,6.89,4
2012A4026A,Pharmacy,B.E,5.36,2
2012H4027H,Biological Sciences,M.E,7.81,4
2012S4028S,Chemical Engineering,M.Sc,8.36,2
2012A4029A,Civil Engineering,B.E,9.04,3
2012A4030A,Mechanical Engineering,B.E,6.68,1
2012A4031A,Computer Science and Information Systems,B.E,9.22,3
2012H4032H,Electrical and Electronics Engineering,M.E,7.71,2
2012D4033D,Mechanical Engineering,Ph.D,8.98,3
2012A4034A,Mathematics,B.E,6.36,1
2012A4035A,Biological Sciences,B.E,9.16,2
2012A4036A,Humanities and Social Sciences,B.E,8.76,1
2012A4037A,Biological Sciences,B.E,8.34,4
2012A4038A,Mechanical Engineering,B.E,6.95,4
2012A4039A,Chemical Engineering,B.E,9.99,1
2012A4040A,Electrical and Electronics Engineering,B.E,7.52,1
2012A4041A,Chemical Engineering,B.E,8.34,3
2012A4042A,Biological Sciences,B.E,5.24,1
2012A4043A,Electrical and Electronics Engineering,B.E,7.64,3
2012A4044A,Chemical Engineering,B.E,6.47,1
2012A4045A,Physics,B.E,6.61,4
2012A4046A,Electrical and Electronics Engineering,B.E,8.87,2
2012A4047A,Mechanical Engineering,B.E,9.75,4
2012A4048A,Pharmacy,B.E,5.72,3
2012A4049A,Civil Engineering,B.E,8.19,3
2012D4050D,Biological Sciences,Ph.D,9.48,4
2012A4051A,Humanities and Social Sciences,B.E,7.99,4
2012P4052P,Chemisty,B.Pharm,5.29,4
2012P4053P,Chemisty,B.Pharm,8.63,4
2012A4054A,Pharmacy,B.E,5.65,2
2012D4055D,Economics and Finanace,Ph.D,5.1,1
2012A4056A,Physics,B.E,9.36,4
2012A4057A,Electrical and Electronics Engineering,B.E,9.62,2
2012A4058A,Mechanical Engineering,B.E,8.5,1
2012A4059A,Computer Science and Information Systems,B.E,5.11,3
2012A4060A,Chemical Engineering,B.E,9.85,2
2012A4061A,Civil Engineering,B.E,7.27,1
2012A4062A,Chemisty,B.E,9.77,3
2012D4063D,Economics and Finanace,Ph.D,8.57,2
2012A4064A,Civil Engineering,B.E,6.72,4
2012A4065A,Chemical Engineering,B.E,7.34,1
2012H4066H,Humanities and Social Sciences,M.E,5.05,2
2012A4067A,Pharmacy,B.E,5.51,2
2012A4068A,Biological Sciences,B.E,6.9,2
2012H4069H,Electrical and Electronics Engineering,M.E,6.19,3
2012A4070A,Chemisty,B.E,7.34,3
2012H4071H,Electrical and Electronics Engineering,M.E,5.61,2
2012A4072A,Humanities and Social Sciences,B.E,5.37,3
2012P4073P,Computer Science and Information Systems,B.Pharm,6.32,1
2012H4074H,Physics,M.E,9.81,3
2012H4075H,Biological Sciences,M.E,5.7,4
2012P4076P,Computer Science and Information Systems,B.Pharm,7.55,1
2012A4077A,Electrical and Electronics Engineering,B.E,6.38,1
2012A4078A,Civil Engineering,B.E,7.26,3
2012A4079A,Chemical Engineering,B.E,6.99,1
2012A4080A,Chemisty,B.E,9.53,4
2012P4081P,Pharmacy,B.Pharm,7.57,2
2012H4082H,Chemical Engineering,M.E,5.07,2
2012A4083A,Pharmacy,B.E,5.46,4
2012H4084H,Mechanical Engineering,M.E,7.68,2
2012A4085A,Chemical Engineering,B.E,8.14,3
2012A4086A,Mathematics,B.E,9.65,4
2012D4087D,Chemisty,Ph.D,7.86,3
2012H4088H,Physics,M.E,9.15,4
2012P4089P,Civil Engineering,B.Pharm,8.79,2
2012A4090A,Mathematics,B.E,6.22,1
2012H4091H,Mathematics,M.E,5.89,3
2012S4092S,Electrical and Electronics Engineering,M.Sc,5.15,2
2012P4093P,Mechanical Engineering,B.Pharm,8.75,1
2012A4094A,Humanities and Social Sciences,B.E,8.93,4
2012A4095A,Electrical and Electronics Engineering,B.E,8.4,1
2012A4096A,Humanities and Social Sciences,B.E,7.39,1
2012A4097A,Electrical and Electronics Engineering,B.E,9.3,4
2012A4098A,Civil Engineering,B.E,9.5,2
2012H4099H,Biological Sciences,M.E,6.83,1
2012A4100A,Electrical and Electronics Engineering,B.E,7.7,1
2012A4101A,Pharmacy,B.E,9.2,2
2012A4102A,Civil Engineering,B.E,8.15,3
2012A4103A,Pharmacy,B.E,5.8,4
2012H4104H,Pharmacy,M.E,9.37,3
2012A4105A,Biological Sciences,B.E,8.89,4
2012A4106A,Chemical Engineering,B.E,8.43,4
2012D4107D,Mechanical Engineering,Ph.D,5.75,1
2012A4108A,Mathematics,B.E,8.26,2
2012A4109A,Chemical Engineering,B.E,9.91,2
2012H4110H,Economics and Finanace,M.E,7.84,4
2012A4111A,Mechanical Engineering,B.E,9.77,3
2012A4112A,Civil Engineering,B.E,7.15,3
2012P4113P,Biological Sciences,B.Pharm,9.77,2
2012A4114A,Biological Sciences,B.E,9.25,1
2012H4115H,Mechanical Engineering,M.E,8.46,2
2012P4116P,Pharmacy,B.Pharm,9.21,4
2012H4117H,Physics,M.E,7.99,3
2012P4118P,Computer Science and Information Systems,B.Pharm,8.24,3
2012A4119A,Mechanical Engineering,B.E,6.69,1
2012A4120A,Pharmacy,B.E,5.42,3
2012H4121H,Humanities and Social Sciences,M.E,8.13,4
2012A4122A,Biological Sciences,B.E,8.48,4
2012A4123A,Chemical Engineering,B.E,6.78,2
2012H4124H,Civil Engineering,M.E,9.48,4
2012A4125A,Humanities and Social Sciences,B.E,6.95,2
2012S4126S,Mathematics,M.Sc,8.85,2
2012A4127A,Biological Sciences,B.E,9.67,4
2012H4128H,Computer Science and Information Systems,M.E,6.9,1
2012H4129H,Mechanical Engineering,M.E,5.32,4
2012A4130A,Humanities and Social Sciences,B.E,8.05,4
2012A4131A,Electrical and Electronics Engineering,B.E,7.71,4
2012P4132P,Humanities and Social Sciences,B.Pharm,8.59,2
2012D4133D,Chemisty,Ph.D,6.6,2
2012A4134A,Humanities and Social Sciences,B.E,9.97,1
2012D4135D,Pharmacy,Ph.D,7.66,1
2012S4136S,Electrical and Electronics Engineering,M.Sc,8.22,2
2012P4137P,Economics and Finanace,B.Pharm,5.26,3
2012A4138A,Biological Sciences,B.E,8.32,3
2012A4139A,Electrical and Electronics Engineering,B.E,6.9,3
2012P4140P,Pharmacy,B.Pharm,7.28,1
2012A4141A,Biological Sciences,B.E,8.37,2
2012H4142H,Computer Science and Information Systems,M.E,9.5,2
2012A4143A,Physics,B.E,6.71,3
2012H4144H,Computer Science and Information Systems,M.E,6.26,4
2012H4145H,Humanities and Social Sciences,M.E,7.97,2
2012P4146P,Chemisty,B.Pharm,6.77,3
2012A4147A,Chemisty,B.E,8.19,2
2012A4148A,Pharmacy,B.E,7.66,3
2012H4149H,Electrical and Electronics Engineering,M.E,9.15,2
2012H4150H,Civil Engineering,M.E,7.73,1
2012P4151P,Economics and Finanace,B.Pharm,7.02,3
2012A4152A,Chemical Engineering,B.E,8.42,3
2012A4153A,Chemisty,B.E,7.67,3
2012A4154A,Physics,B.E,9.95,4
2012A4155A,Chemisty,B.E,9.57,3
2012A4156A,Electrical and Electronics Engineering,B.E,5.84,2
2012H4157H,Electrical and Electronics Engineering,M.E,9.73,2
2012A4158A,Physics,B.E,6.11,3
2012A4159A,Chemical Engineering,B.E,6.12,1
2012D4160D,Mathematics,Ph.D,8.55,3
2012A4161A,Economics and Finanace,B.E,5.13,4
2012D4162D,Mathematics,Ph.D,6.31,4
2012A4163A,Mathematics,B.E,6.62,3
2012A4164A,Humanities and Social Sciences,B.E,8.87,3
2012A4165A,Computer Science and Information Systems,B.E,6.12,2
2012A4166A,Computer Science and Information Systems,B.E,8.14,1
2012A4167A,Pharmacy,B.E,9.47,1
2012S4168S,Chemical Engineering,M.Sc,9.57,4
2012A4169A,Chemisty,B.E,5.23,3
2012A4170A,Mechanical Engineering,B.E,6.18,1
2012A4171A,Chemical Engineering,B.E,9.19,2
2012H4172H,Electrical and Electronics Engineering,M.E,6.54,3
2012A4173A,Computer Science and Information Systems,B.E,7.27,3
2012A4174A,Economics and Finanace,B.E,6.01,2
2012H4175H,Physics,M.E,5.87,2
2012S4176S,Electrical and Electronics Engineering,M.Sc,7.38,1
2012P4177P,Civil Engineering,B.Pharm,8.99,4
2012H4178H,Economics and Finanace,M.E,5.23,3
2012A4179A,Chemisty,B.E,8.49,1
2012A4180A,Computer Science and Information Systems,B.E,9.75,1
2012A4181A,Biological Sciences,B.E,8.88,2
2012A4182A,Humanities and Social Sciences,B.E,6.91,1
2012H4183H,Physics,M.E,7.96,4
2012A4184A,Mathematics,B.E,5.3,2
2012A4185A,Humanities and Social Sciences,B.E,5.03,3
2012H4186H,Chemisty,M.E,6.18,3
2012A4187A,Electrical and Electronics Engineering,B.E,5.81,2
2012A4188A,Economics and Finanace,B.E,7.79,4
2012A4189A,Electrical and Electronics Engineering,B.E,5.29,3
2012H4190H,Mechanical Engineering,M.E,7.53,4
2012A4191A,Mathematics,B.E,7.21,3
2012A4192A,Chemisty,B.E,5.69,3
2012A4193A,Mathematics,B.E,6.69,3
2012A4194A,Mathematics,B.E,8.16,4
2012A4195A,Economics and Finanace,B.E,8.98,3
2012D4196D,Physics,Ph.D,9.21,3
2012A4197A,Chemisty,B.E,7.51,3
2012A4198A,Mechanical Engineering,B.E,9.55,1
2012A4199A,Physics,B.E,7.14,3
2012A4200A,Biological Sciences,B.E,5.68,1
2012P4201P,Biological Sciences,B.Pharm,5.21,3
2012A4202A,Economics and Finanace,B.E,8.2,2
2012H4203H,Chemical Engineering,M.E,9.79,2
2012A4204A,Pharmacy,B.E,9.39,1
2012A4205A,Economics and Finanace,B.E,9.34,1
2012A4206A,Civil Engineering,B.E,5.03,3
2012P4207P,Humanities and Social Sciences,B.Pharm,5.17,2
2012H4208H,Pharmacy,M.E,8.17,2
2012A4209A,Pharmacy,B.E,5.5,3
2012A4210A,Computer Science and Information Systems,B.E,9.26,4
2012A4211A,Electrical and Electronics Engineering,B.E,7.93,4
2012S4212S,Chemisty,M.Sc,7.5,2
2012A4213A,Electrical and Electronics Engineering,B.E,7.25,4
2012A4214A,Physics,B.E,9.75,4
2012A4215A,Chemisty,B.E,8.73,2
2012H4216H,Economics and Finanace,M.E,9.23,2
2012A4217A,Economics and Finanace,B.E,6.44,1
2012H4218H,Mathematics,M.E,6.09,2
2012S4219S,Physics,M.Sc,7.72,1
2012S4220S,Physics,M.Sc,5.67,1
2012A4221A,Chemisty,B.E,6.0,2
2012A4222A,Pharmacy,B.E,5.04,3
2012P4223P,Mechanical Engineering,B.Pharm,5.46,4
2012H4224H,Physics,M.E,5.04,1
2012P4225P,Civil Engineering,B.Pharm,7.08,4
2012A4226A,Chemisty,B.E,6.02,4
2012S4227S,Economics and Finanace,M.Sc,5.12,2
2012D4228D,Humanities and Social Sciences,Ph.D,7.02,1
2012A4229A,Pharmacy,B.E,7.28,2
2012A4230A,Economics and Finanace,B.E,7.4,3
2012A4231A,Computer Science and Information Systems,B.E,8.73,3
2012A4232A,Mathematics,B.E,8.14,4
2012A4233A,Chemisty,B.E,6.89,1
2012H4234H,Economics and Finanace,M.E,5.71,1
2012H4235H,Mathematics,M.E,9.08,4
2012H4236H,Electrical and Electronics Engineering,M.E,9.5,2
2012A4237A,Physics,B.E,5.51,1
2012H4238H,Mathematics,M.E,9.35,4
2012A4239A,Chemical Engineering,B.E,8.23,2
2012A4240A,Chemical Engineering,B.E,7.29,2
2012A4241A,Civil Engineering,B.E,7.21,2
2012A4242A,Mechanical Engineering,B.E,8.28,2
2012H4243H,Biological Sciences,M.E,6.63,2
2012P4244P,Chemisty,B.Pharm,7.88,2
2012A4245A,Physics,B.E,7.06,2
2012P4246P,Chemical Engineering,B.Pharm,8.66,3
2012A4247A,Pharmacy,B.E,9.27,1
2012A4248A,Pharmacy,B.E,6.52,2
2012A4249A,Civil Engineering,B.E,9.48,3
2012P4250P,Pharmacy,B.Pharm,6.82,2
2012P4251P,Mechanical Engineering,B.Pharm,9.28,2
2012S4252S,Economics and Finanace,M.Sc,7.78,3
2012A4253A,Computer Science and Information Systems,B.E,7.09,4
2012D4254D,Physics,Ph.D,8.22,4
2012D4255D,Civil Engineering,Ph.D,5.81,4
2012A4256A,Computer Science and Information Systems,B.E,6.24,1
2012A4257A,Mechanical Engineering,B.E,6.66,3
2012A4258A,Mechanical Engineering,B.E,9.05,4
2012A4259A,Mechanical Engineering,B.E,8.58,1
2012H4260H,Chemisty,M.E,9.47,4
2012A4261A,Biological Sciences,B.E,5.93,2
2012A4262A,Humanities and Social Sciences,B.E,5.35,1
2012H4263H,Economics and Finanace,M.E,6.23,4
2012A4264A,Mathematics,B.E,9.55,1
2012A4265A,Civil Engineering,B.E,7.45,3
2012S4266S,Chemisty,M.Sc,7.9,2
2012H4267H,Chemisty,M.E,5.75,1
2012S4268S,Chemisty,M.Sc,8.97,4
2012A4269A,Physics,B.E,8.95,1
2012A4270A,Mathematics,B.E,5.94,1
2012A4271A,Biological Sciences,B.E,6.33,4
2012H4272H,Mechanical Engineering,M.E,9.05,4
2012A4273A,Mathematics,B.E,7.52,4
2012A4274A,Economics and Finanace,B.E,8.42,3
2012H4275H,Pharmacy,M.E,7.57,2
2012A4276A,Civil Engineering,B.E,8.19,4
2012H4277H,Biological Sciences,M.E,8.99,1
2012P4278P,Civil Engineering,B.Pharm,5.09,3
2012H4279H,Civil Engineering,M.E,9.61,1
2012A4280A,Mechanical Engineering,B.E,9.28,3
2012P4281P,Chemical Engineering,B.Pharm,7.3,3
2012H4282H,Chemisty,M.E,9.77,1
2012A4283A,Biological Sciences,B.E,8.89,2
2012P4284P,Mechanical Engineering,B.Pharm,8.75,1
2012A4285A,Chemical Engineering,B.E,6.51,4
2012A4286A,Computer Science and Information Systems,B.E,8.27,2
2012A4287A,Biological Sciences,B.E,8.06,2
2012P4288P,Biological Sciences,B.Pharm,7.88,4
2012H4289H,Chemical Engineering,M.E,6.05,4
2012H4290H,Chemical Engineering,M.E,8.04,1
2012P4291P,Chemisty,B.Pharm,6.99,2
2012P4292P,Chemisty,B.Pharm,5.58,2
2012P4293P,Chemical Engineering,B.Pharm,9.33,4
2012A4294A,Electrical and Electronics Engineering,B.E,7.33,2
2012A4295A,Biological Sciences,B.E,5.58,1
2012H4296H,Chemical Engineering,M.E,5.56,4
2012A4297A,Chemical Engineering,B.E,5.65,2
2012P4298P,Biological Sciences,B.Pharm,5.6,1
2012A4299A,Humanities and Social Sciences,B.E,5.68,3
2012A4300A,Pharmacy,B.E,8.71,4
2012A4301A,Civil Engineering,B.E,5.99,2
2012A4302A,Biological Sciences,B.E,6.47,2
2012S4303S,Electrical and Electronics Engineering,M.Sc,6.9,2
2012H4304H,Mathematics,M.E,5.07,2
2012A4305A,Humanities and Social Sciences,B.E,8.25,3
2012A4306A,Mathematics,B.E,5.52,3
2012A4307A,Chemisty,B.E,5.5,3
2012P4308P,Biological Sciences,B.Pharm,8.95,4
2012S4309S,Pharmacy,M.Sc,7.62,3
2012A4310A,Biological Sciences,B.E,7.88,3
2012H4311H,Chemisty,M.E,5.75,3
2012D4312D,Electrical and Electronics Engineering,Ph.D,5.64,2
2012A4313A,Physics,B.E,9.23,3
2012A4314A,Physics,B.E,6.9,1
2012A4315A,Physics,B.E,8.68,1
2012A4316A,Civil Engineering,B.E,8.58,3
2012A4317A,Chemisty,B.E,8.9,4
2012A4318A,Biological Sciences,B.E,8.88,2
2012A4319A,Humanities and Social Sciences,B.E,5.59,3
2012A4320A,Civil Engineering,B.E,7.12,3
2012A4321A,Mathematics,B.E,6.63,3
2012H4322H,Electrical and Electronics Engineering,M.E,6.53,2
2012H4323H,Civil Engineering,M.E,9.23,3
2012A4324A,Chemical Engineering,B.E,9.44,2
2012H4325H,Biological Sciences,M.E,5.7,4
2012D4326D,Biological Sciences,Ph.D,7.11,3
2012A4327A,Mechanical Engineering,B.E,5.81,2
2012A4328A,Mathematics,B.E,7.47,1
2012D4329D,Chemisty,Ph.D,8.0,1
2012H4330H,Humanities and Social Sciences,M.E,8.59,1
2012A4331A,Electrical and Electronics Engineering,B.E,7.13,1
2012S4332S,Electrical and Electronics Engineering,M.Sc,6.14,2
2012A4333A,Computer Science and Information Systems,B.E,7.66,1
2012A4334A,Economics and Finanace,B.E,6.6,2
2012P4335P,Pharmacy,B.Pharm,8.16,1
2012H4336H,Civil Engineering,M.E,8.51,3
2012D4337D,Biological Sciences,Ph.D,6.25,1
2012P4338P,Biological Sciences,B.Pharm,8.08,4
2012P4339P,Humanities and Social Sciences,B.Pharm,7.82,4
2012A4340A,Economics and Finanace,B.E,7.12,3
2012A4341A,Mechanical Engineering,B.E,5.32,4
2012A4342A,Mechanical Engineering,B.E,8.39,3
2012H4343H,Economics and Finanace,M.E,6.43,2
2012A4344A,Civil Engineering,B.E,6.26,1
2012A4345A,Chemisty,B.E,9.18,3
2012A4346A,Humanities and Social Sciences,B.E,7.17,1
2012H4347H,Biological Sciences,M.E,7.77,1
2012A4348A,Mathematics,B.E,5.61,2
2012A4349A,Biological Sciences,B.E,9.03,4
2012D4350D,Mathematics,Ph.D,6.15,4
2012A4351A,Electrical and Electronics Engineering,B.E,6.38,1
2012H4352H,Humanities and Social Sciences,M.E,5.81,1
2012P4353P,Biological Sciences,B.Pharm,7.58,3
2012A4354A,Humanities and Social Sciences,B.E,5.54,1
2012A4355A,Physics,B.E,5.54,3
2012H4356H,Physics,M.E,5.3,1
2012A4357A,Civil Engineering,B.E,7.54,4
2012A4358A,Humanities and Social Sciences,B.E,5.51,1
2012A4359A,Humanities and Social Sciences,B.E,8.56,3
2012A4360A,Chemical Engineering,B.E,9.84,3
2012P4361P,Economics and Finanace,B.Pharm,9.85,3
2012A4362A,Humanities and Social Sciences,B.E,6.5,4
2012D4363D,Chemisty,Ph.D,5.57,2
2012A4364A,Biological Sciences,B.E,5.09,4
2012A4365A,Chemisty,B.E,6.74,3
2012A4366A,Humanities and Social Sciences,B.E,7.13,4
2012A4367A,Mechanical Engineering,B.E,6.27,1
2012A4368A,Civil Engineering,B.E,5.6,1
2012A4369A,Economics and Finanace,B.E,5.99,2
2012H4370H,Mechanical Engineering,M.E,7.01,4
2012A4371A,Computer Science and Information Systems,B.E,9.19,4
2012A4372A,Electrical and Electronics Engineering,B.E,9.12,1
2012P4373P,Economics and Finanace,B.Pharm,7.93,2
2012A4374A,Chemisty,B.E,8.5,4
2012H4375H,Biological Sciences,M.E,5.16,3
2012A4376A,Electrical and Electronics Engineering,B.E,7.07,1
2012A4377A,Computer Science and Information Systems,B.E,9.83,1
2012A4378A,Chemical Engineering,B.E,8.98,1
2012A4379A,Humanities and Social Sciences,B.E,7.94,4
2012A4380A,Chemical Engineering,B.E,9.57,1
2012S4381S,Biological Sciences,M.Sc,8.75,3
2012A4382A,Mechanical Engineering,B.E,6.18,1
2012A4383A,Physics,B.E,7.81,3
2012S4384S,Mechanical Engineering,M.Sc,5.02,2
2012H4385H,Pharmacy,M.E,9.99,1
2012A4386A,Economics and Finanace,B.E,8.92,1
2012A4387A,Computer Science and Information Systems,B.E,8.05,1
2012H4388H,Mechanical Engineering,M.E,6.49,4
2012A4389A,Electrical and Electronics Engineering,B.E,8.92,4
2012P4390P,Pharmacy,B.Pharm,6.12,1
2012A4391A,Civil Engineering,B.E,7.32,4
2012H4392H,Pharmacy,M.E,5.6,4
2012A4393A,Electrical and Electronics Engineering,B.E,8.01,3
2012A4394A,Chemical Engineering,B.E,7.05,4
2012A4395A,Chemical Engineering,B.E,5.74,4
2012A4396A,Computer Science and Information Systems,B.E,9.76,4
2012A4397A,Humanities and Social Sciences,B.E,7.86,2
2012A4398A,Civil Engineering,B.E,9.15,3
2012P4399P,Electrical and Electronics Engineering,B.Pharm,5.92,3
2012H4400H,Mechanical Engineering,M.E,7.84,1
2012A4401A,Mechanical Engineering,B.E,7.23,1
2012D4402D,Chemical Engineering,Ph.D,8.56,3
2012A4403A,Chemisty,B.E,9.42,2
2012S4404S,Biological Sciences,M.Sc,6.07,1
2012A4405A,Mathematics,B.E,7.3,2
2012A4406A,Chemical Engineering,B.E,5.45,1
2012A4407A,Chemisty,B.E,8.3,1
2012H4408H,Pharmacy,M.E,9.02,3
2012P4409P,Chemical Engineering,B.Pharm,9.25,1
2012A4410A,Civil Engineering,B.E,6.85,4
2012A4411A,Chemisty,B.E,9.49,1
2012P4412P,Humanities and Social Sciences,B.Pharm,9.81,3
2012P4413P,Pharmacy,B.Pharm,7.54,1
2012P4414P,Electrical and Electronics Engineering,B.Pharm,9.47,3
2012A4415A,Mathematics,B.E,5.69,1
2012P4416P,Humanities and Social Sciences,B.Pharm,9.73,3
2012A4417A,Mathematics,B.E,7.57,2
2012P4418P,Mechanical Engineering,B.Pharm,9.91,3
2012P4419P,Humanities and Social Sciences,B.Pharm,9.66,2
2012A4420A,Biological Sciences,B.E,9.06,3
2012H4421H,Mathematics,M.E,5.23,4
2012H4422H,Economics and Finanace,M.E,7.37,1
2012P4423P,Chemisty,B.Pharm,9.21,4
2012S4424S,Mechanical Engineering,M.Sc,5.43,4
2012H4425H,Chemical Engineering,M.E,8.82,1
2012A4426A,Chemisty,B.E,7.55,4
2012H4427H,Pharmacy,M.E,9.09,3
2012A4428A,Chemisty,B.E,8.0,4
2012A4429A,Mathematics,B.E,9.52,2
2012A4430A,Humanities and Social Sciences,B.E,8.63,4
2012A4431A,Mechanical Engineering,B.E,9.72,4
2012A4432A,Pharmacy,B.E,8.18,3
2012A4433A,Biological Sciences,B.E,7.94,2
2012A4434A,Physics,B.E,5.59,1
2012A4435A,Mechanical Engineering,B.E,7.12,3
2012A4436A,Electrical and Electronics Engineering,B.E,5.22,2
2012P4437P,Chemisty,B.Pharm,7.44,2
2012S4438S,Economics and Finanace,M.Sc,8.61,3
2012A4439A,Chemical Engineering,B.E,8.9,4
2012P4440P,Mechanical Engineering,B.Pharm,8.99,4
2012P4441P,Chemisty,B.Pharm,6.46,1
2012S4442S,Mechanical Engineering,M.Sc,9.63,3
2012A4443A,Mechanical Engineering,B.E,6.88,2
2012A4444A,Physics,B.E,6.32,4
2012P4445P,Biological Sciences,B.Pharm,6.33,3
2012H4446H,Chemisty,M.E,5.32,1
2012H4447H,Chemisty,M.E,7.8,1
2012D4448D,Electrical and Electronics Engineering,Ph.D,5.71,3
2012A4449A,Mechanical Engineering,B.E,8.8,4
2012S4450S,Computer Science and Information Systems,M.Sc,7.71,2
2012P4451P,Biological Sciences,B.Pharm,7.51,2
2012A4452A,Computer Science and Information Systems,B.E,7.67,2
2012S4453S,Mechanical Engineering,M.Sc,5.21,4
2012D4454D,Chemisty,Ph.D,9.93,4
2012P4455P,Humanities and Social Sciences,B.Pharm,5.76,4
2012S4456S,Mechanical Engineering,M.Sc,7.88,4
