Student ID,Course,Degree,CGPA,Year
2015A5180A,Civil Engineering,B.E,8.41,3
2015A5181A,Electrical and Electronics Engineering,B.E,7.25,4
2015P5182P,Mechanical Engineering,B.Pharm,9.41,4
2015A5183A,Physics,B.E,6.7,3
2015A5184A,Chemisty,B.E,7.18,1
2015A5185A,Mechanical Engineering,B.E,8.52,1
2015P5186P,Civil Engineering,B.Pharm,9.16,3
2015A5187A,Chemisty,B.E,9.23,4
2015P5188P,Civil Engineering,B.Pharm,9.3,2
2015A5189A,Humanities and Social Sciences,B.E,8.64,2
2015S5190S,Biological Sciences,M.Sc,8.53,2
2015P5191P,Pharmacy,B.Pharm,5.74,1
2015A5192A,Chemical Engineering,B.E,8.81,4
2015A5193A,Economics and Finanace,B.E,8.26,4
2015S5194S,Electrical and Electronics Engineering,M.Sc,8.03,4
2015A5195A,Chemical Engineering,B.E,7.11,1
2015D5196D,Computer Science and Information Systems,Ph.D,5.79,3
2015S5197S,Chemical Engineering,M.Sc,6.44,4
2015H5198H,Mechanical Engineering,M.E,7.77,1
2015A5199A,Economics and Finanace,B.E,5.88,1
2015P5200P,Electrical and Electronics Engineering,B.Pharm,9.78,1
2015H5201H,Civil Engineering,M.E,7.92,2
2015A5202A,Chemisty,B.E,5.15,2
2015H5203H,Physics,M.E,7.07,1
2015A5204A,Chemical Engineering,B.E,9.98,3
2015D5205D,Chemisty,Ph.D,8.39,3
2015P5206P,Humanities and Social Sciences,B.Pharm,9.14,1
2015A5207A,Electrical and Electronics Engineering,B.E,7.73,1
2015A5208A,Humanities and Social Sciences,B.E,7.32,1
2015H5209H,Civil Engineering,M.E,9.03,1
2015A5210A,Electrical and Electronics Engineering,B.E,9.62,4
2015D5211D,Biological Sciences,Ph.D,9.44,1
2015P5212P,Biological Sciences,B.Pharm,6.46,2
2015D5213D,Civil Engineering,Ph.D,5.92,4
2015A5214A,Chemisty,B.E,6.27,3
2015P5215P,Electrical and Electronics Engineering,B.Pharm,7.89,1
2015H5216H,Humanities and Social Sciences,M.E,5.8,3
2015D5217D,Humanities and Social Sciences,Ph.D,7.17,2
2015H5218H,Mathematics,M.E,5.03,2
2015A5219A,Mechanical Engineering,B.E,5.16,4
2015A5220A,Economics and Finanace,B.E,6.3,2
2015A5221A,Economics and Finanace,B.E,8.08,3
2015H5222H,Chemical Engineering,M.E,8.49,2
2015S5223S,Physics,M.Sc,8.02,2
2015H5224H,Humanities and Social Sciences,M.E,8.5,4
2015A5225A,Chemisty,B.E,7.7,1
2015H5226H,Chemisty,M.E,9.47,1
2015A5227A,Electrical and Electronics Engineering,B.E,6.11,1
2015A5228A,Computer Science and Information Systems,B.E,9.87,4
2015A5229A,Biological Sciences,B.E,5.63,4
2015S5230S,Physics,M.Sc,7.1,4
2015A5231A,Pharmacy,B.E,6.66,2
2015H5232H,Humanities and Social Sciences,M.E,9.32,3
2015A5233A,Economics and Finanace,B.E,9.89,4
2015A5234A,Computer Science and Information Systems,B.E,8.12,3
2015H5235H,Biological Sciences,M.E,7.26,1
2015A5236A,Mathematics,B.E,9.3,4
2015D5237D,Computer Science and Information Systems,Ph.D,9.08,4
2015D5238D,Physics,Ph.D,7.48,3
2015A5239A,Electrical and Electronics Engineering,B.E,9.23,1
2015H5240H,Chemisty,M.E,5.22,1
2015A5241A,Pharmacy,B.E,8.57,1
2015P5242P,Mechanical Engineering,B.Pharm,9.8,2
2015A5243A,Mechanical Engineering,B.E,5.23,2
2015A5244A,Chemical Engineering,B.E,9.52,3
2015H5245H,Civil Engineering,M.E,8.1,3
2015H5246H,Computer Science and Information Systems,M.E,7.71,1
2015A5247A,Mechanical Engineering,B.E,6.13,2
2015A5248A,Economics and Finanace,B.E,9.79,2
2015H5249H,Civil Engineering,M.E,5.87,2
2015H5250H,Civil Engineering,M.E,6.79,1
2015P5251P,Chemisty,B.Pharm,9.05,3
2015H5252H,Economics and Finanace,M.E,9.27,1
2015H5253H,Chemical Engineering,M.E,8.09,2
2015A5254A,Economics and Finanace,B.E,6.42,1
2015A5255A,Civil Engineering,B.E,9.28,3
2015H5256H,Physics,M.E,8.92,2
2015A5257A,Civil Engineering,B.E,5.96,2
2015H5258H,Computer Science and Information Systems,M.E,9.25,4
2015H5259H,Chemisty,M.E,7.96,2
2015A5260A,Biological Sciences,B.E,9.06,1
2015D5261D,Economics and Finanace,Ph.D,7.82,2
2015A5262A,Chemical Engineering,B.E,5.63,3
2015S5263S,Computer Science and Information Systems,M.Sc,5.45,1
2015D5264D,Humanities and Social Sciences,Ph.D,8.9,4
2015A5265A,Economics and Finanace,B.E,9.54,2
2015A5266A,Biological Sciences,B.E,5.59,2
2015A5267A,Humanities and Social Sciences,B.E,7.01,1
2015A5268A,Humanities and Social Sciences,B.E,7.3,3
2015A5269A,Computer Science and Information Systems,B.E,5.8,1
2015A5270A,Electrical and Electronics Engineering,B.E,5.91,3
2015A5271A,Pharmacy,B.E,5.46,2
2015S5272S,Humanities and Social Sciences,M.Sc,6.71,1
2015A5273A,Mechanical Engineering,B.E,5.66,4
2015A5274A,Humanities and Social Sciences,B.E,5.38,2
2015H5275H,Chemical Engineering,M.E,7.41,2
2015H5276H,Physics,M.E,7.0,4
2015A5277A,Computer Science and Information Systems,B.E,7.37,2
2015P5278P,Pharmacy,B.Pharm,9.27,4
2015P5279P,Computer Science and Information Systems,B.Pharm,6.92,2
2015A5280A,Physics,B.E,5.13,4
2015S5281S,Chemical Engineering,M.Sc,7.24,2
2015A5282A,Biological Sciences,B.E,5.02,2
2015A5283A,Pharmacy,B.E,8.71,3
2015S5284S,Economics and Finanace,M.Sc,9.37,3
2015A5285A,Biological Sciences,B.E,5.96,1
2015A5286A,Chemical Engineering,B.E,6.77,2
2015D5287D,Economics and Finanace,Ph.D,6.77,3
2015A5288A,Chemical Engineering,B.E,6.35,2
2015H5289H,Chemical Engineering,M.E,7.91,1
2015P5290P,Computer Science and Information Systems,B.Pharm,6.19,1
2015A5291A,Mathematics,B.E,9.26,4
2015H5292H,Mechanical Engineering,M.E,7.3,2
2015A5293A,Computer Science and Information Systems,B.E,7.33,2
2015A5294A,Economics and Finanace,B.E,8.46,3
2015A5295A,Chemisty,B.E,5.77,1
2015A5296A,Mathematics,B.E,7.73,3
2015A5297A,Pharmacy,B.E,8.99,3
2015H5298H,Physics,M.E,9.66,1
2015D5299D,Mechanical Engineering,Ph.D,5.9,1
2015P5300P,Computer Science and Information Systems,B.Pharm,8.86,4
2015A5301A,Humanities and Social Sciences,B.E,5.21,4
2015A5302A,Pharmacy,B.E,6.91,2
2015H5303H,Civil Engineering,M.E,9.4,2
2015P5304P,Mechanical Engineering,B.Pharm,7.95,4
2015P5305P,Economics and Finanace,B.Pharm,5.48,1
2015D5306D,Chemisty,Ph.D,6.7,3
2015A5307A,Electrical and Electronics Engineering,B.E,6.37,3
2015H5308H,Pharmacy,M.E,7.52,3
2015A5309A,Physics,B.E,7.64,2
2015A5310A,Physics,B.E,7.71,3
2015A5311A,Physics,B.E,7.19,4
2015H5312H,Chemisty,M.E,7.02,2
2015A5313A,Biological Sciences,B.E,8.7,3
2015A5314A,Electrical and Electronics Engineering,B.E,7.41,2
2015A5315A,Economics and Finanace,B.E,6.53,2
2015H5316H,Pharmacy,M.E,9.37,3
2015A5317A,Chemical Engineering,B.E,8.93,4
2015A5318A,Chemisty,B.E,7.78,2
2015A5319A,Chemisty,B.E,9.35,1
2015A5320A,Chemical Engineering,B.E,7.67,3
2015P5321P,Pharmacy,B.Pharm,9.67,4
2015A5322A,Chemisty,B.E,8.78,3
2015S5323S,Humanities and Social Sciences,M.Sc,5.86,4
2015A5324A,Civil Engineering,B.E,7.94,3
2015D5325D,Chemisty,Ph.D,8.23,1
2015A5326A,Chemisty,B.E,8.96,2
2015H5327H,Computer Science and Information Systems,M.E,5.44,2
2015S5328S,Mechanical Engineering,M.Sc,5.06,1
2015H5329H,Mechanical Engineering,M.E,8.51,4
2015H5330H,Electrical and Electronics Engineering,M.E,5.85,4
2015P5331P,Biological Sciences,B.Pharm,5.67,4
2015H5332H,Biological Sciences,M.E,6.31,3
2015H5333H,Biological Sciences,M.E,9.81,3
2015A5334A,Electrical and Electronics Engineering,B.E,5.97,1
2015D5335D,Humanities and Social Sciences,Ph.D,9.18,1
2015D5336D,Biological Sciences,Ph.D,8.59,1
2015D5337D,Biological Sciences,Ph.D,8.69,1
2015A5338A,Mechanical Engineering,B.E,6.1,3
2015A5339A,Civil Engineering,B.E,7.69,2
2015A5340A,Chemisty,B.E,5.8,4
2015A5341A,Chemical Engineering,B.E,5.43,2
2015P5342P,Electrical and Electronics Engineering,B.Pharm,9.26,1
2015A5343A,Electrical and Electronics Engineering,B.E,9.83,2
2015A5344A,Humanities and Social Sciences,B.E,7.43,1
2015A5345A,Economics and Finanace,B.E,7.0,4
2015S5346S,Chemical Engineering,M.Sc,9.62,4
2015S5347S,Biological Sciences,M.Sc,7.37,4
2015P5348P,Chemisty,B.Pharm,6.95,2
2015H5349H,Physics,M.E,7.63,3
2015P5350P,Biological Sciences,B.Pharm,5.07,3
2015A5351A,Civil Engineering,B.E,7.32,2
2015H5352H,Computer Science and Information Systems,M.E,7.12,4
2015A5353A,Electrical and Electronics Engineering,B.E,8.3,2
2015D5354D,Pharmacy,Ph.D,5.56,2
2015A5355A,Electrical and Electronics Engineering,B.E,5.57,3
2015P5356P,Computer Science and Information Systems,B.Pharm,8.56,4
2015H5357H,Computer Science and Information Systems,M.E,5.69,2
2015D5358D,Physics,Ph.D,5.5,3
2015A5359A,Computer Science and Information Systems,B.E,9.5,3
2015S5360S,Chemical Engineering,M.Sc,9.58,2
2015A5361A,Humanities and Social Sciences,B.E,5.89,4
2015A5362A,Pharmacy,B.E,9.47,3
2015H5363H,Humanities and Social Sciences,M.E,9.76,1
2015S5364S,Electrical and Electronics Engineering,M.Sc,9.29,2
2015H5365H,Computer Science and Information Systems,M.E,8.02,2
2015P5366P,Mechanical Engineering,B.Pharm,9.87,3
2015D5367D,Electrical and Electronics Engineering,Ph.D,9.04,4
2015H5368H,Economics and Finanace,M.E,9.29,1
2015A5369A,Mathematics,B.E,7.75,1
2015A5370A,Chemical Engineering,B.E,9.18,4
2015P5371P,Mechanical Engineering,B.Pharm,8.08,2
2015A5372A,Chemisty,B.E,6.5,2
2015H5373H,Biological Sciences,M.E,9.41,3
2015A5374A,Mathematics,B.E,6.1,3
2015S5375S,Computer Science and Information Systems,M.Sc,8.86,1
2015A5376A,Humanities and Social Sciences,B.E,5.84,3
2015A5377A,Economics and Finanace,B.E,7.14,3
2015A5378A,Civil Engineering,B.E,7.5,4
2015H5379H,Mechanical Engineering,M.E,6.28,1
2015D5380D,Chemisty,Ph.D,6.79,3
2015P5381P,Economics and Finanace,B.Pharm,8.73,4
2015H5382H,Chemisty,M.E,7.09,1
2015S5383S,Computer Science and Information Systems,M.Sc,8.44,2
2015A5384A,Civil Engineering,B.E,7.58,3
2015H5385H,Chemical Engineering,M.E,8.26,1
2015A5386A,Mechanical Engineering,B.E,6.69,3
2015A5387A,Pharmacy,B.E,9.43,4
2015A5388A,Physics,B.E,9.72,2
2015H5389H,Chemical Engineering,M.E,6.95,3
2015H5390H,Civil Engineering,M.E,6.61,1
2015A5391A,Biological Sciences,B.E,7.91,2
2015A5392A,Humanities and Social Sciences,B.E,7.67,3
2015A5393A,Pharmacy,B.E,7.14,3
2015H5394H,Humanities and Social Sciences,M.E,9.23,4
2015A5395A,Physics,B.E,5.47,2
2015A5396A,Humanities and Social Sciences,B.E,7.53,3
2015A5397A,Computer Science and Information Systems,B.E,6.06,1
2015A5398A,Electrical and Electronics Engineering,B.E,8.64,1
2015H5399H,Mathematics,M.E,8.76,3
2015A5400A,Electrical and Electronics Engineering,B.E,6.28,4
2015A5401A,Humanities and Social Sciences,B.E,5.66,4
2015H5402H,Civil Engineering,M.E,7.02,1
2015A5403A,Economics and Finanace,B.E,8.3,1
2015H5404H,Mathematics,M.E,6.86,1
2015H5405H,Biological Sciences,M.E,5.75,4
2015S5406S,Physics,M.Sc,5.83,1
2015D5407D,Biological Sciences,Ph.D,8.89,3
2015H5408H,Economics and Finanace,M.E,5.21,4
2015A5409A,Pharmacy,B.E,9.21,4
2015S5410S,Biological Sciences,M.Sc,6.45,2
2015A5411A,Economics and Finanace,B.E,7.06,4
2015A5412A,Biological Sciences,B.E,6.69,1
2015A5413A,Civil Engineering,B.E,8.53,4
2015A5414A,Computer Science and Information Systems,B.E,9.57,2
2015A5415A,Civil Engineering,B.E,5.14,4
2015A5416A,Pharmacy,B.E,7.2,2
2015A5417A,Biological Sciences,B.E,9.09,4
2015P5418P,Chemical Engineering,B.Pharm,7.74,2
2015S5419S,Chemisty,M.Sc,8.67,4
2015A5420A,Electrical and Electronics Engineering,B.E,9.44,4
2015A5421A,Mechanical Engineering,B.E,8.21,1
2015A5422A,Mechanical Engineering,B.E,5.08,4
2015A5423A,Mathematics,B.E,8.24,4
2015A5424A,Economics and Finanace,B.E,6.09,3
2015H5425H,Pharmacy,M.E,7.99,1
2015A5426A,Electrical and Electronics Engineering,B.E,7.35,2
2015P5427P,Mechanical Engineering,B.Pharm,7.07,3
2015H5428H,Pharmacy,M.E,9.07,4
2015A5429A,Electrical and Electronics Engineering,B.E,5.12,3
2015A5430A,Pharmacy,B.E,6.61,1
2015H5431H,Pharmacy,M.E,8.18,2
2015D5432D,Chemisty,Ph.D,9.14,4
2015A5433A,Biological Sciences,B.E,6.31,4
2015A5434A,Physics,B.E,8.82,4
2015A5435A,Pharmacy,B.E,8.62,1
2015A5436A,Electrical and Electronics Engineering,B.E,6.95,2
2015A5437A,Biological Sciences,B.E,8.81,4
2015H5438H,Chemisty,M.E,7.89,1
2015H5439H,Humanities and Social Sciences,M.E,5.96,2
2015A5440A,Mathematics,B.E,9.2,1
2015S5441S,Pharmacy,M.Sc,9.98,2
2015P5442P,Humanities and Social Sciences,B.Pharm,5.6,2
2015A5443A,Electrical and Electronics Engineering,B.E,8.51,2
2015A5444A,Civil Engineering,B.E,7.32,4
2015A5445A,Physics,B.E,9.57,1
2015P5446P,Electrical and Electronics Engineering,B.Pharm,9.11,3
2015D5447D,Mechanical Engineering,Ph.D,6.31,4
2015A5448A,Mechanical Engineering,B.E,6.46,1
2015A5449A,Civil Engineering,B.E,8.59,2
2015A5450A,Chemical Engineering,B.E,8.37,2
2015H5451H,Economics and Finanace,M.E,6.51,1
2015H5452H,Chemical Engineering,M.E,6.41,4
2015A5453A,Humanities and Social Sciences,B.E,5.13,4
2015P5454P,Mechanical Engineering,B.Pharm,5.9,3
2015D5455D,Mathematics,Ph.D,7.2,1
2015H5456H,Economics and Finanace,M.E,6.29,2
2015S5457S,Computer Science and Information Systems,M.Sc,6.16,3
2015A5458A,Pharmacy,B.E,8.93,1
2015A5459A,Physics,B.E,5.73,1
2015A5460A,Humanities and Social Sciences,B.E,8.62,1
2015P5461P,Electrical and Electronics Engineering,B.Pharm,7.36,1
2015A5462A,Electrical and Electronics Engineering,B.E,8.17,3
2015A5463A,Pharmacy,B.E,6.11,1
2015A5464A,Economics and Finanace,B.E,9.42,1
2015A5465A,Chemical Engineering,B.E,6.9,3
2015A5466A,Mechanical Engineering,B.E,9.61,2
2015A5467A,Pharmacy,B.E,7.56,3
2015H5468H,Biological Sciences,M.E,6.0,4
2015A5469A,Biological Sciences,B.E,5.57,1
2015A5470A,Mechanical Engineering,B.E,9.89,4
2015D5471D,Pharmacy,Ph.D,6.49,4
2015A5472A,Biological Sciences,B.E,6.02,1
2015A5473A,Mathematics,B.E,8.2,1
2015H5474H,Humanities and Social Sciences,M.E,5.8,2
2015H5475H,Mathematics,M.E,5.83,4
2015A5476A,Mathematics,B.E,5.87,3
2015P5477P,Computer Science and Information Systems,B.Pharm,9.21,3
2015H5478H,Biological Sciences,M.E,8.3,1
2015A5479A,Humanities and Social Sciences,B.E,5.74,3
2015A5480A,Mechanical Engineering,B.E,5.92,4
2015H5481H,Pharmacy,M.E,6.38,1
2015A5482A,Electrical and Electronics Engineering,B.E,7.7,4
2015A5483A,Mechanical Engineering,B.E,8.43,4
2015S5484S,Chemical Engineering,M.Sc,5.86,4
2015H5485H,Electrical and Electronics Engineering,M.E,6.96,1
2015A5486A,Mathematics,B.E,5.17,2
2015P5487P,Biological Sciences,B.Pharm,6.2,1
2015A5488A,Humanities and Social Sciences,B.E,5.28,2
2015H5489H,Electrical and Electronics Engineering,M.E,5.97,3
2015S5490S,Computer Science and Information Systems,M.Sc,6.35,3
2015A5491A,Mechanical Engineering,B.E,6.91,2
2015A5492A,Pharmacy,B.E,6.27,4
2015H5493H,Biological Sciences,M.E,5.41,1
2015A5494A,Physics,B.E,8.73,2
2015A5495A,Computer Science and Information Systems,B.E,5.81,3
2015A5496A,Civil Engineering,B.E,7.04,1
2015A5497A,Mechanical Engineering,B.E,5.45,2
2015A5498A,Civil Engineering,B.E,7.29,2
2015H5499H,Biological Sciences,M.E,5.91,3
2015H5500H,Mechanical Engineering,M.E,7.26,1
2015A5501A,Civil Engineering,B.E,8.05,4
2015A5502A,Biological Sciences,B.E,5.66,3
2015A5503A,Civil Engineering,B.E,6.88,2
2015P5504P,Computer Science and Information Systems,B.Pharm,5.21,3
2015P5505P,Civil Engineering,B.Pharm,8.49,4
2015A5506A,Computer Science and Information Systems,B.E,7.51,1
2015A5507A,Physics,B.E,7.66,4
2015H5508H,Economics and Finanace,M.E,8.89,3
2015A5509A,Pharmacy,B.E,5.08,2
2015A5510A,Electrical and Electronics Engineering,B.E,9.14,3
2015D5511D,Mathematics,Ph.D,7.73,1
2015H5512H,Economics and Finanace,M.E,9.37,4
2015H5513H,Humanities and Social Sciences,M.E,6.24,3
2015D5514D,Computer Science and Information Systems,Ph.D,9.7,4
2015P5515P,Electrical and Electronics Engineering,B.Pharm,5.76,2
2015S5516S,Chemisty,M.Sc,6.15,1
2015A5517A,Electrical and Electronics Engineering,B.E,7.02,4
2015H5518H,Mechanical Engineering,M.E,8.88,4
2015H5519H,Computer Science and Information Systems,M.E,7.93,2
2015A5520A,Economics and Finanace,B.E,7.91,4
2015A5521A,Pharmacy,B.E,9.53,2
2015A5522A,Physics,B.E,5.25,3
2015H5523H,Chemisty,M.E,8.02,4
2015S5524S,Chemisty,M.Sc,5.83,4
2015A5525A,Mechanical Engineering,B.E,8.1,1
2015P5526P,Electrical and Electronics Engineering,B.Pharm,7.08,1
2015S5527S,Humanities and Social Sciences,M.Sc,9.74,4
2015A5528A,Chemisty,B.E,5.95,3
2015A5529A,Electrical and Electronics Engineering,B.E,8.05,2
2015A5530A,Mechanical Engineering,B.E,9.57,2
2015A5531A,Civil Engineering,B.E,6.6,4
2015A5532A,Electrical and Electronics Engineering,B.E,7.78,4
2015H5533H,Physics,M.E,7.48,2
2015A5534A,Economics and Finanace,B.E,9.58,4
2015A5535A,Biological Sciences,B.E,6.51,2
2015A5536A,Computer Science and Information Systems,B.E,7.63,1
2015A5537A,Mathematics,B.E,9.74,3
2015D5538D,Mechanical Engineering,Ph.D,9.07,1
2015H5539H,Economics and Finanace,M.E,6.0,2
2015A5540A,Mechanical Engineering,B.E,5.42,2
2015A5541A,Electrical and Electronics Engineering,B.E,5.05,1
2015A5542A,Chemical Engineering,B.E,6.45,1
2015A5543A,Pharmacy,B.E,9.89,4
2015S5544S,Electrical and Electronics Engineering,M.Sc,5.73,1
2015H5545H,Computer Science and Information Systems,M.E,8.71,2
2015A5546A,Biological Sciences,B.E,9.35,1
2015A5547A,Civil Engineering,B.E,6.5,1
2015A5548A,Civil Engineering,B.E,7.58,4
2015H5549H,Economics and Finanace,M.E,5.76,4
2015A5550A,Chemisty,B.E,5.17,4
2015P5551P,Pharmacy,B.Pharm,6.64,4
2015S5552S,Computer Science and Information Systems,M.Sc,5.8,2
2015P5553P,Computer Science and Information Systems,B.Pharm,9.54,3
2015H5554H,Mechanical Engineering,M.E,9.85,2
2015A5555A,Biological Sciences,B.E,7.59,2
2015A5556A,Economics and Finanace,B.E,9.16,1
2015A5557A,Mechanical Engineering,B.E,9.66,4
2015A5558A,Electrical and Electronics Engineering,B.E,8.04,1
2015A5559A,Mechanical Engineering,B.E,9.72,4
2015D5560D,Chemisty,Ph.D,9.58,1
2015S5561S,Pharmacy,M.Sc,9.94,3
2015D5562D,Electrical and Electronics Engineering,Ph.D,7.67,1
2015A5563A,Chemical Engineering,B.E,7.37,3
2015A5564A,Civil Engineering,B.E,8.14,1
2015A5565A,Humanities and Social Sciences,B.E,8.08,4
2015S5566S,Chemical Engineering,M.Sc,9.68,4
2015P5567P,Mechanical Engineering,B.Pharm,6.67,4
2015P5568P,Chemisty,B.Pharm,8.79,3
2015A5569A,Biological Sciences,B.E,6.55,3
2015P5570P,Humanities and Social Sciences,B.Pharm,6.29,2
2015A5571A,Economics and Finanace,B.E,6.13,1
2015A5572A,Pharmacy,B.E,5.97,3
2015H5573H,Electrical and Electronics Engineering,M.E,5.48,1
2015A5574A,Humanities and Social Sciences,B.E,7.45,2
2015A5575A,Pharmacy,B.E,5.85,4
2015H5576H,Economics and Finanace,M.E,5.31,4
2015H5577H,Chemical Engineering,M.E,8.79,2
2015A5578A,Biological Sciences,B.E,5.73,3
2015A5579A,Mechanical Engineering,B.E,8.72,1
2015D5580D,Mechanical Engineering,Ph.D,5.99,4
2015A5581A,Civil Engineering,B.E,6.05,1
2015A5582A,Civil Engineering,B.E,6.49,2
2015S5583S,Computer Science and Information Systems,M.Sc,9.26,3
2015S5584S,Computer Science and Information Systems,M.Sc,9.23,3
2015H5585H,Mathematics,M.E,8.04,3
2015D5586D,Humanities and Social Sciences,Ph.D,7.16,4
2015A5587A,Physics,B.E,9.79,4
2015P5588P,Chemisty,B.Pharm,8.87,3
2015A5589A,Chemical Engineering,B.E,9.62,1
2015A5590A,Physics,B.E,9.18,4
2015A5591A,Economics and Finanace,B.E,5.38,1
2015A5592A,Humanities and Social Sciences,B.E,8.15,3
2015D5593D,Chemical Engineering,Ph.D,7.42,2
2015P5594P,Pharmacy,B.Pharm,5.83,3
2015A5595A,Chemical Engineering,B.E,6.34,4
2015P5596P,Civil Engineering,B.Pharm,9.86,1
2015A5597A,Mechanical Engineering,B.E,9.07,3
2015A5598A,Mathematics,B.E,5.01,3
2015A5599A,Mathematics,B.E,8.71,1
2015A5600A,Economics and Finanace,B.E,9.48,4
2015A5601A,Computer Science and Information Systems,B.E,6.36,4
2015A5602A,Pharmacy,B.E,6.83,1
2015A5603A,Electrical and Electronics Engineering,B.E,5.23,4
2015D5604D,Humanities and Social Sciences,Ph.D,5.01,3
2015A5605A,Biological Sciences,B.E,7.94,1
2015A5606A,Physics,B.E,6.56,3
2015A5607A,Chemical Engineering,B.E,7.7,1
2015A5608A,Civil Engineering,B.E,8.02,2
2015H5609H,Chemisty,M.E,5.41,1
2015S5610S,Pharmacy,M.Sc,6.05,4
2015A5611A,Electrical and Electronics Engineering,B.E,8.84,1
2015S5612S,Civil Engineering,M.Sc,7.57,4
2015A5613A,Pharmacy,B.E,9.74,1
2015A5614A,Pharmacy,B.E,7.22,1
2015D5615D,Chemisty,Ph.D,6.96,2
2015A5616A,Mechanical Engineering,B.E,8.49,1
2015A5617A,Electrical and Electronics Engineering,B.E,6.41,4
2015S5618S,Physics,M.Sc,8.0,2
2015A5619A,Physics,B.E,6.18,4
2015A5620A,Chemisty,B.E,6.0,2
2015A5621A,Mechanical Engineering,B.E,9.93,3
2015A5622A,Computer Science and Information Systems,B.E,9.25,1
2015P5623P,Electrical and Electronics Engineering,B.Pharm,7.44,4
2015A5624A,Biological Sciences,B.E,7.98,1
2015A5625A,Pharmacy,B.E,8.58,1
2015P5626P,Pharmacy,B.Pharm,9.43,3
2015S5627S,Civil Engineering,M.Sc,5.39,2
2015H5628H,Pharmacy,M.E,9.28,2
2015A5629A,Electrical and Electronics Engineering,B.E,6.89,1
2015A5630A,Economics and Finanace,B.E,7.69,3
2015H5631H,Mathematics,M.E,5.24,2
2015H5632H,Electrical and Electronics Engineering,M.E,6.2,1
2015A5633A,Chemical Engineering,B.E,7.97,4
2015D5634D,Biological Sciences,Ph.D,6.48,4
2015H5635H,Pharmacy,M.E,8.36,2
2015P5636P,Chemisty,B.Pharm,5.09,2
2015A5637A,Mechanical Engineering,B.E,9.52,1
2015A5638A,Humanities and Social Sciences,B.E,7.39,3
2015A5639A,Economics and Finanace,B.E,8.56,3
2015H5640H,Humanities and Social Sciences,M.E,8.63,1
2015A5641A,Mathematics,B.E,8.39,2
2015A5642A,Pharmacy,B.E,9.48,1
2015A5643A,Humanities and Social Sciences,B.E,8.75,3
2015H5644H,Electrical and Electronics Engineering,M.E,8.73,3
2015A5645A,Physics,B.E,6.22,3
2015A5646A,Electrical and Electronics Engineering,B.E,9.38,4
2015H5647H,Electrical and Electronics Engineering,M.E,9.99,2
2015D5648D,Electrical and Electronics Engineering,Ph.D,5.9,3
2015S5649S,Physics,M.Sc,8.79,4
2015A5650A,Biological Sciences,B.E,6.82,1
2015P5651P,Chemisty,B.Pharm,8.75,1
