Student ID,Course,Degree,CGPA,Year
2014S4585S,Civil Engineering,M.Sc,5.61,4
2014A4586A,Mechanical Engineering,B.E,6.73,2
2014H4587H,Mathematics,M.E,8.88,2
2014A4588A,Physics,B.E,5.13,2
2014A4589A,Mechanical Engineering,B.E,8.63,4
2014A4590A,Civil Engineering,B.E,6.72,3
2014A4591A,Mechanical Engineering,B.E,6.76,2
2014A4592A,Civil Engineering,B.E,5.74,2
2014A4593A,Pharmacy,B.E,8.47,4
2014D4594D,Civil Engineering,Ph.D,8.5,2
2014A4595A,Mathematics,B.E,8.02,2
2014H4596H,Biological Sciences,M.E,6.44,4
2014H4597H,Physics,M.E,8.47,2
2014H4598H,Economics and Finanace,M.E,6.13,2
2014A4599A,Electrical and Electronics Engineering,B.E,7.13,3
2014D4600D,Biological Sciences,Ph.D,7.35,1
2014A4601A,Biological Sciences,B.E,7.76,4
2014A4602A,Biological Sciences,B.E,7.56,4
2014P4603P,Mechanical Engineering,B.Pharm,7.49,1
2014D4604D,Mathematics,Ph.D,9.03,2
2014P4605P,Electrical and Electronics Engineering,B.Pharm,5.19,1
2014A4606A,Humanities and Social Sciences,B.E,5.62,4
2014A4607A,Chemical Engineering,B.E,6.77,2
2014H4608H,Mathematics,M.E,8.39,2
2014P4609P,Chemical Engineering,B.Pharm,9.82,4
2014H4610H,Pharmacy,M.E,8.97,4
2014H4611H,Physics,M.E,8.81,3
2014A4612A,Electrical and Electronics Engineering,B.E,7.39,3
2014S4613S,Humanities and Social Sciences,M.Sc,8.77,2
2014A4614A,Chemisty,B.E,6.05,2
2014S4615S,Physics,M.Sc,9.91,2
2014P4616P,Chemisty,B.Pharm,9.6,1
2014A4617A,Pharmacy,B.E,5.53,3
2014A4618A,Computer Science and Information Systems,B.E,9.99,3
2014A4619A,Mathematics,B.E,9.95,2
2014H4620H,Physics,M.E,9.08,2
2014P4621P,Chemisty,B.Pharm,8.67,3
2014P4622P,Electrical and Electronics Engineering,B.Pharm,5.29,2
2014P4623P,Mechanical Engineering,B.Pharm,9.96,3
2014H4624H,Civil Engineering,M.E,6.86,1
2014A4625A,Electrical and Electronics Engineering,B.E,6.21,4
2014A4626A,Civil Engineering,B.E,5.33,1
2014H4627H,Mathematics,M.E,5.28,4
2014A4628A,Pharmacy,B.E,8.96,3
2014H4629H,Chemical Engineering,M.E,9.14,1
2014H4630H,Humanities and Social Sciences,M.E,8.35,2
2014A4631A,Mathematics,B.E,9.75,1
2014D4632D,Pharmacy,Ph.D,7.81,2
2014A4633A,Biological Sciences,B.E,9.44,1
2014A4634A,Civil Engineering,B.E,8.87,2
2014A4635A,Electrical and Electronics Engineering,B.E,8.31,3
2014A4636A,Pharmacy,B.E,7.0,4
2014A4637A,Pharmacy,B.E,6.83,1
2014A4638A,Economics and Finanace,B.E,8.65,4
2014P4639P,Biological Sciences,B.Pharm,6.81,3
2014A4640A,Mechanical Engineering,B.E,5.36,2
2014A4641A,Pharmacy,B.E,8.3,3
2014P4642P,Chemical Engineering,B.Pharm,7.14,3
2014H4643H,Chemical Engineering,M.E,5.39,3
2014S4644S,Economics and Finanace,M.Sc,7.14,1
2014A4645A,Mechanical Engineering,B.E,9.67,1
2014A4646A,Mechanical Engineering,B.E,8.6,2
2014A4647A,Mechanical Engineering,B.E,6.61,4
2014A4648A,Economics and Finanace,B.E,9.02,1
2014S4649S,Humanities and Social Sciences,M.Sc,9.02,2
2014A4650A,Biological Sciences,B.E,6.27,4
2014A4651A,Chemisty,B.E,8.33,1
2014A4652A,Mechanical Engineering,B.E,9.33,4
2014A4653A,Chemical Engineering,B.E,5.68,1
2014S4654S,Chemisty,M.Sc,6.54,2
2014H4655H,Mechanical Engineering,M.E,6.22,4
2014A4656A,Mechanical Engineering,B.E,7.02,4
2014A4657A,Electrical and Electronics Engineering,B.E,5.18,4
2014H4658H,Civil Engineering,M.E,5.37,4
2014H4659H,Humanities and Social Sciences,M.E,9.47,2
2014A4660A,Chemical Engineering,B.E,8.99,2
2014H4661H,Chemisty,M.E,7.19,4
2014A4662A,Pharmacy,B.E,8.82,4
2014P4663P,Economics and Finanace,B.Pharm,8.48,4
2014A4664A,Pharmacy,B.E,7.72,3
2014A4665A,Civil Engineering,B.E,9.2,2
2014A4666A,Pharmacy,B.E,8.42,3
2014H4667H,Civil Engineering,M.E,5.58,1
2014A4668A,Pharmacy,B.E,8.85,3
2014P4669P,Computer Science and Information Systems,B.Pharm,5.94,3
2014S4670S,Chemisty,M.Sc,6.17,2
2014H4671H,Biological Sciences,M.E,5.79,1
2014A4672A,Economics and Finanace,B.E,9.21,3
2014A4673A,Humanities and Social Sciences,B.E,9.04,3
2014H4674H,Computer Science and Information Systems,M.E,7.82,4
2014P4675P,Computer Science and Information Systems,B.Pharm,7.4,1
2014A4676A,Biological Sciences,B.E,5.7,4
2014A4677A,Electrical and Electronics Engineering,B.E,6.53,4
2014H4678H,Humanities and Social Sciences,M.E,7.0,4
2014A4679A,Mechanical Engineering,B.E,7.25,3
2014A4680A,Chemical Engineering,B.E,7.1,2
2014A4681A,Electrical and Electronics Engineering,B.E,9.45,4
2014P4682P,Biological Sciences,B.Pharm,6.28,3
2014A4683A,Biological Sciences,B.E,5.12,2
2014A4684A,Economics and Finanace,B.E,6.57,2
2014A4685A,Humanities and Social Sciences,B.E,6.0,4
2014H4686H,Computer Science and Information Systems,M.E,7.83,2
2014D4687D,Humanities and Social Sciences,Ph.D,7.21,1
2014S4688S,Pharmacy,M.Sc,7.83,3
2014A4689A,Chemisty,B.E,7.85,4
2014P4690P,Civil Engineering,B.Pharm,6.61,1
2014P4691P,Economics and Finanace,B.Pharm,7.97,1
2014H4692H,Chemisty,M.E,6.84,1
2014A4693A,Chemisty,B.E,7.65,4
2014A4694A,Electrical and Electronics Engineering,B.E,8.37,4
2014A4695A,Computer Science and Information Systems,B.E,6.17,1
2014A4696A,Economics and Finanace,B.E,8.07,3
2014P4697P,Mechanical Engineering,B.Pharm,6.97,3
2014D4698D,Electrical and Electronics Engineering,Ph.D,8.29,2
2014A4699A,Computer Science and Information Systems,B.E,9.86,3
2014A4700A,Computer Science and Information Systems,B.E,8.73,3
2014H4701H,Physics,M.E,6.29,1
2014A4702A,Computer Science and Information Systems,B.E,8.06,4
2014H4703H,Mechanical Engineering,M.E,9.64,2
2014H4704H,Mechanical Engineering,M.E,6.21,3
2014A4705A,Computer Science and Information Systems,B.E,7.89,3
2014H4706H,Civil Engineering,M.E,7.87,3
2014A4707A,Electrical and Electronics Engineering,B.E,6.32,2
2014S4708S,Chemisty,M.Sc,6.12,3
2014A4709A,Mathematics,B.E,7.1,4
2014P4710P,Civil Engineering,B.Pharm,9.94,3
2014H4711H,Chemical Engineering,M.E,6.25,1
2014H4712H,Biological Sciences,M.E,9.99,4
2014A4713A,Chemisty,B.E,5.31,2
2014A4714A,Chemical Engineering,B.E,9.3,1
2014A4715A,Humanities and Social Sciences,B.E,6.63,3
2014H4716H,Civil Engineering,M.E,6.44,4
2014A4717A,Economics and Finanace,B.E,6.68,2
2014H4718H,Chemisty,M.E,5.19,1
2014A4719A,Biological Sciences,B.E,6.51,4
2014S4720S,Computer Science and Information Systems,M.Sc,6.91,1
2014A4721A,Chemisty,B.E,8.62,2
2014A4722A,Mechanical Engineering,B.E,5.27,1
2014H4723H,Chemisty,M.E,9.49,3
2014A4724A,Chemical Engineering,B.E,5.68,1
2014S4725S,Civil Engineering,M.Sc,8.67,4
2014H4726H,Economics and Finanace,M.E,9.29,3
2014A4727A,Mathematics,B.E,8.53,4
2014A4728A,Civil Engineering,B.E,6.65,3
2014H4729H,Pharmacy,M.E,8.39,4
2014A4730A,Biological Sciences,B.E,7.78,4
2014H4731H,Chemical Engineering,M.E,9.61,2
2014D4732D,Chemical Engineering,Ph.D,6.31,3
2014H4733H,Mathematics,M.E,6.49,3
2014H4734H,Physics,M.E,6.64,4
2014A4735A,Civil Engineering,B.E,5.42,2
2014A4736A,Mathematics,B.E,7.75,1
2014H4737H,Civil Engineering,M.E,6.48,2
2014A4738A,Civil Engineering,B.E,9.14,2
2014H4739H,Pharmacy,M.E,8.7,1
2014H4740H,Civil Engineering,M.E,5.97,4
2014P4741P,Computer Science and Information Systems,B.Pharm,5.92,4
2014A4742A,Civil Engineering,B.E,8.28,1
2014H4743H,Computer Science and Information Systems,M.E,6.16,4
2014A4744A,Physics,B.E,7.9,4
2014H4745H,Mathematics,M.E,9.16,1
2014A4746A,Mathematics,B.E,8.96,3
2014A4747A,Physics,B.E,8.54,2
2014A4748A,Mechanical Engineering,B.E,9.3,4
2014A4749A,Mechanical Engineering,B.E,9.8,2
2014A4750A,Pharmacy,B.E,5.45,4
2014H4751H,Humanities and Social Sciences,M.E,9.45,1
2014A4752A,Humanities and Social Sciences,B.E,6.32,1
2014A4753A,Computer Science and Information Systems,B.E,6.04,3
2014H4754H,Biological Sciences,M.E,5.78,3
2014H4755H,Biological Sciences,M.E,5.82,3
2014H4756H,Electrical and Electronics Engineering,M.E,6.95,2
2014A4757A,Humanities and Social Sciences,B.E,8.76,2
2014P4758P,Civil Engineering,B.Pharm,6.01,2
2014H4759H,Mechanical Engineering,M.E,8.97,1
2014S4760S,Chemisty,M.Sc,5.08,3
2014A4761A,Electrical and Electronics Engineering,B.E,7.87,1
2014A4762A,Civil Engineering,B.E,6.02,1
2014P4763P,Civil Engineering,B.Pharm,5.11,2
2014A4764A,Computer Science and Information Systems,B.E,7.04,4
2014A4765A,Chemical Engineering,B.E,8.67,1
2014S4766S,Pharmacy,M.Sc,9.5,4
2014P4767P,Economics and Finanace,B.Pharm,9.66,1
2014P4768P,Humanities and Social Sciences,B.Pharm,9.28,2
2014A4769A,Humanities and Social Sciences,B.E,8.05,3
2014A4770A,Economics and Finanace,B.E,6.25,1
2014A4771A,Chemisty,B.E,6.39,3
2014H4772H,Civil Engineering,M.E,5.28,2
2014H4773H,Civil Engineering,M.E,8.67,3
2014A4774A,Humanities and Social Sciences,B.E,5.85,1
2014A4775A,Civil Engineering,B.E,6.35,2
2014D4776D,Biological Sciences,Ph.D,5.64,3
2014S4777S,Humanities and Social Sciences,M.Sc,5.34,1
2014A4778A,Chemical Engineering,B.E,7.27,2
2014D4779D,Chemisty,Ph.D,8.31,2
2014P4780P,Computer Science and Information Systems,B.Pharm,5.26,3
2014A4781A,Biological Sciences,B.E,7.2,4
2014P4782P,Computer Science and Information Systems,B.Pharm,8.3,4
2014A4783A,Physics,B.E,8.88,1
2014A4784A,Humanities and Social Sciences,B.E,8.21,4
2014A4785A,Economics and Finanace,B.E,9.12,4
2014S4786S,Chemical Engineering,M.Sc,8.11,2
2014P4787P,Computer Science and Information Systems,B.Pharm,5.25,3
2014A4788A,Pharmacy,B.E,7.71,4
2014H4789H,Chemisty,M.E,8.94,4
2014H4790H,Pharmacy,M.E,5.74,1
2014A4791A,Chemisty,B.E,5.78,1
2014P4792P,Mechanical Engineering,B.Pharm,8.91,3
2014A4793A,Electrical and Electronics Engineering,B.E,6.97,3
2014H4794H,Physics,M.E,6.27,2
2014A4795A,Civil Engineering,B.E,7.43,2
2014H4796H,Humanities and Social Sciences,M.E,7.87,1
2014A4797A,Chemisty,B.E,5.5,1
2014A4798A,Chemical Engineering,B.E,9.9,1
2014A4799A,Mathematics,B.E,7.29,1
2014A4800A,Civil Engineering,B.E,8.48,4
2014A4801A,Physics,B.E,8.07,1
2014H4802H,Humanities and Social Sciences,M.E,9.28,4
2014A4803A,Computer Science and Information Systems,B.E,8.47,2
2014S4804S,Mechanical Engineering,M.Sc,5.76,1
2014A4805A,Mechanical Engineering,B.E,9.86,3
2014H4806H,Physics,M.E,6.77,3
2014P4807P,Chemical Engineering,B.Pharm,7.47,2
2014A4808A,Chemisty,B.E,5.71,4
2014A4809A,Electrical and Electronics Engineering,B.E,8.74,2
2014A4810A,Civil Engineering,B.E,7.79,2
2014H4811H,Chemisty,M.E,5.11,3
2014P4812P,Chemisty,B.Pharm,5.72,4
2014A4813A,Chemisty,B.E,6.88,3
2014A4814A,Pharmacy,B.E,9.05,4
2014D4815D,Civil Engineering,Ph.D,9.54,1
2014H4816H,Physics,M.E,7.7,2
2014H4817H,Civil Engineering,M.E,9.88,3
2014P4818P,Computer Science and Information Systems,B.Pharm,7.21,1
2014P4819P,Computer Science and Information Systems,B.Pharm,7.51,4
2014H4820H,Mathematics,M.E,8.0,3
2014A4821A,Biological Sciences,B.E,6.35,1
2014H4822H,Chemisty,M.E,5.05,3
2014A4823A,Mechanical Engineering,B.E,8.42,3
2014H4824H,Chemical Engineering,M.E,8.06,3
2014S4825S,Civil Engineering,M.Sc,8.94,4
2014A4826A,Humanities and Social Sciences,B.E,6.29,2
2014A4827A,Electrical and Electronics Engineering,B.E,7.14,2
2014A4828A,Chemisty,B.E,9.74,3
2014A4829A,Electrical and Electronics Engineering,B.E,6.17,2
2014A4830A,Humanities and Social Sciences,B.E,9.61,4
2014A4831A,Economics and Finanace,B.E,8.97,2
2014P4832P,Economics and Finanace,B.Pharm,7.84,1
2014P4833P,Electrical and Electronics Engineering,B.Pharm,5.4,4
2014P4834P,Economics and Finanace,B.Pharm,7.71,2
2014P4835P,Mechanical Engineering,B.Pharm,5.67,3
2014P4836P,Mechanical Engineering,B.Pharm,8.63,2
2014H4837H,Chemisty,M.E,7.96,1
2014A4838A,Chemical Engineering,B.E,6.61,4
2014A4839A,Civil Engineering,B.E,5.21,3
2014H4840H,Economics and Finanace,M.E,8.79,4
2014A4841A,Civil Engineering,B.E,7.18,4
2014H4842H,Pharmacy,M.E,8.6,2
2014H4843H,Pharmacy,M.E,7.04,3
2014P4844P,Pharmacy,B.Pharm,8.82,2
2014H4845H,Biological Sciences,M.E,7.16,1
2014H4846H,Economics and Finanace,M.E,8.32,1
2014P4847P,Pharmacy,B.Pharm,8.34,3
2014A4848A,Chemical Engineering,B.E,5.97,1
2014S4849S,Civil Engineering,M.Sc,8.27,1
2014A4850A,Biological Sciences,B.E,6.36,2
2014A4851A,Physics,B.E,9.28,1
2014H4852H,Pharmacy,M.E,5.42,2
2014H4853H,Chemical Engineering,M.E,9.75,2
2014P4854P,Chemical Engineering,B.Pharm,6.86,3
2014A4855A,Mathematics,B.E,8.31,1
2014P4856P,Economics and Finanace,B.Pharm,7.69,4
2014A4857A,Mathematics,B.E,7.09,4
2014A4858A,Electrical and Electronics Engineering,B.E,6.49,1
2014A4859A,Chemical Engineering,B.E,8.82,1
2014P4860P,Economics and Finanace,B.Pharm,6.31,1
2014S4861S,Electrical and Electronics Engineering,M.Sc,6.55,3
2014A4862A,Chemisty,B.E,9.19,1
2014A4863A,Biological Sciences,B.E,8.97,2
2014D4864D,Mechanical Engineering,Ph.D,9.64,4
2014A4865A,Humanities and Social Sciences,B.E,8.19,4
2014A4866A,Civil Engineering,B.E,9.16,3
2014H4867H,Physics,M.E,9.8,4
2014P4868P,Computer Science and Information Systems,B.Pharm,9.73,4
2014A4869A,Physics,B.E,6.55,1
2014P4870P,Mechanical Engineering,B.Pharm,7.18,2
2014A4871A,Civil Engineering,B.E,6.48,2
2014H4872H,Chemical Engineering,M.E,8.05,4
2014D4873D,Chemisty,Ph.D,5.9,2
2014H4874H,Chemisty,M.E,5.09,1
2014A4875A,Biological Sciences,B.E,6.42,3
2014A4876A,Mathematics,B.E,6.08,1
2014P4877P,Computer Science and Information Systems,B.Pharm,8.66,1
2014P4878P,Chemical Engineering,B.Pharm,7.36,4
2014A4879A,Chemisty,B.E,9.13,4
2014A4880A,Mechanical Engineering,B.E,8.05,3
2014A4881A,Mechanical Engineering,B.E,8.45,1
2014D4882D,Pharmacy,Ph.D,5.8,2
2014A4883A,Chemical Engineering,B.E,8.68,1
2014H4884H,Biological Sciences,M.E,6.1,4
2014H4885H,Electrical and Electronics Engineering,M.E,7.05,2
2014A4886A,Physics,B.E,5.01,1
2014A4887A,Economics and Finanace,B.E,9.68,2
2014A4888A,Mathematics,B.E,6.68,4
2014H4889H,Civil Engineering,M.E,9.36,1
2014P4890P,Economics and Finanace,B.Pharm,8.16,3
2014H4891H,Chemisty,M.E,6.35,2
2014H4892H,Mathematics,M.E,8.55,3
2014P4893P,Chemisty,B.Pharm,9.62,2
2014A4894A,Pharmacy,B.E,8.89,1
2014S4895S,Biological Sciences,M.Sc,7.26,4
2014A4896A,Chemisty,B.E,9.11,4
2014H4897H,Civil Engineering,M.E,9.29,2
2014P4898P,Civil Engineering,B.Pharm,9.41,4
2014H4899H,Pharmacy,M.E,8.95,2
2014H4900H,Civil Engineering,M.E,9.07,4
2014H4901H,Physics,M.E,5.42,3
2014H4902H,Pharmacy,M.E,5.57,4
2014A4903A,Chemisty,B.E,6.99,1
2014A4904A,Civil Engineering,B.E,7.17,3
2014A4905A,Chemical Engineering,B.E,5.0,1
2014H4906H,Civil Engineering,M.E,5.78,2
2014A4907A,Civil Engineering,B.E,9.5,2
2014P4908P,Chemical Engineering,B.Pharm,8.37,2
2014A4909A,Economics and Finanace,B.E,9.49,4
2014P4910P,Mechanical Engineering,B.Pharm,8.64,1
2014P4911P,Humanities and Social Sciences,B.Pharm,6.63,1
2014A4912A,Electrical and Electronics Engineering,B.E,9.76,4
2014D4913D,Humanities and Social Sciences,Ph.D,6.93,1
2014A4914A,Electrical and Electronics Engineering,B.E,8.78,3
2014P4915P,Mechanical Engineering,B.Pharm,5.84,1
2014A4916A,Pharmacy,B.E,9.07,2
2014A4917A,Chemical Engineering,B.E,8.11,4
2014H4918H,Mechanical Engineering,M.E,7.22,4
2014A4919A,Chemical Engineering,B.E,7.3,1
2014A4920A,Economics and Finanace,B.E,9.85,4
2014A4921A,Mechanical Engineering,B.E,9.27,2
2014H4922H,Mathematics,M.E,8.46,3
2014A4923A,Pharmacy,B.E,7.49,1
2014A4924A,Physics,B.E,9.11,2
2014D4925D,Physics,Ph.D,6.95,3
2014A4926A,Physics,B.E,9.77,4
2014A4927A,Mathematics,B.E,6.92,2
2014A4928A,Mechanical Engineering,B.E,9.35,1
2014A4929A,Chemisty,B.E,6.62,2
2014A4930A,Computer Science and Information Systems,B.E,8.08,2
2014A4931A,Economics and Finanace,B.E,6.63,3
2014A4932A,Pharmacy,B.E,7.18,1
2014S4933S,Humanities and Social Sciences,M.Sc,8.69,2
2014P4934P,Mechanical Engineering,B.Pharm,9.31,1
2014H4935H,Humanities and Social Sciences,M.E,6.34,4
2014H4936H,Chemisty,M.E,8.82,4
2014H4937H,Electrical and Electronics Engineering,M.E,7.95,3
2014A4938A,Chemical Engineering,B.E,8.82,4
2014A4939A,Humanities and Social Sciences,B.E,5.11,1
2014H4940H,Mathematics,M.E,8.91,4
2014S4941S,Computer Science and Information Systems,M.Sc,8.43,4
2014D4942D,Computer Science and Information Systems,Ph.D,7.8,3
2014A4943A,Electrical and Electronics Engineering,B.E,6.38,2
2014A4944A,Mechanical Engineering,B.E,9.01,3
2014H4945H,Chemical Engineering,M.E,7.05,2
2014A4946A,Computer Science and Information Systems,B.E,9.19,3
2014A4947A,Civil Engineering,B.E,6.99,1
2014H4948H,Electrical and Electronics Engineering,M.E,6.46,1
2014A4949A,Computer Science and Information Systems,B.E,6.45,1
2014A4950A,Mechanical Engineering,B.E,5.83,4
2014H4951H,Biological Sciences,M.E,6.63,2
2014A4952A,Chemical Engineering,B.E,9.18,1
2014H4953H,Chemisty,M.E,6.99,4
2014D4954D,Biological Sciences,Ph.D,6.98,3
2014A4955A,Mathematics,B.E,8.01,1
2014H4956H,Biological Sciences,M.E,9.2,2
2014A4957A,Computer Science and Information Systems,B.E,7.67,3
2014H4958H,Economics and Finanace,M.E,7.6,2
2014P4959P,Biological Sciences,B.Pharm,7.78,2
2014A4960A,Pharmacy,B.E,9.02,3
2014S4961S,Humanities and Social Sciences,M.Sc,6.53,2
2014P4962P,Mechanical Engineering,B.Pharm,7.98,4
2014A4963A,Computer Science and Information Systems,B.E,9.17,1
2014A4964A,Mathematics,B.E,6.74,2
2014P4965P,Biological Sciences,B.Pharm,5.75,4
2014H4966H,Economics and Finanace,M.E,9.58,1
2014H4967H,Biological Sciences,M.E,6.06,3
2014A4968A,Physics,B.E,6.95,4
2014A4969A,Chemical Engineering,B.E,7.96,3
2014P4970P,Pharmacy,B.Pharm,6.02,3
2014A4971A,Electrical and Electronics Engineering,B.E,6.46,3
2014S4972S,Mechanical Engineering,M.Sc,5.96,4
2014A4973A,Mathematics,B.E,8.32,3
2014S4974S,Electrical and Electronics Engineering,M.Sc,7.24,1
2014H4975H,Mathematics,M.E,8.81,1
2014H4976H,Pharmacy,M.E,5.59,4
2014A4977A,Chemisty,B.E,7.07,1
2014P4978P,Biological Sciences,B.Pharm,5.56,2
2014S4979S,Electrical and Electronics Engineering,M.Sc,6.86,1
2014P4980P,Biological Sciences,B.Pharm,6.15,3
2014H4981H,Computer Science and Information Systems,M.E,9.75,3
2014A4982A,Chemisty,B.E,8.01,1
2014D4983D,Electrical and Electronics Engineering,Ph.D,7.42,3
2014H4984H,Electrical and Electronics Engineering,M.E,7.79,4
2014A4985A,Economics and Finanace,B.E,5.82,1
2014A4986A,Electrical and Electronics Engineering,B.E,5.71,2
2014S4987S,Chemical Engineering,M.Sc,6.62,3
2014A4988A,Mechanical Engineering,B.E,7.99,4
2014P4989P,Chemisty,B.Pharm,6.58,4
2014A4990A,Chemisty,B.E,5.92,2
2014A4991A,Chemical Engineering,B.E,8.04,3
2014A4992A,Civil Engineering,B.E,6.08,3
2014A4993A,Humanities and Social Sciences,B.E,8.97,3
2014D4994D,Humanities and Social Sciences,Ph.D,6.54,4
2014H4995H,Computer Science and Information Systems,M.E,7.71,3
2014H4996H,Economics and Finanace,M.E,7.99,4
2014P4997P,Economics and Finanace,B.Pharm,5.85,2
2014A4998A,Mathematics,B.E,6.13,1
2014A4999A,Humanities and Social Sciences,B.E,9.15,2
2014S5000S,Computer Science and Information Systems,M.Sc,6.67,3
2014A5001A,Civil Engineering,B.E,5.51,1
2014A5002A,Biological Sciences,B.E,8.71,4
2014A5003A,Chemisty,B.E,8.29,1
2014P5004P,Chemical Engineering,B.Pharm,9.65,4
2014H5005H,Civil Engineering,M.E,9.62,2
2014D5006D,Pharmacy,Ph.D,9.85,4
2014A5007A,Chemisty,B.E,7.13,3
2014P5008P,Pharmacy,B.Pharm,7.73,2
2014H5009H,Mechanical Engineering,M.E,6.73,3
2014H5010H,Physics,M.E,8.38,3
2014S5011S,Chemisty,M.Sc,5.9,3
2014A5012A,Chemisty,B.E,8.41,3
2014A5013A,Chemisty,B.E,8.56,3
2014A5014A,Chemical Engineering,B.E,7.03,3
2014P5015P,Humanities and Social Sciences,B.Pharm,6.84,1
2014A5016A,Humanities and Social Sciences,B.E,5.33,3
2014S5017S,Biological Sciences,M.Sc,7.65,1
2014P5018P,Economics and Finanace,B.Pharm,6.54,1
2014H5019H,Computer Science and Information Systems,M.E,7.24,3
2014D5020D,Computer Science and Information Systems,Ph.D,7.36,3
2014H5021H,Pharmacy,M.E,6.07,2
2014H5022H,Computer Science and Information Systems,M.E,7.19,3
2014A5023A,Chemical Engineering,B.E,9.17,4
2014S5024S,Chemical Engineering,M.Sc,6.78,3
2014A5025A,Physics,B.E,9.03,4
2014H5026H,Civil Engineering,M.E,6.3,2
2014H5027H,Biological Sciences,M.E,6.67,4
2014A5028A,Mathematics,B.E,7.67,2
2014P5029P,Civil Engineering,B.Pharm,5.62,2
2014P5030P,Electrical and Electronics Engineering,B.Pharm,5.42,1
2014H5031H,Physics,M.E,6.01,2
2014H5032H,Electrical and Electronics Engineering,M.E,9.68,4
2014S5033S,Mathematics,M.Sc,7.67,2
2014H5034H,Mathematics,M.E,5.34,2
2014A5035A,Humanities and Social Sciences,B.E,7.72,2
2014A5036A,Biological Sciences,B.E,6.43,4
2014H5037H,Chemisty,M.E,6.58,1
2014H5038H,Economics and Finanace,M.E,5.91,4
2014P5039P,Computer Science and Information Systems,B.Pharm,7.04,2
2014A5040A,Economics and Finanace,B.E,8.64,4
2014A5041A,Mathematics,B.E,5.25,1
2014A5042A,Economics and Finanace,B.E,7.12,4
2014H5043H,Civil Engineering,M.E,6.46,4
2014A5044A,Humanities and Social Sciences,B.E,5.44,4
2014D5045D,Humanities and Social Sciences,Ph.D,8.71,2
2014P5046P,Mechanical Engineering,B.Pharm,9.05,1
2014A5047A,Computer Science and Information Systems,B.E,6.12,4
2014A5048A,Chemisty,B.E,7.94,3
2014A5049A,Electrical and Electronics Engineering,B.E,8.15,4
2014A5050A,Computer Science and Information Systems,B.E,9.86,3
2014A5051A,Biological Sciences,B.E,8.05,1
2014A5052A,Physics,B.E,5.18,1
2014A5053A,Mathematics,B.E,7.98,3
2014H5054H,Humanities and Social Sciences,M.E,6.14,1
2014H5055H,Mathematics,M.E,9.53,3
2014A5056A,Chemisty,B.E,5.48,1
2014A5057A,Mathematics,B.E,7.97,3
2014P5058P,Computer Science and Information Systems,B.Pharm,5.85,3
2014A5059A,Electrical and Electronics Engineering,B.E,6.38,3
2014S5060S,Mechanical Engineering,M.Sc,8.76,4
2014A5061A,Mechanical Engineering,B.E,6.85,2
