Student ID,Course,Degree,CGPA,Year
2016D5583D,Humanities and Social Sciences,Ph.D,7.87,3
2016H5584H,Biological Sciences,M.E,9.57,2
2016A5585A,Electrical and Electronics Engineering,B.E,8.63,4
2016H5586H,Computer Science and Information Systems,M.E,9.07,1
2016A5587A,Electrical and Electronics Engineering,B.E,6.09,2
2016A5588A,Mechanical Engineering,B.E,6.6,2
2016S5589S,Humanities and Social Sciences,M.Sc,7.53,2
2016P5590P,Chemical Engineering,B.Pharm,6.78,4
2016A5591A,Economics and Finanace,B.E,7.27,2
2016P5592P,Mechanical Engineering,B.Pharm,9.55,2
2016D5593D,Pharmacy,Ph.D,7.2,1
2016A5594A,Mathematics,B.E,6.97,2
2016A5595A,Physics,B.E,5.19,1
2016A5596A,Economics and Finanace,B.E,7.8,3
2016A5597A,Pharmacy,B.E,5.82,2
2016H5598H,Civil Engineering,M.E,5.88,1
2016A5599A,Electrical and Electronics Engineering,B.E,9.27,3
2016P5600P,Chemical Engineering,B.Pharm,7.75,3
2016A5601A,Mathematics,B.E,6.24,4
2016D5602D,Electrical and Electronics Engineering,Ph.D,5.12,4
2016P5603P,Civil Engineering,B.Pharm,6.5,4
2016H5604H,Humanities and Social Sciences,M.E,8.55,4
2016P5605P,Chemisty,B.Pharm,8.64,3
2016A5606A,Physics,B.E,8.16,3
2016P5607P,Computer Science and Information Systems,B.Pharm,8.25,4
2016A5608A,Computer Science and Information Systems,B.E,8.7,1
2016H5609H,Electrical and Electronics Engineering,M.E,5.32,1
2016A5610A,Economics and Finanace,B.E,5.07,2
2016A5611A,Chemisty,B.E,5.38,1
2016A5612A,Electrical and Electronics Engineering,B.E,7.82,1
2016A5613A,Pharmacy,B.E,9.17,3
2016S5614S,Chemical Engineering,M.Sc,6.14,3
2016H5615H,Computer Science and Information Systems,M.E,8.34,4
2016A5616A,Physics,B.E,9.45,3
2016H5617H,Mathematics,M.E,6.02,4
2016A5618A,Humanities and Social Sciences,B.E,6.44,2
2016A5619A,Mechanical Engineering,B.E,9.05,2
2016A5620A,Mathematics,B.E,7.03,2
2016P5621P,Civil Engineering,B.Pharm,8.85,1
2016H5622H,Chemisty,M.E,7.12,3
2016A5623A,Physics,B.E,5.15,4
2016P5624P,Chemisty,B.Pharm,5.58,2
2016A5625A,Electrical and Electronics Engineering,B.E,6.89,4
2016A5626A,Chemical Engineering,B.E,8.0,4
2016A5627A,Electrical and Electronics Engineering,B.E,7.07,1
2016P5628P,Biological Sciences,B.Pharm,5.7,3
2016A5629A,Physics,B.E,6.97,2
2016P5630P,Computer Science and Information Systems,B.Pharm,5.87,1
2016A5631A,Chemisty,B.E,8.97,2
2016H5632H,Chemisty,M.E,8.4,2
2016A5633A,Computer Science and Information Systems,B.E,8.07,1
2016A5634A,Chemical Engineering,B.E,9.5,2
2016S5635S,Physics,M.Sc,7.19,4
2016A5636A,Mathematics,B.E,6.1,4
2016A5637A,Humanities and Social Sciences,B.E,6.79,1
2016A5638A,Chemical Engineering,B.E,7.37,4
2016S5639S,Mechanical Engineering,M.Sc,5.36,2
2016H5640H,Pharmacy,M.E,6.52,4
2016H5641H,Chemical Engineering,M.E,6.37,1
2016A5642A,Mechanical Engineering,B.E,5.82,2
2016A5643A,Economics and Finanace,B.E,5.31,3
2016A5644A,Electrical and Electronics Engineering,B.E,9.54,4
2016D5645D,Computer Science and Information Systems,Ph.D,5.7,4
2016S5646S,Biological Sciences,M.Sc,5.55,4
2016A5647A,Civil Engineering,B.E,7.45,2
2016H5648H,Electrical and Electronics Engineering,M.E,6.09,3
2016A5649A,Physics,B.E,9.52,4
2016A5650A,Mechanical Engineering,B.E,8.17,3
2016H5651H,Mechanical Engineering,M.E,8.79,2
2016A5652A,Humanities and Social Sciences,B.E,8.43,4
2016A5653A,Computer Science and Information Systems,B.E,9.06,3
2016A5654A,Mechanical Engineering,B.E,5.22,2
2016A5655A,Mathematics,B.E,6.62,2
2016P5656P,Economics and Finanace,B.Pharm,6.72,2
2016S5657S,Computer Science and Information Systems,M.Sc,8.9,3
2016H5658H,Mathematics,M.E,7.0,2
2016A5659A,Chemisty,B.E,7.67,2
2016H5660H,Mechanical Engineering,M.E,5.0,4
2016A5661A,Civil Engineering,B.E,9.78,1
2016A5662A,Computer Science and Information Systems,B.E,9.63,3
2016P5663P,Electrical and Electronics Engineering,B.Pharm,8.66,1
2016A5664A,Economics and Finanace,B.E,8.43,3
2016A5665A,Mechanical Engineering,B.E,9.15,2
2016A5666A,Economics and Finanace,B.E,5.46,3
2016A5667A,Physics,B.E,8.91,4
2016A5668A,Mathematics,B.E,7.59,3
2016S5669S,Civil Engineering,M.Sc,5.32,1
2016H5670H,Computer Science and Information Systems,M.E,5.07,3
2016H5671H,Computer Science and Information Systems,M.E,6.22,4
2016A5672A,Pharmacy,B.E,7.18,1
2016A5673A,Mathematics,B.E,5.97,3
2016A5674A,Mathematics,B.E,5.26,1
2016H5675H,Physics,M.E,8.48,4
2016H5676H,Civil Engineering,M.E,5.43,2
2016A5677A,Mechanical Engineering,B.E,5.42,1
2016A5678A,Chemical Engineering,B.E,6.25,4
2016D5679D,Humanities and Social Sciences,Ph.D,7.67,2
2016H5680H,Pharmacy,M.E,5.52,1
2016D5681D,Humanities and Social Sciences,Ph.D,8.99,1
2016P5682P,Humanities and Social Sciences,B.Pharm,5.49,4
2016D5683D,Pharmacy,Ph.D,7.62,4
2016A5684A,Computer Science and Information Systems,B.E,5.64,4
2016D5685D,Biological Sciences,Ph.D,7.03,1
2016A5686A,Chemisty,B.E,9.32,2
2016A5687A,Civil Engineering,B.E,9.62,1
2016S5688S,Economics and Finanace,M.Sc,9.71,2
2016A5689A,Physics,B.E,8.72,1
2016A5690A,Electrical and Electronics Engineering,B.E,5.17,2
2016A5691A,Civil Engineering,B.E,5.27,4
2016H5692H,Economics and Finanace,M.E,9.88,3
2016A5693A,Physics,B.E,5.09,3
2016H5694H,Chemisty,M.E,5.84,1
2016D5695D,Chemical Engineering,Ph.D,6.45,2
2016H5696H,Biological Sciences,M.E,7.02,4
2016H5697H,Biological Sciences,M.E,5.52,1
2016D5698D,Computer Science and Information Systems,Ph.D,6.6,2
2016A5699A,Biological Sciences,B.E,5.48,4
2016H5700H,Electrical and Electronics Engineering,M.E,9.46,2
2016A5701A,Physics,B.E,7.6,2
2016H5702H,Chemisty,M.E,9.26,3
2016P5703P,Biological Sciences,B.Pharm,5.16,3
2016A5704A,Civil Engineering,B.E,9.35,2
2016A5705A,Chemisty,B.E,8.32,1
2016S5706S,Economics and Finanace,M.Sc,6.89,1
2016A5707A,Chemical Engineering,B.E,9.8,1
2016H5708H,Chemical Engineering,M.E,5.57,2
2016S5709S,Computer Science and Information Systems,M.Sc,7.67,2
2016A5710A,Civil Engineering,B.E,7.88,2
2016S5711S,Civil Engineering,M.Sc,8.21,3
2016A5712A,Chemisty,B.E,7.59,1
2016H5713H,Civil Engineering,M.E,5.79,3
2016D5714D,Economics and Finanace,Ph.D,9.16,4
2016A5715A,Pharmacy,B.E,6.42,2
2016S5716S,Civil Engineering,M.Sc,6.52,4
2016A5717A,Computer Science and Information Systems,B.E,8.86,3
2016A5718A,Mechanical Engineering,B.E,7.21,1
2016H5719H,Chemisty,M.E,6.32,4
2016D5720D,Electrical and Electronics Engineering,Ph.D,5.97,2
2016H5721H,Physics,M.E,5.27,3
2016H5722H,Civil Engineering,M.E,7.19,4
2016A5723A,Pharmacy,B.E,8.35,2
2016S5724S,Computer Science and Information Systems,M.Sc,8.31,3
2016P5725P,Chemisty,B.Pharm,8.11,2
2016D5726D,Economics and Finanace,Ph.D,7.02,1
2016A5727A,Economics and Finanace,B.E,8.44,4
2016P5728P,Electrical and Electronics Engineering,B.Pharm,6.85,3
2016H5729H,Mechanical Engineering,M.E,9.24,3
2016D5730D,Humanities and Social Sciences,Ph.D,8.82,4
2016S5731S,Chemisty,M.Sc,6.85,2
2016P5732P,Pharmacy,B.Pharm,7.55,4
2016H5733H,Electrical and Electronics Engineering,M.E,6.5,3
2016A5734A,Humanities and Social Sciences,B.E,8.91,3
2016H5735H,Civil Engineering,M.E,6.25,3
2016S5736S,Chemisty,M.Sc,6.44,4
2016A5737A,Computer Science and Information Systems,B.E,9.62,4
2016A5738A,Electrical and Electronics Engineering,B.E,8.6,2
2016A5739A,Economics and Finanace,B.E,6.04,4
2016H5740H,Chemisty,M.E,8.81,3
2016P5741P,Civil Engineering,B.Pharm,5.77,2
2016H5742H,Physics,M.E,8.77,4
2016P5743P,Humanities and Social Sciences,B.Pharm,9.62,2
2016H5744H,Computer Science and Information Systems,M.E,5.52,4
2016H5745H,Chemical Engineering,M.E,5.78,4
2016A5746A,Pharmacy,B.E,8.49,4
2016A5747A,Civil Engineering,B.E,8.72,2
2016A5748A,Economics and Finanace,B.E,6.36,3
2016D5749D,Electrical and Electronics Engineering,Ph.D,7.74,4
2016A5750A,Civil Engineering,B.E,8.34,1
2016A5751A,Electrical and Electronics Engineering,B.E,8.92,4
2016A5752A,Physics,B.E,7.69,3
2016H5753H,Mechanical Engineering,M.E,7.35,2
2016D5754D,Mechanical Engineering,Ph.D,8.04,1
2016A5755A,Electrical and Electronics Engineering,B.E,5.48,2
2016P5756P,Pharmacy,B.Pharm,9.73,1
2016H5757H,Chemical Engineering,M.E,6.97,2
2016D5758D,Physics,Ph.D,7.31,1
2016P5759P,Civil Engineering,B.Pharm,5.12,2
2016A5760A,Humanities and Social Sciences,B.E,5.65,1
2016A5761A,Humanities and Social Sciences,B.E,8.46,1
2016P5762P,Chemical Engineering,B.Pharm,6.37,4
2016A5763A,Humanities and Social Sciences,B.E,9.79,1
2016H5764H,Mathematics,M.E,9.48,4
2016A5765A,Physics,B.E,6.38,2
2016H5766H,Chemical Engineering,M.E,5.66,1
2016H5767H,Computer Science and Information Systems,M.E,6.99,2
2016D5768D,Mechanical Engineering,Ph.D,8.84,4
2016H5769H,Electrical and Electronics Engineering,M.E,5.92,3
2016A5770A,Chemisty,B.E,8.74,2
2016A5771A,Electrical and Electronics Engineering,B.E,9.21,3
2016H5772H,Economics and Finanace,M.E,8.75,2
2016A5773A,Civil Engineering,B.E,7.99,4
2016A5774A,Chemisty,B.E,8.74,3
2016H5775H,Biological Sciences,M.E,6.08,3
2016H5776H,Mathematics,M.E,9.23,1
2016A5777A,Pharmacy,B.E,5.55,4
2016A5778A,Physics,B.E,9.56,3
2016A5779A,Mechanical Engineering,B.E,7.3,4
2016A5780A,Humanities and Social Sciences,B.E,9.95,1
2016P5781P,Electrical and Electronics Engineering,B.Pharm,8.41,2
2016P5782P,Civil Engineering,B.Pharm,6.64,1
2016P5783P,Biological Sciences,B.Pharm,5.52,4
2016A5784A,Chemical Engineering,B.E,5.85,1
2016H5785H,Chemical Engineering,M.E,7.01,2
2016H5786H,Mechanical Engineering,M.E,8.01,1
2016P5787P,Chemical Engineering,B.Pharm,5.97,2
2016A5788A,Computer Science and Information Systems,B.E,9.86,2
2016D5789D,Humanities and Social Sciences,Ph.D,9.59,4
2016D5790D,Humanities and Social Sciences,Ph.D,8.28,2
2016H5791H,Pharmacy,M.E,6.37,1
2016S5792S,Computer Science and Information Systems,M.Sc,5.23,3
2016A5793A,Chemical Engineering,B.E,8.64,1
2016S5794S,Electrical and Electronics Engineering,M.Sc,7.47,2
2016A5795A,Biological Sciences,B.E,5.37,3
2016A5796A,Mathematics,B.E,5.46,4
2016S5797S,Biological Sciences,M.Sc,9.88,1
2016D5798D,Biological Sciences,Ph.D,5.24,3
2016A5799A,Pharmacy,B.E,9.49,2
2016A5800A,Biological Sciences,B.E,5.75,4
2016A5801A,Electrical and Electronics Engineering,B.E,9.63,4
2016D5802D,Mathematics,Ph.D,10.0,1
2016H5803H,Mechanical Engineering,M.E,8.01,2
2016A5804A,Computer Science and Information Systems,B.E,5.72,2
2016S5805S,Computer Science and Information Systems,M.Sc,7.51,3
2016A5806A,Computer Science and Information Systems,B.E,7.77,2
2016A5807A,Biological Sciences,B.E,6.05,2
2016H5808H,Chemical Engineering,M.E,7.13,4
2016H5809H,Mechanical Engineering,M.E,9.92,1
2016H5810H,Humanities and Social Sciences,M.E,9.19,1
2016S5811S,Civil Engineering,M.Sc,9.6,4
2016H5812H,Biological Sciences,M.E,5.4,4
2016A5813A,Chemical Engineering,B.E,9.28,1
2016A5814A,Humanities and Social Sciences,B.E,5.58,2
2016A5815A,Physics,B.E,5.49,3
2016P5816P,Biological Sciences,B.Pharm,9.98,3
2016P5817P,Humanities and Social Sciences,B.Pharm,8.35,1
2016H5818H,Chemisty,M.E,9.85,1
2016H5819H,Computer Science and Information Systems,M.E,5.46,2
2016H5820H,Mathematics,M.E,7.3,3
2016D5821D,Economics and Finanace,Ph.D,5.68,4
2016A5822A,Physics,B.E,5.38,2
2016H5823H,Electrical and Electronics Engineering,M.E,7.38,3
2016D5824D,Humanities and Social Sciences,Ph.D,6.9,4
2016A5825A,Civil Engineering,B.E,8.03,2
2016S5826S,Mathematics,M.Sc,8.94,1
2016S5827S,Biological Sciences,M.Sc,9.59,4
2016A5828A,Computer Science and Information Systems,B.E,8.07,1
2016A5829A,Pharmacy,B.E,9.93,1
2016A5830A,Mechanical Engineering,B.E,9.99,2
2016A5831A,Civil Engineering,B.E,8.21,1
2016A5832A,Economics and Finanace,B.E,6.42,1
2016A5833A,Chemical Engineering,B.E,8.55,1
2016H5834H,Economics and Finanace,M.E,6.09,1
2016S5835S,Electrical and Electronics Engineering,M.Sc,7.98,4
2016S5836S,Pharmacy,M.Sc,5.93,1
2016A5837A,Electrical and Electronics Engineering,B.E,7.74,3
2016A5838A,Economics and Finanace,B.E,5.84,3
2016A5839A,Chemisty,B.E,8.79,4
2016A5840A,Physics,B.E,6.56,1
2016S5841S,Biological Sciences,M.Sc,5.69,3
2016A5842A,Computer Science and Information Systems,B.E,7.43,1
2016A5843A,Physics,B.E,7.33,3
2016A5844A,Mathematics,B.E,7.63,3
2016A5845A,Electrical and Electronics Engineering,B.E,6.95,3
2016A5846A,Mathematics,B.E,7.85,2
2016A5847A,Biological Sciences,B.E,5.15,1
2016A5848A,Mechanical Engineering,B.E,9.95,3
2016P5849P,Electrical and Electronics Engineering,B.Pharm,7.26,4
2016H5850H,Civil Engineering,M.E,6.83,3
2016A5851A,Chemisty,B.E,9.26,2
2016A5852A,Humanities and Social Sciences,B.E,8.19,1
2016A5853A,Humanities and Social Sciences,B.E,5.78,4
2016H5854H,Chemisty,M.E,8.8,3
2016D5855D,Electrical and Electronics Engineering,Ph.D,6.83,3
2016P5856P,Electrical and Electronics Engineering,B.Pharm,9.37,4
2016H5857H,Biological Sciences,M.E,8.32,1
2016H5858H,Computer Science and Information Systems,M.E,9.3,3
2016H5859H,Chemical Engineering,M.E,9.19,1
2016H5860H,Electrical and Electronics Engineering,M.E,7.55,4
2016A5861A,Chemisty,B.E,6.3,4
2016A5862A,Chemical Engineering,B.E,9.38,1
2016P5863P,Pharmacy,B.Pharm,9.9,4
2016A5864A,Electrical and Electronics Engineering,B.E,7.71,1
2016S5865S,Pharmacy,M.Sc,6.36,1
2016A5866A,Humanities and Social Sciences,B.E,5.68,2
2016A5867A,Biological Sciences,B.E,7.36,2
2016A5868A,Civil Engineering,B.E,7.51,1
2016S5869S,Chemical Engineering,M.Sc,6.76,2
2016A5870A,Chemisty,B.E,6.15,2
2016P5871P,Chemisty,B.Pharm,5.87,2
2016A5872A,Computer Science and Information Systems,B.E,5.07,3
2016A5873A,Humanities and Social Sciences,B.E,6.63,2
2016A5874A,Mathematics,B.E,5.96,3
2016H5875H,Biological Sciences,M.E,5.01,1
2016D5876D,Biological Sciences,Ph.D,8.63,3
2016A5877A,Humanities and Social Sciences,B.E,8.03,1
2016P5878P,Civil Engineering,B.Pharm,6.87,1
2016D5879D,Physics,Ph.D,5.58,2
2016H5880H,Economics and Finanace,M.E,8.34,3
2016A5881A,Civil Engineering,B.E,6.59,4
2016H5882H,Chemisty,M.E,5.82,2
2016A5883A,Biological Sciences,B.E,8.96,4
2016A5884A,Computer Science and Information Systems,B.E,5.59,3
2016H5885H,Humanities and Social Sciences,M.E,7.78,1
2016A5886A,Mechanical Engineering,B.E,8.8,2
2016A5887A,Biological Sciences,B.E,5.64,1
2016A5888A,Chemical Engineering,B.E,5.12,3
2016H5889H,Chemical Engineering,M.E,8.11,3
2016A5890A,Civil Engineering,B.E,6.51,3
2016S5891S,Chemisty,M.Sc,8.93,1
2016S5892S,Pharmacy,M.Sc,6.31,4
2016S5893S,Mathematics,M.Sc,7.05,4
2016P5894P,Computer Science and Information Systems,B.Pharm,8.66,2
2016H5895H,Mathematics,M.E,5.18,1
2016A5896A,Pharmacy,B.E,7.55,2
2016A5897A,Biological Sciences,B.E,6.93,3
2016A5898A,Humanities and Social Sciences,B.E,9.91,1
2016A5899A,Pharmacy,B.E,9.98,4
2016H5900H,Mathematics,M.E,7.93,1
2016H5901H,Pharmacy,M.E,5.73,2
2016A5902A,Pharmacy,B.E,8.1,4
2016D5903D,Computer Science and Information Systems,Ph.D,9.66,2
2016A5904A,Physics,B.E,7.01,1
2016A5905A,Economics and Finanace,B.E,9.07,3
2016H5906H,Economics and Finanace,M.E,9.57,3
2016A5907A,Mechanical Engineering,B.E,7.86,1
2016A5908A,Mathematics,B.E,8.8,2
2016H5909H,Mechanical Engineering,M.E,9.47,1
2016P5910P,Electrical and Electronics Engineering,B.Pharm,8.01,4
2016A5911A,Mechanical Engineering,B.E,8.19,3
2016A5912A,Economics and Finanace,B.E,9.47,4
2016A5913A,Biological Sciences,B.E,6.89,1
2016A5914A,Electrical and Electronics Engineering,B.E,6.66,4
2016H5915H,Civil Engineering,M.E,6.17,3
2016A5916A,Economics and Finanace,B.E,7.22,1
2016A5917A,Chemical Engineering,B.E,7.0,2
2016S5918S,Humanities and Social Sciences,M.Sc,7.07,2
2016A5919A,Electrical and Electronics Engineering,B.E,8.32,1
2016H5920H,Computer Science and Information Systems,M.E,7.94,1
2016A5921A,Chemisty,B.E,6.79,1
2016A5922A,Mathematics,B.E,6.4,4
2016A5923A,Physics,B.E,6.99,2
2016A5924A,Pharmacy,B.E,8.06,4
2016A5925A,Computer Science and Information Systems,B.E,6.35,4
2016P5926P,Humanities and Social Sciences,B.Pharm,9.3,2
2016A5927A,Economics and Finanace,B.E,9.01,1
2016A5928A,Mathematics,B.E,6.41,2
2016S5929S,Civil Engineering,M.Sc,8.72,3
2016A5930A,Chemisty,B.E,6.06,1
2016P5931P,Biological Sciences,B.Pharm,6.37,4
2016A5932A,Physics,B.E,5.63,1
2016H5933H,Physics,M.E,6.65,2
2016A5934A,Electrical and Electronics Engineering,B.E,8.0,3
2016A5935A,Mathematics,B.E,6.69,4
2016H5936H,Computer Science and Information Systems,M.E,9.23,1
2016H5937H,Electrical and Electronics Engineering,M.E,5.87,4
2016A5938A,Mechanical Engineering,B.E,9.04,1
2016H5939H,Chemisty,M.E,6.39,3
2016A5940A,Humanities and Social Sciences,B.E,5.31,2
2016S5941S,Civil Engineering,M.Sc,8.29,3
2016A5942A,Pharmacy,B.E,8.0,3
2016A5943A,Chemisty,B.E,9.65,1
2016A5944A,Economics and Finanace,B.E,8.2,2
2016H5945H,Mathematics,M.E,6.93,1
2016P5946P,Computer Science and Information Systems,B.Pharm,5.1,2
2016A5947A,Mechanical Engineering,B.E,7.18,2
2016A5948A,Physics,B.E,8.09,1
2016A5949A,Humanities and Social Sciences,B.E,5.79,4
2016D5950D,Computer Science and Information Systems,Ph.D,9.76,2
2016A5951A,Chemisty,B.E,5.13,1
2016A5952A,Electrical and Electronics Engineering,B.E,7.32,2
2016A5953A,Chemical Engineering,B.E,6.8,2
2016S5954S,Mechanical Engineering,M.Sc,5.88,4
2016A5955A,Electrical and Electronics Engineering,B.E,8.02,4
2016H5956H,Biological Sciences,M.E,6.98,2
2016A5957A,Economics and Finanace,B.E,8.76,2
2016A5958A,Chemical Engineering,B.E,9.2,2
2016A5959A,Mathematics,B.E,5.23,3
2016A5960A,Biological Sciences,B.E,5.92,1
2016A5961A,Electrical and Electronics Engineering,B.E,5.48,1
2016H5962H,Chemical Engineering,M.E,7.88,2
2016P5963P,Civil Engineering,B.Pharm,6.87,2
2016H5964H,Humanities and Social Sciences,M.E,8.02,1
2016H5965H,Mechanical Engineering,M.E,5.31,1
2016A5966A,Pharmacy,B.E,5.11,3
2016H5967H,Electrical and Electronics Engineering,M.E,5.5,2
2016A5968A,Chemisty,B.E,9.21,4
2016S5969S,Physics,M.Sc,8.59,3
2016S5970S,Physics,M.Sc,7.46,3
2016S5971S,Economics and Finanace,M.Sc,9.85,3
2016A5972A,Biological Sciences,B.E,8.64,2
2016D5973D,Civil Engineering,Ph.D,5.0,3
2016S5974S,Physics,M.Sc,9.02,2
2016D5975D,Chemisty,Ph.D,8.71,1
2016H5976H,Electrical and Electronics Engineering,M.E,8.25,4
2016A5977A,Humanities and Social Sciences,B.E,9.58,1
2016P5978P,Computer Science and Information Systems,B.Pharm,6.66,3
2016A5979A,Humanities and Social Sciences,B.E,8.67,2
2016P5980P,Humanities and Social Sciences,B.Pharm,5.06,1
2016A5981A,Mechanical Engineering,B.E,6.48,3
2016A5982A,Civil Engineering,B.E,8.39,1
2016D5983D,Chemical Engineering,Ph.D,8.35,4
2016A5984A,Electrical and Electronics Engineering,B.E,9.85,4
2016S5985S,Economics and Finanace,M.Sc,5.29,2
2016H5986H,Pharmacy,M.E,7.35,4
2016A5987A,Chemical Engineering,B.E,5.63,2
2016A5988A,Mathematics,B.E,5.43,3
2016S5989S,Humanities and Social Sciences,M.Sc,7.74,4
2016H5990H,Pharmacy,M.E,5.37,1
2016S5991S,Chemisty,M.Sc,5.66,1
2016A5992A,Pharmacy,B.E,5.57,4
2016A5993A,Pharmacy,B.E,7.74,4
2016P5994P,Biological Sciences,B.Pharm,6.93,4
2016A5995A,Pharmacy,B.E,7.14,3
2016A5996A,Civil Engineering,B.E,5.68,2
2016A5997A,Pharmacy,B.E,7.43,3
2016D5998D,Mechanical Engineering,Ph.D,5.78,2
2016A5999A,Electrical and Electronics Engineering,B.E,9.09,3
2016A6000A,Pharmacy,B.E,7.56,4
2016S6001S,Civil Engineering,M.Sc,9.56,1
2016H6002H,Chemical Engineering,M.E,6.43,2
2016P6003P,Mechanical Engineering,B.Pharm,6.56,1
2016A6004A,Biological Sciences,B.E,5.14,2
2016A6005A,Humanities and Social Sciences,B.E,9.15,2
2016A6006A,Mechanical Engineering,B.E,8.76,2
2016P6007P,Civil Engineering,B.Pharm,8.52,1
2016D6008D,Civil Engineering,Ph.D,5.72,4
2016H6009H,Economics and Finanace,M.E,8.0,4
2016A6010A,Electrical and Electronics Engineering,B.E,8.06,2
2016P6011P,Humanities and Social Sciences,B.Pharm,8.77,3
2016P6012P,Chemical Engineering,B.Pharm,7.45,2
2016H6013H,Pharmacy,M.E,7.48,3
2016S6014S,Mechanical Engineering,M.Sc,5.36,3
2016H6015H,Civil Engineering,M.E,9.6,2
2016H6016H,Biological Sciences,M.E,5.47,3
2016H6017H,Pharmacy,M.E,9.35,4
2016H6018H,Economics and Finanace,M.E,5.82,4
2016S6019S,Electrical and Electronics Engineering,M.Sc,6.46,4
2016S6020S,Humanities and Social Sciences,M.Sc,9.33,2
2016A6021A,Economics and Finanace,B.E,5.32,2
2016P6022P,Humanities and Social Sciences,B.Pharm,5.92,3
2016H6023H,Economics and Finanace,M.E,9.72,2
2016A6024A,Civil Engineering,B.E,7.45,3
2016P6025P,Pharmacy,B.Pharm,6.96,4
2016P6026P,Mechanical Engineering,B.Pharm,7.35,4
2016S6027S,Computer Science and Information Systems,M.Sc,7.64,3
2016P6028P,Mechanical Engineering,B.Pharm,7.13,2
2016A6029A,Computer Science and Information Systems,B.E,9.07,3
2016A6030A,Physics,B.E,6.84,1
2016A6031A,Biological Sciences,B.E,6.53,2
2016A6032A,Economics and Finanace,B.E,5.03,4
2016A6033A,Mechanical Engineering,B.E,5.65,4
2016H6034H,Economics and Finanace,M.E,6.92,3
2016A6035A,Chemical Engineering,B.E,5.71,1
2016H6036H,Electrical and Electronics Engineering,M.E,8.83,4
2016H6037H,Electrical and Electronics Engineering,M.E,8.55,2
2016A6038A,Mechanical Engineering,B.E,9.72,3
2016H6039H,Physics,M.E,5.11,4
2016A6040A,Mechanical Engineering,B.E,8.89,3
2016S6041S,Pharmacy,M.Sc,9.39,2
2016S6042S,Chemical Engineering,M.Sc,5.65,1
2016A6043A,Computer Science and Information Systems,B.E,7.19,3
2016P6044P,Biological Sciences,B.Pharm,5.93,2
2016S6045S,Computer Science and Information Systems,M.Sc,9.46,4
2016H6046H,Mathematics,M.E,9.92,1
2016P6047P,Computer Science and Information Systems,B.Pharm,9.55,4
2016A6048A,Physics,B.E,7.84,2
2016H6049H,Economics and Finanace,M.E,5.58,3
