Student ID,Course,Degree,CGPA,Year
2020A7788A,Chemical Engineering,B.E,8.28,1
2020A7789A,Humanities and Social Sciences,B.E,9.21,1
2020A7790A,Computer Science and Information Systems,B.E,8.95,3
2020A7791A,Civil Engineering,B.E,5.02,1
2020H7792H,Biological Sciences,M.E,9.03,1
2020A7793A,Computer Science and Information Systems,B.E,9.61,3
2020S7794S,Chemisty,M.Sc,7.95,4
2020P7795P,Computer Science and Information Systems,B.Pharm,6.76,4
2020H7796H,Computer Science and Information Systems,M.E,6.36,2
2020H7797H,Civil Engineering,M.E,5.35,4
2020S7798S,Chemical Engineering,M.Sc,9.05,3
2020A7799A,Civil Engineering,B.E,6.14,2
2020A7800A,Computer Science and Information Systems,B.E,8.93,4
2020A7801A,Chemisty,B.E,8.11,4
2020H7802H,Biological Sciences,M.E,5.46,1
2020H7803H,Physics,M.E,6.03,3
2020A7804A,Civil Engineering,B.E,6.47,4
2020H7805H,Economics and Finanace,M.E,8.69,3
2020D7806D,Mathematics,Ph.D,8.58,1
2020A7807A,Physics,B.E,7.65,1
2020H7808H,Humanities and Social Sciences,M.E,7.56,1
2020H7809H,Physics,M.E,9.98,2
2020S7810S,Chemical Engineering,M.Sc,6.83,2
2020P7811P,Humanities and Social Sciences,B.Pharm,8.04,2
2020P7812P,Humanities and Social Sciences,B.Pharm,7.19,2
2020S7813S,Mathematics,M.Sc,5.64,3
2020A7814A,Mechanical Engineering,B.E,9.34,2
2020S7815S,Civil Engineering,M.Sc,5.59,2
2020A7816A,Chemisty,B.E,6.15,3
2020H7817H,Computer Science and Information Systems,M.E,7.78,4
2020A7818A,Biological Sciences,B.E,6.45,2
2020A7819A,Pharmacy,B.E,5.59,3
2020A7820A,Physics,B.E,9.71,2
2020A7821A,Electrical and Electronics Engineering,B.E,7.78,3
2020H7822H,Humanities and Social Sciences,M.E,7.36,4
2020A7823A,Computer Science and Information Systems,B.E,5.03,1
2020A7824A,Civil Engineering,B.E,7.01,4
2020A7825A,Economics and Finanace,B.E,7.01,1
2020H7826H,Pharmacy,M.E,9.83,4
2020A7827A,Physics,B.E,5.7,2
2020H7828H,Chemical Engineering,M.E,9.33,2
2020A7829A,Pharmacy,B.E,8.23,2
2020A7830A,Chemical Engineering,B.E,7.91,2
2020H7831H,Mathematics,M.E,7.08,2
2020H7832H,Humanities and Social Sciences,M.E,7.78,3
2020H7833H,Humanities and Social Sciences,M.E,5.67,3
2020D7834D,Physics,Ph.D,8.95,2
2020A7835A,Civil Engineering,B.E,9.25,3
2020H7836H,Physics,M.E,8.9,4
2020P7837P,Mechanical Engineering,B.Pharm,5.83,1
2020P7838P,Electrical and Electronics Engineering,B.Pharm,7.0,4
2020A7839A,Biological Sciences,B.E,9.44,3
2020A7840A,Civil Engineering,B.E,5.47,2
2020A7841A,Computer Science and Information Systems,B.E,8.27,3
2020A7842A,Civil Engineering,B.E,9.99,3
2020H7843H,Mechanical Engineering,M.E,9.39,1
2020H7844H,Chemical Engineering,M.E,9.83,3
2020D7845D,Electrical and Electronics Engineering,Ph.D,6.76,2
2020D7846D,Computer Science and Information Systems,Ph.D,5.91,1
2020H7847H,Electrical and Electronics Engineering,M.E,8.75,4
2020P7848P,Pharmacy,B.Pharm,5.44,1
2020P7849P,Computer Science and Information Systems,B.Pharm,7.8,2
2020H7850H,Electrical and Electronics Engineering,M.E,6.26,1
2020A7851A,Chemical Engineering,B.E,8.45,3
2020A7852A,Mechanical Engineering,B.E,6.75,3
2020A7853A,Physics,B.E,9.92,3
2020A7854A,Mechanical Engineering,B.E,9.66,2
2020A7855A,Chemical Engineering,B.E,8.11,4
2020D7856D,Mechanical Engineering,Ph.D,8.77,1
2020D7857D,Civil Engineering,Ph.D,8.82,4
2020A7858A,Civil Engineering,B.E,9.55,4
2020H7859H,Economics and Finanace,M.E,7.88,2
2020A7860A,Humanities and Social Sciences,B.E,7.0,4
2020H7861H,Mathematics,M.E,7.46,4
2020H7862H,Economics and Finanace,M.E,7.84,3
2020H7863H,Mathematics,M.E,7.13,2
2020P7864P,Computer Science and Information Systems,B.Pharm,5.45,3
2020A7865A,Mechanical Engineering,B.E,5.36,3
2020A7866A,Civil Engineering,B.E,8.87,1
2020A7867A,Mathematics,B.E,8.26,3
2020H7868H,Chemisty,M.E,7.16,4
2020A7869A,Chemisty,B.E,5.96,1
2020A7870A,Pharmacy,B.E,9.06,4
2020H7871H,Chemical Engineering,M.E,6.82,1
2020A7872A,Biological Sciences,B.E,5.47,1
2020P7873P,Civil Engineering,B.Pharm,8.05,3
2020A7874A,Computer Science and Information Systems,B.E,7.63,1
2020P7875P,Computer Science and Information Systems,B.Pharm,6.42,2
2020A7876A,Electrical and Electronics Engineering,B.E,9.86,4
2020A7877A,Mechanical Engineering,B.E,5.78,1
2020A7878A,Computer Science and Information Systems,B.E,9.96,1
2020D7879D,Chemical Engineering,Ph.D,5.01,4
2020P7880P,Chemical Engineering,B.Pharm,9.0,4
2020A7881A,Computer Science and Information Systems,B.E,9.13,1
2020A7882A,Computer Science and Information Systems,B.E,9.2,1
2020A7883A,Economics and Finanace,B.E,9.91,4
2020A7884A,Civil Engineering,B.E,7.65,1
2020A7885A,Electrical and Electronics Engineering,B.E,7.27,4
2020A7886A,Humanities and Social Sciences,B.E,8.33,4
2020H7887H,Humanities and Social Sciences,M.E,5.91,1
2020D7888D,Mechanical Engineering,Ph.D,8.38,1
2020S7889S,Biological Sciences,M.Sc,9.0,2
2020S7890S,Humanities and Social Sciences,M.Sc,5.91,3
2020H7891H,Civil Engineering,M.E,8.37,1
2020A7892A,Economics and Finanace,B.E,7.54,4
2020S7893S,Mechanical Engineering,M.Sc,7.83,2
2020H7894H,Computer Science and Information Systems,M.E,9.56,4
2020P7895P,Chemical Engineering,B.Pharm,8.32,3
2020H7896H,Economics and Finanace,M.E,9.58,4
2020A7897A,Mechanical Engineering,B.E,5.98,4
2020A7898A,Humanities and Social Sciences,B.E,5.04,1
2020A7899A,Pharmacy,B.E,6.68,1
2020P7900P,Humanities and Social Sciences,B.Pharm,8.38,2
2020H7901H,Pharmacy,M.E,9.04,4
2020A7902A,Biological Sciences,B.E,9.09,4
2020P7903P,Economics and Finanace,B.Pharm,7.03,4
2020A7904A,Chemical Engineering,B.E,5.17,3
2020A7905A,Pharmacy,B.E,8.02,2
2020A7906A,Economics and Finanace,B.E,7.5,4
2020A7907A,Mechanical Engineering,B.E,6.47,2
2020A7908A,Physics,B.E,9.58,4
2020A7909A,Computer Science and Information Systems,B.E,6.36,4
2020H7910H,Biological Sciences,M.E,5.84,2
2020A7911A,Chemisty,B.E,7.45,4
2020A7912A,Pharmacy,B.E,7.12,3
2020A7913A,Mechanical Engineering,B.E,6.97,3
2020S7914S,Physics,M.Sc,6.67,4
2020P7915P,Pharmacy,B.Pharm,8.71,4
2020P7916P,Mechanical Engineering,B.Pharm,6.3,3
2020H7917H,Humanities and Social Sciences,M.E,8.72,3
2020S7918S,Economics and Finanace,M.Sc,9.21,2
2020H7919H,Computer Science and Information Systems,M.E,9.27,3
2020A7920A,Economics and Finanace,B.E,8.24,2
2020A7921A,Computer Science and Information Systems,B.E,5.12,3
2020A7922A,Civil Engineering,B.E,7.21,2
2020H7923H,Mechanical Engineering,M.E,8.24,3
2020A7924A,Pharmacy,B.E,9.16,4
2020S7925S,Economics and Finanace,M.Sc,9.39,3
2020A7926A,Economics and Finanace,B.E,9.39,2
2020A7927A,Humanities and Social Sciences,B.E,9.02,3
2020A7928A,Computer Science and Information Systems,B.E,7.77,1
2020P7929P,Humanities and Social Sciences,B.Pharm,7.62,3
2020S7930S,Civil Engineering,M.Sc,7.66,2
2020A7931A,Physics,B.E,7.67,4
2020D7932D,Mechanical Engineering,Ph.D,5.94,1
2020P7933P,Civil Engineering,B.Pharm,7.04,4
2020A7934A,Computer Science and Information Systems,B.E,9.88,1
2020A7935A,Physics,B.E,9.59,1
2020S7936S,Humanities and Social Sciences,M.Sc,6.11,2
2020H7937H,Biological Sciences,M.E,9.84,3
2020A7938A,Chemical Engineering,B.E,6.76,4
2020A7939A,Civil Engineering,B.E,5.88,3
2020A7940A,Biological Sciences,B.E,6.57,1
2020A7941A,Physics,B.E,9.4,4
2020P7942P,Economics and Finanace,B.Pharm,7.58,4
2020A7943A,Pharmacy,B.E,7.91,2
2020A7944A,Civil Engineering,B.E,9.45,4
2020A7945A,Humanities and Social Sciences,B.E,6.41,4
2020A7946A,Computer Science and Information Systems,B.E,8.46,4
2020P7947P,Electrical and Electronics Engineering,B.Pharm,8.73,2
2020A7948A,Civil Engineering,B.E,9.25,2
2020H7949H,Humanities and Social Sciences,M.E,5.98,4
2020A7950A,Computer Science and Information Systems,B.E,5.56,2
2020A7951A,Biological Sciences,B.E,8.54,3
2020H7952H,Chemical Engineering,M.E,5.27,1
2020A7953A,Biological Sciences,B.E,5.9,4
2020P7954P,Electrical and Electronics Engineering,B.Pharm,5.22,1
2020A7955A,Pharmacy,B.E,9.37,3
2020A7956A,Chemical Engineering,B.E,6.96,3
2020A7957A,Mechanical Engineering,B.E,9.41,4
2020P7958P,Mechanical Engineering,B.Pharm,8.17,2
2020S7959S,Mathematics,M.Sc,5.98,2
2020S7960S,Biological Sciences,M.Sc,7.14,3
2020A7961A,Computer Science and Information Systems,B.E,6.07,3
2020A7962A,Humanities and Social Sciences,B.E,9.31,3
2020D7963D,Computer Science and Information Systems,Ph.D,8.53,4
2020H7964H,Mathematics,M.E,7.95,3
2020D7965D,Biological Sciences,Ph.D,9.73,3
2020A7966A,Pharmacy,B.E,8.79,2
2020A7967A,Electrical and Electronics Engineering,B.E,5.16,4
2020S7968S,Biological Sciences,M.Sc,8.63,4
2020A7969A,Economics and Finanace,B.E,7.16,4
2020S7970S,Biological Sciences,M.Sc,7.4,1
2020D7971D,Chemisty,Ph.D,8.0,2
2020D7972D,Physics,Ph.D,7.0,1
2020H7973H,Civil Engineering,M.E,7.85,2
2020H7974H,Civil Engineering,M.E,7.46,3
2020S7975S,Economics and Finanace,M.Sc,7.99,3
2020A7976A,Pharmacy,B.E,5.51,2
2020A7977A,Civil Engineering,B.E,7.49,4
2020A7978A,Biological Sciences,B.E,6.67,1
2020A7979A,Humanities and Social Sciences,B.E,7.89,1
2020A7980A,Pharmacy,B.E,9.01,4
2020A7981A,Pharmacy,B.E,6.82,1
2020A7982A,Electrical and Electronics Engineering,B.E,6.34,4
2020A7983A,Biological Sciences,B.E,9.83,2
2020A7984A,Mathematics,B.E,8.4,3
2020D7985D,Humanities and Social Sciences,Ph.D,7.65,3
2020S7986S,Mathematics,M.Sc,9.84,1
2020H7987H,Civil Engineering,M.E,6.27,3
2020A7988A,Humanities and Social Sciences,B.E,6.07,3
2020H7989H,Pharmacy,M.E,6.42,1
2020A7990A,Computer Science and Information Systems,B.E,9.39,2
2020A7991A,Humanities and Social Sciences,B.E,5.92,1
2020H7992H,Mechanical Engineering,M.E,5.05,1
2020H7993H,Humanities and Social Sciences,M.E,7.77,2
2020A7994A,Pharmacy,B.E,8.93,3
2020D7995D,Civil Engineering,Ph.D,8.7,1
2020D7996D,Electrical and Electronics Engineering,Ph.D,7.46,3
2020A7997A,Physics,B.E,8.12,3
2020A7998A,Computer Science and Information Systems,B.E,9.97,1
2020A7999A,Mathematics,B.E,7.81,3
2020A8000A,Physics,B.E,7.94,1
2020A8001A,Civil Engineering,B.E,9.98,1
2020A8002A,Humanities and Social Sciences,B.E,8.13,3
2020A8003A,Electrical and Electronics Engineering,B.E,5.03,3
2020A8004A,Chemisty,B.E,7.12,1
2020A8005A,Chemical Engineering,B.E,8.72,2
2020H8006H,Civil Engineering,M.E,9.17,1
2020A8007A,Chemisty,B.E,8.04,4
2020P8008P,Electrical and Electronics Engineering,B.Pharm,5.98,1
2020H8009H,Mechanical Engineering,M.E,9.11,2
2020A8010A,Civil Engineering,B.E,6.79,4
2020A8011A,Economics and Finanace,B.E,6.32,1
2020A8012A,Civil Engineering,B.E,5.15,1
2020S8013S,Economics and Finanace,M.Sc,6.38,1
2020A8014A,Chemisty,B.E,8.41,2
2020H8015H,Chemisty,M.E,5.13,2
2020D8016D,Pharmacy,Ph.D,8.05,2
2020H8017H,Chemical Engineering,M.E,7.79,3
2020H8018H,Biological Sciences,M.E,5.11,2
2020H8019H,Civil Engineering,M.E,5.39,2
2020S8020S,Physics,M.Sc,5.19,4
2020A8021A,Mathematics,B.E,5.63,1
2020A8022A,Computer Science and Information Systems,B.E,7.64,1
2020A8023A,Physics,B.E,5.16,2
2020A8024A,Biological Sciences,B.E,9.55,3
2020D8025D,Computer Science and Information Systems,Ph.D,7.65,4
2020A8026A,Civil Engineering,B.E,9.58,3
2020A8027A,Humanities and Social Sciences,B.E,8.78,4
2020A8028A,Mechanical Engineering,B.E,7.24,2
2020A8029A,Mechanical Engineering,B.E,9.06,2
2020A8030A,Computer Science and Information Systems,B.E,9.16,3
2020A8031A,Pharmacy,B.E,8.4,2
2020S8032S,Mathematics,M.Sc,9.15,3
2020A8033A,Chemical Engineering,B.E,7.68,4
2020D8034D,Chemisty,Ph.D,9.3,2
2020A8035A,Mathematics,B.E,9.35,4
2020P8036P,Computer Science and Information Systems,B.Pharm,9.26,3
2020A8037A,Chemical Engineering,B.E,7.52,2
2020A8038A,Economics and Finanace,B.E,6.83,4
2020A8039A,Pharmacy,B.E,7.09,1
2020A8040A,Economics and Finanace,B.E,9.53,1
2020A8041A,Civil Engineering,B.E,5.27,1
2020D8042D,Mechanical Engineering,Ph.D,7.12,3
2020A8043A,Computer Science and Information Systems,B.E,6.31,4
2020D8044D,Electrical and Electronics Engineering,Ph.D,5.52,3
2020H8045H,Biological Sciences,M.E,9.12,3
2020H8046H,Mathematics,M.E,7.77,1
2020A8047A,Physics,B.E,9.23,1
2020S8048S,Mathematics,M.Sc,7.86,3
2020A8049A,Computer Science and Information Systems,B.E,7.04,3
2020H8050H,Biological Sciences,M.E,6.19,3
2020P8051P,Biological Sciences,B.Pharm,7.22,4
2020A8052A,Mechanical Engineering,B.E,9.65,3
2020P8053P,Economics and Finanace,B.Pharm,8.01,2
2020A8054A,Economics and Finanace,B.E,9.3,1
2020H8055H,Biological Sciences,M.E,7.54,2
2020A8056A,Pharmacy,B.E,5.76,4
2020A8057A,Economics and Finanace,B.E,6.5,4
2020A8058A,Pharmacy,B.E,7.48,4
2020A8059A,Computer Science and Information Systems,B.E,6.86,2
2020A8060A,Economics and Finanace,B.E,6.42,1
2020H8061H,Chemisty,M.E,6.08,4
2020A8062A,Chemisty,B.E,9.26,2
2020P8063P,Humanities and Social Sciences,B.Pharm,7.98,1
2020D8064D,Biological Sciences,Ph.D,7.47,3
2020A8065A,Economics and Finanace,B.E,9.46,3
2020A8066A,Mathematics,B.E,9.16,4
2020A8067A,Humanities and Social Sciences,B.E,9.48,1
2020S8068S,Electrical and Electronics Engineering,M.Sc,7.13,2
2020D8069D,Pharmacy,Ph.D,7.82,4
2020P8070P,Pharmacy,B.Pharm,9.23,1
2020A8071A,Chemisty,B.E,6.65,2
2020P8072P,Economics and Finanace,B.Pharm,9.51,2
2020A8073A,Humanities and Social Sciences,B.E,7.15,3
2020H8074H,Mechanical Engineering,M.E,8.67,1
2020A8075A,Electrical and Electronics Engineering,B.E,6.51,2
2020A8076A,Chemisty,B.E,7.45,4
2020P8077P,Electrical and Electronics Engineering,B.Pharm,6.8,1
2020H8078H,Computer Science and Information Systems,M.E,9.09,1
2020A8079A,Physics,B.E,8.14,3
2020A8080A,Chemical Engineering,B.E,7.48,1
2020D8081D,Biological Sciences,Ph.D,6.69,3
2020H8082H,Economics and Finanace,M.E,7.78,3
2020P8083P,Economics and Finanace,B.Pharm,6.78,3
2020A8084A,Economics and Finanace,B.E,9.62,2
2020S8085S,Chemical Engineering,M.Sc,7.12,2
2020H8086H,Civil Engineering,M.E,6.87,4
2020A8087A,Physics,B.E,9.85,4
2020A8088A,Electrical and Electronics Engineering,B.E,7.54,3
2020A8089A,Biological Sciences,B.E,6.51,1
2020A8090A,Biological Sciences,B.E,7.51,1
2020H8091H,Computer Science and Information Systems,M.E,6.0,4
2020A8092A,Chemical Engineering,B.E,6.85,3
2020A8093A,Pharmacy,B.E,7.36,3
2020P8094P,Chemisty,B.Pharm,5.47,4
2020A8095A,Mechanical Engineering,B.E,6.16,4
2020A8096A,Mathematics,B.E,6.92,1
2020P8097P,Mechanical Engineering,B.Pharm,8.41,2
2020H8098H,Chemical Engineering,M.E,8.34,4
2020S8099S,Biological Sciences,M.Sc,7.62,3
2020A8100A,Pharmacy,B.E,8.4,1
2020D8101D,Biological Sciences,Ph.D,6.84,2
2020P8102P,Mechanical Engineering,B.Pharm,5.39,1
2020D8103D,Economics and Finanace,Ph.D,9.21,2
2020D8104D,Biological Sciences,Ph.D,5.81,3
2020S8105S,Biological Sciences,M.Sc,5.16,2
2020P8106P,Pharmacy,B.Pharm,8.39,2
2020A8107A,Physics,B.E,6.09,4
2020D8108D,Civil Engineering,Ph.D,7.5,1
2020H8109H,Chemisty,M.E,9.55,2
2020H8110H,Mathematics,M.E,7.8,4
2020P8111P,Chemisty,B.Pharm,9.72,1
2020A8112A,Mathematics,B.E,7.66,2
2020H8113H,Mathematics,M.E,6.49,4
2020P8114P,Chemical Engineering,B.Pharm,8.76,4
2020H8115H,Humanities and Social Sciences,M.E,7.16,2
2020A8116A,Physics,B.E,9.41,2
2020D8117D,Physics,Ph.D,5.04,2
2020A8118A,Computer Science and Information Systems,B.E,7.56,1
2020S8119S,Chemisty,M.Sc,6.47,4
2020H8120H,Electrical and Electronics Engineering,M.E,6.46,3
2020A8121A,Chemisty,B.E,8.64,4
2020A8122A,Computer Science and Information Systems,B.E,6.37,1
2020H8123H,Computer Science and Information Systems,M.E,7.32,2
2020A8124A,Pharmacy,B.E,8.82,4
2020A8125A,Mechanical Engineering,B.E,9.1,4
2020P8126P,Civil Engineering,B.Pharm,7.21,3
2020A8127A,Mathematics,B.E,5.46,4
2020A8128A,Humanities and Social Sciences,B.E,9.12,3
2020D8129D,Computer Science and Information Systems,Ph.D,8.05,2
2020S8130S,Computer Science and Information Systems,M.Sc,6.94,4
2020A8131A,Pharmacy,B.E,5.44,3
2020H8132H,Electrical and Electronics Engineering,M.E,9.08,2
2020A8133A,Mechanical Engineering,B.E,8.08,3
2020A8134A,Civil Engineering,B.E,5.46,3
2020A8135A,Economics and Finanace,B.E,9.04,4
2020A8136A,Computer Science and Information Systems,B.E,8.27,2
2020A8137A,Mechanical Engineering,B.E,6.4,2
2020A8138A,Pharmacy,B.E,6.89,1
2020S8139S,Mathematics,M.Sc,9.69,4
2020D8140D,Computer Science and Information Systems,Ph.D,8.83,4
2020P8141P,Electrical and Electronics Engineering,B.Pharm,7.09,1
2020A8142A,Chemical Engineering,B.E,8.31,2
2020A8143A,Chemisty,B.E,7.88,2
2020H8144H,Civil Engineering,M.E,8.32,2
2020A8145A,Computer Science and Information Systems,B.E,6.92,4
2020H8146H,Chemisty,M.E,5.93,1
2020A8147A,Civil Engineering,B.E,7.34,2
2020A8148A,Humanities and Social Sciences,B.E,8.54,3
2020A8149A,Biological Sciences,B.E,9.91,1
2020A8150A,Civil Engineering,B.E,7.57,4
2020A8151A,Computer Science and Information Systems,B.E,8.53,3
2020H8152H,Humanities and Social Sciences,M.E,7.51,1
2020A8153A,Computer Science and Information Systems,B.E,8.94,3
2020A8154A,Mechanical Engineering,B.E,6.93,3
2020H8155H,Pharmacy,M.E,8.88,4
2020D8156D,Pharmacy,Ph.D,9.1,3
2020A8157A,Humanities and Social Sciences,B.E,7.51,1
2020A8158A,Biological Sciences,B.E,9.43,3
2020S8159S,Chemical Engineering,M.Sc,9.25,2
2020D8160D,Electrical and Electronics Engineering,Ph.D,8.19,4
2020A8161A,Pharmacy,B.E,7.12,3
2020A8162A,Mechanical Engineering,B.E,6.32,4
2020A8163A,Civil Engineering,B.E,5.83,1
2020D8164D,Economics and Finanace,Ph.D,7.06,3
2020H8165H,Electrical and Electronics Engineering,M.E,6.78,3
2020A8166A,Computer Science and Information Systems,B.E,5.89,1
2020A8167A,Computer Science and Information Systems,B.E,5.75,4
2020P8168P,Humanities and Social Sciences,B.Pharm,6.25,1
2020H8169H,Economics and Finanace,M.E,5.69,2
2020D8170D,Economics and Finanace,Ph.D,5.41,1
2020A8171A,Mechanical Engineering,B.E,9.86,3
2020A8172A,Pharmacy,B.E,9.72,1
2020H8173H,Economics and Finanace,M.E,7.04,1
2020H8174H,Civil Engineering,M.E,6.12,3
2020S8175S,Biological Sciences,M.Sc,7.72,3
2020S8176S,Civil Engineering,M.Sc,9.56,2
2020D8177D,Physics,Ph.D,7.81,4
2020A8178A,Electrical and Electronics Engineering,B.E,7.05,2
2020A8179A,Chemisty,B.E,9.27,1
2020H8180H,Computer Science and Information Systems,M.E,5.64,2
2020A8181A,Mathematics,B.E,5.48,4
2020A8182A,Biological Sciences,B.E,9.6,1
2020A8183A,Physics,B.E,9.12,1
2020H8184H,Biological Sciences,M.E,6.82,2
2020H8185H,Mechanical Engineering,M.E,5.41,3
2020H8186H,Economics and Finanace,M.E,7.3,3
2020D8187D,Mechanical Engineering,Ph.D,9.16,4
2020D8188D,Economics and Finanace,Ph.D,8.09,1
2020P8189P,Economics and Finanace,B.Pharm,9.24,4
2020H8190H,Biological Sciences,M.E,8.52,3
2020H8191H,Mechanical Engineering,M.E,8.1,1
2020P8192P,Chemical Engineering,B.Pharm,9.01,2
2020A8193A,Economics and Finanace,B.E,9.52,2
2020A8194A,Biological Sciences,B.E,6.56,1
2020P8195P,Pharmacy,B.Pharm,7.42,3
2020D8196D,Chemical Engineering,Ph.D,6.1,4
2020H8197H,Chemical Engineering,M.E,5.05,2
2020A8198A,Chemisty,B.E,5.54,4
2020S8199S,Computer Science and Information Systems,M.Sc,6.7,2
2020A8200A,Humanities and Social Sciences,B.E,5.55,4
2020A8201A,Civil Engineering,B.E,9.83,2
2020A8202A,Biological Sciences,B.E,6.42,1
2020A8203A,Mechanical Engineering,B.E,5.63,3
2020A8204A,Civil Engineering,B.E,9.0,2
2020A8205A,Electrical and Electronics Engineering,B.E,7.12,3
2020A8206A,Electrical and Electronics Engineering,B.E,9.28,2
2020P8207P,Civil Engineering,B.Pharm,6.01,1
2020P8208P,Electrical and Electronics Engineering,B.Pharm,9.84,3
2020A8209A,Mathematics,B.E,5.11,2
2020A8210A,Computer Science and Information Systems,B.E,7.27,3
2020A8211A,Economics and Finanace,B.E,5.75,4
2020A8212A,Chemisty,B.E,9.47,2
2020H8213H,Electrical and Electronics Engineering,M.E,8.15,4
2020A8214A,Physics,B.E,5.29,4
2020H8215H,Physics,M.E,6.57,1
2020A8216A,Biological Sciences,B.E,9.45,3
2020H8217H,Physics,M.E,9.23,4
2020A8218A,Mathematics,B.E,7.44,4
2020S8219S,Mechanical Engineering,M.Sc,5.01,4
2020P8220P,Chemical Engineering,B.Pharm,8.86,2
2020A8221A,Chemical Engineering,B.E,8.49,1
2020A8222A,Electrical and Electronics Engineering,B.E,7.27,2
2020A8223A,Chemisty,B.E,9.86,3
2020H8224H,Civil Engineering,M.E,7.87,2
2020A8225A,Physics,B.E,9.6,1
2020A8226A,Pharmacy,B.E,9.33,3
2020H8227H,Mathematics,M.E,6.41,3
2020H8228H,Chemical Engineering,M.E,9.35,4
2020A8229A,Economics and Finanace,B.E,7.37,1
2020A8230A,Humanities and Social Sciences,B.E,7.91,2
2020A8231A,Chemisty,B.E,9.3,2
2020H8232H,Biological Sciences,M.E,5.74,2
2020H8233H,Electrical and Electronics Engineering,M.E,8.42,4
2020H8234H,Physics,M.E,7.64,3
2020P8235P,Pharmacy,B.Pharm,9.64,3
2020S8236S,Physics,M.Sc,5.55,1
2020A8237A,Chemisty,B.E,8.6,3
2020H8238H,Chemical Engineering,M.E,9.28,1
2020A8239A,Economics and Finanace,B.E,8.55,1
2020A8240A,Economics and Finanace,B.E,5.49,2
2020A8241A,Civil Engineering,B.E,6.42,3
2020A8242A,Physics,B.E,6.24,4
2020H8243H,Civil Engineering,M.E,8.82,1
2020H8244H,Economics and Finanace,M.E,7.41,3
2020A8245A,Physics,B.E,6.51,4
2020S8246S,Physics,M.Sc,9.35,1
2020A8247A,Mechanical Engineering,B.E,9.1,3
2020A8248A,Chemical Engineering,B.E,7.03,3
2020D8249D,Civil Engineering,Ph.D,7.25,4
2020P8250P,Biological Sciences,B.Pharm,8.2,2
2020A8251A,Chemical Engineering,B.E,8.93,1
2020A8252A,Physics,B.E,6.35,1
2020A8253A,Chemical Engineering,B.E,9.09,3
2020S8254S,Physics,M.Sc,8.5,2
2020H8255H,Mathematics,M.E,9.49,2
2020A8256A,Civil Engineering,B.E,9.6,4
